Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,72.58021402343311,0.9230760760760761,0.07692392392392389,0.663940962460753,0.33605903753924704,843.8501964856231,192.32791900859831,0.01972579669457295,0.004978220892031647,0.04277901722052052,0.03863386602961845
Dew,72.75015322975638,0.9226737169811456,0.07732628301885436,0.6633363363363364,0.3366636636636636,843.3792635309746,192.83454821566397,0.019717754761149633,0.004992584346745384,0.042772581044202104,0.03862419436966967
Bubble,73.00165141396374,0.9220770770770771,0.07792292292292291,0.6624499525330761,0.33755004746692385,842.680309956362,193.58623183904413,0.019705810589241552,0.005013886381576136,0.04276303713263264,0.038610015685714344
Dew,73.03380945458001,0.9220006862720534,0.07799931372794655,0.6623373373373374,0.33766266266266265,842.5907658183664,193.68251339043528,0.019704279678432288,0.0050166141323409776,0.042761815177676396,0.03860821428178179
Dew,73.32114332276754,0.9213170969680912,0.07868290303190884,0.6613383383383383,0.3386616616616617,841.7889195812444,194.5444576719259,0.019690563361815627,0.005041026044112961,0.04275088041481129,0.0385922341938939
Bubble,73.42142639679894,0.9210780780780782,0.07892192192192182,0.6609927256940104,0.33900727430598965,841.5083180415091,194.84599821375122,0.019685760288963867,0.005049562912400293,0.04274705704474475,0.03858670573947396
Dew,73.61227354717413,0.9206225788706697,0.07937742112933033,0.6603393393393394,0.3396606606606606,840.9732415256943,195.4208864272261,0.01967659688196518,0.0050658336574157066,0.04273977083387313,0.038576254106006014
Bubble,73.83928438932412,0.9200790790790792,0.07992092092092085,0.6595686620985736,0.34043133790142643,840.3338484352278,196.10488009384184,0.01966563700895405,0.0050851896845609534,0.04273107695685686,0.038563926275794996
Dew,73.90732564359767,0.9199167398909843,0.08008326010901567,0.6593403403403404,0.3406596596596596,840.1432194183358,196.31233529389434,0.019662370770361027,0.0050910513551240336,0.04272848016297018,0.038560274018118124
Dew,74.20643250037973,0.9191991641913753,0.08080083580862474,0.6583413413413414,0.34165865865865863,839.2983096149995,197.21937276739396,0.019647874973076258,0.005116694396436073,0.042717001750321656,0.03854429393023023
Bubble,74.25570529275564,0.9190800800800801,0.08091991991991987,0.6581771592615459,0.34182284073845415,839.1575805323266,197.36732448326302,0.019645456572567097,0.0051208818009219415,0.04271509686896897,0.03854166765726361
Dew,74.50973501133429,0.9184694101185241,0.08153058988147588,0.6573423423423423,0.34265765765765765,838.4379343116854,198.14260307956437,0.019633098799349897,0.005142778993401135,0.04270532853119693,0.03852831384234234
Bubble,74.6704590002473,0.9180810810810811,0.08191891891891889,0.6568176311680783,0.34318236883192166,837.9791790305476,198.63124697764343,0.019625211062956584,0.005156585069443494,0.042699116781081084,0.0385199205099277
Dew,74.81738278090613,0.9177270078991354,0.08227299210086458,0.6563433433433433,0.3436566566566567,837.5614784786832,199.08266940934374,0.01961803086422078,0.005169322396265254,0.04269345299105537,0.03851233375445446
Bubble,75.08354442855935,0.9170820820820821,0.08291791791791792,0.655489507879722,0.34451049212027796,836.7986354023718,199.89666304110787,0.019604900207247856,0.005192299717282629,0.0426831366931932,0.03849867571699483
Dew,75.12953491184444,0.9169714570639169,0.08302854293608308,0.6553443443443444,0.3446556556556556,836.6682864321093,200.04025747340978,0.019602659024363308,0.0051963429888982286,0.042681367124340126,0.03849635366656657
Dew,75.44636088764442,0.91620222355957,0.08379777644042996,0.6543453453453454,0.3456546546546546,835.7576579890119,201.016099553547,0.019586970306114504,0.005223860395807764,0.04266906238828124,0.03848037357867868
Bubble,75.49496039602921,0.9160830830830832,0.08391691691691683,0.6541922349413054,0.3458077650586946,835.6159409904408,201.16358764790172,0.019584523729114373,0.0052280259586727565,0.04266715660530531,0.03847792440934462
Dew,75.7680415640868,0.9154187365012563,0.08458126349874373,0.6533463463463464,0.34665365365365364,834.8288441425428,202.01097902724337,0.019570950824500426,0.00525189560250337,0.04265652965094775,0.03846439349079079
Bubble,75.90470562322676,0.9150840840840841,0.08491591591591585,0.6529252728546807,0.3470747271453193,834.431087005912,202.4320352564653,0.019564081348732693,0.005263763994214731,0.04265117651741742,0.038457657957110765
Dew,76.09477028687739,0.9146203845093386,0.08537961549066142,0.6523473473473473,0.34765265265265266,833.8810421819453,203.02573548047613,0.019554585691848432,0.0052804710913024935,0.04264375913264983,0.038448413402902906
Bubble,76.31324632576998,0.9140850850850851,0.08591491491491487,0.6516880967975424,0.34831190320245764,833.2447593908868,203.70670094767965,0.01954358908063512,0.005299635794893623,0.04263519642952953,0.03843786796518317
Dew,76.42675415560915,0.9138065115633226,0.0861934884366774,0.6513483483483484,0.3486516516516516,832.9133901677383,204.0612704966761,0.01953785891430288,0.005309610995069422,0.04263074033961807,0.038432433315015016
Bubble,76.71969495732478,0.9130860860860861,0.0869139139139139,0.6504801953092691,0.34951980469073085,832.0556368392656,204.9787938277169,0.019523015866115188,0.005335412550027202,0.04261921634164165,0.0384185462521866
Dew,76.7642154583653,0.9129764122928473,0.08702358770715268,0.6503493493493494,0.3496506506506506,831.9249606547536,205.11855423496388,0.01952075327422771,0.00533934127188303,0.04261746198867762,0.038416453227127126
Dew,77.10739330586024,0.9121293266092277,0.08787067339077226,0.6493503503503504,0.3506496496496496,830.9147535341532,206.1986329321894,0.019503250196076318,0.00536968990419774,0.042603911921373874,0.038400473139239236
Bubble,77.12447329427705,0.9120870870870871,0.08791291291291292,0.6493010710050622,0.3506989289949378,830.8643357448059,206.252513446336,0.019502376082323997,0.005371203284299787,0.04260323625375376,0.03839968486190408
Dew,77.45654550046095,0.9112644335611595,0.08873556643884051,0.6483513513513514,0.35164864864864864,829.8816878383728,207.30263749337755,0.019485329592795687,0.00540068712685732,0.04259007700568766,0.03838449305135136
Bubble,77.52718864261053,0.9110880880880882,0.08891191191191183,0.648150239219666,0.35184976078033403,829.6702555449689,207.52380345505068,0.019481655552394058,0.005406902137131201,0.04258725616586587,0.0383812760415817
Dew,77.81195068266044,0.9103808442727115,0.08961915572728851,0.6473523523523523,0.35264764764764767,828.8245923193817,208.43179336906115,0.019466969689203705,0.005432365689218682,0.042575943023070724,0.03836851296346347
Bubble,77.9285812277657,0.9100890890890891,0.08991091091091086,0.6470272284010496,0.35297277159895035,828.4745052070257,208.80034336160148,0.019460880235055808,0.005442708961379023,0.042571276077977976,0.038363312248226034
Dew,78.17391080732617,0.9094775937902102,0.0905224062097898,0.6463533533533534,0.3536466466466466,827.7421945680641,209.58743196358756,0.01944814681797647,0.0054647611578494,0.042561494538027586,0.03835253287557558
Bubble,78.32829551756168,0.9090900900900901,0.09090990990990988,0.6459315787975947,0.35406842120240534,827.2765434170884,210.07851020551777,0.019440037348341727,0.005478529231515411,0.04255529599009009,0.038345786127604205
Dew,78.5427540139181,0.9085536316248929,0.09144636837510711,0.6453543543543544,0.3546456456456456,826.6331083891534,210.77100387411994,0.019428835182877347,0.0054979122677355574,0.042546714746834954,0.038336552787687696
Bubble,78.72632972456368,0.9080910910910911,0.0919089089089089,0.6448628426397686,0.35513715736023144,826.0763607240269,211.35831672007075,0.019419126593929595,0.005514363101590944,0.0425393159022022,0.03832869051715001
Dew,78.91883797030304,0.9076078107249068,0.09239218927509318,0.6443553553553554,0.3556446446446446,825.4958190767463,211.98409433238274,0.019409006582566397,0.005531861331850351,0.04253158530113669,0.0383205726997998
Bubble,79.12268197278755,0.9070920920920922,0.09290790790790782,0.6438205836298424,0.3561794163701576,824.8739475441828,212.63977502327094,0.019398147669932128,0.005550210709166542,0.04252333581431432,0.038312018437801326
Dew,79.30255378952607,0.906638874549628,0.093361125450372,0.6433563563563564,0.35664364364364365,824.3286661488319,213.22844131376198,0.019388630086669453,0.005566654721383265,0.04251608610118331,0.038304592611911915
Bubble,79.51735029690985,0.9060930930930932,0.09390690690690684,0.6428043765825181,0.3571956234174819,823.6692941576028,213.9228965694776,0.019377100270801726,0.005586072174002583,0.04250735572642643,0.03829576308825162
Dew,79.69433064451492,0.9056454418253944,0.09435455817460559,0.6423573573573574,0.35764264264264256,823.1298229820804,214.5059568985939,0.01936767165363093,0.005602343432110605,0.0425001950519832,0.03828861252402403
Bubble,79.91033264127545,0.9050940940940941,0.09490590590590586,0.6418138070797345,0.35818619292026554,822.4623907038631,215.20769209605464,0.01935598408722526,0.005621947596616619,0.04249137563853854,0.038279917839428135
Dew,80.09464123912454,0.9046259884569362,0.0953740115430638,0.6413583583583584,0.3586416416416416,821.8972726401643,215.81875262751146,0.019346093677048405,0.005638983756542975,0.042483887773956,0.038272632436136135
Bubble,80.3016268586947,0.9040950950950951,0.09590490490490489,0.6408484711391571,0.3591515288608429,821.2532271774484,216.4941715648669,0.01933479880600825,0.005657837056703781,0.042475395550650656,0.03826447622918907
Dew,80.50400833837966,0.9035788259157952,0.09642117408420481,0.6403593593593594,0.3596406406406406,820.6287789884315,217.16916980160454,0.019323854443442336,0.0056766380870109925,0.042467137257231655,0.03825665234824825
Bubble,80.69123070901233,0.9030960960960961,0.09690390390390391,0.6399079748954961,0.3600920251045039,820.0417934226475,217.78234409804043,0.01931354410994731,0.005693740611405296,0.042459415462762766,0.038249431957225855
Dew,80.92301261983971,0.9025020752284835,0.09749792477151653,0.6393603603603604,0.36063963963963963,819.3218519217074,218.55981595597572,0.019300907479408727,0.005715375882199936,0.04244991344556234,0.03824067226036036
Bubble,81.08009642573158,0.9020970970970972,0.09790290290290282,0.6389919356295932,0.3610080643704068,818.8296011675574,219.08339415811164,0.01929225553811503,0.005729950596088739,0.04244343537487488,0.03823477890152453
Dew,81.35230218808445,0.9013936354167876,0.09860636458321237,0.6383613613613613,0.36163863863863865,817.9737051709866,219.99360911210186,0.019277200759317485,0.005755274839610883,0.04243218273149048,0.03822469217247247
Bubble,81.46640891301041,0.9010980980980982,0.09890190190190185,0.6380999764652463,0.3619000235347537,817.613759599485,220.37626917369985,0.019270864916809113,0.005765916342152925,0.04242745528698699,0.03822051103353573
Dew,81.79260420369127,0.9002511448706177,0.09974885512938225,0.6373623623623624,0.36263763763763757,816.5812046596255,221.47383192954155,0.019252675735420242,0.005796422330050109,0.04241390733846489,0.03820871208458459
Bubble,81.85103287685813,0.9000990990990991,0.09990090090090087,0.637231733179902,0.362768266820098,816.3956330146742,221.6710012014952,0.01924940429876902,0.005801899946642844,0.04241147519909911,0.03820662252711903
Bubble,82.23396651442562,0.8991001001001001,0.10089989989989989,0.6363868494468177,0.36361315055318233,815.1752122199098,222.96761032825543,0.019227873387999233,0.00583790175395418,0.04239549511121122,0.03819310768243624
Dew,82.24473922974099,0.8990719336161942,0.1009280663838058,0.6363633633633634,0.3636366366366366,815.1408046913258,223.00419859230732,0.019227266139306854,0.0058389171691513204,0.042395044557318004,0.0381927319966967
Bubble,82.61520789112572,0.8981011011011012,0.1018988988988988,0.6355649776408825,0.3644350223591175,813.9524878278694,224.26611569639172,0.019206271883477552,0.005873922083252862,0.04237951502332333,0.038179960938841316
Dew,82.70963911195156,0.8978529637090775,0.10214703629092248,0.6353643643643644,0.3646356356356356,813.6484682805466,224.58893827012878,0.019200896485421715,0.005882871827508921,0.042375545792786774,0.03817675190880881
Bubble,82.99475511604294,0.8971021021021022,0.10289789789789783,0.6347657785865481,0.36523422141345185,812.7274505405844,225.56653760004323,0.019184599485836812,0.005909961283312225,0.04236353493543544,0.038167176870848286
Dew,83.18836951308418,0.8965907539262794,0.1034092460737206,0.6343653653653654,0.36563463463463464,812.0995665420296,226.2329004322004,0.01917348018122025,0.005928415219006984,0.04235535535888016,0.03816077182092092
Bubble,83.37260627964427,0.8961031031031031,0.10389689689689685,0.6339889213152595,0.3660110786847405,811.5000910504452,226.86889676997404,0.019162855895030292,0.00594601971378174,0.04234755484754755,0.038154750184251025
Dew,83.68215866392674,0.8952812833842001,0.1047187166157999,0.6333663663663665,0.36663363363363355,810.4887500215248,227.94168937716887,0.019144917110451118,0.005975696262086901,0.04233440893714201,0.03814479173303304
Bubble,83.74875930336646,0.8951041041041041,0.10489589589589587,0.6332340828316941,0.36676591716830587,810.2703997911099,228.17321246729483,0.019141040804446185,0.005982097695186396,0.042331574759659665,0.03814267571238406
Bubble,84.12321219429256,0.8941051051051051,0.1058948948948949,0.6325009478886995,0.3674990521113005,809.0383673567451,229.4795056617244,0.01911915391080265,0.006018195592175776,0.042315594671771775,0.03813094841252243
Dew,84.19243454682992,0.8939198663870604,0.10608013361293955,0.6323673673673674,0.36763263263263257,808.8097818183663,229.7218384329556,0.019115090499398517,0.006024888490386653,0.04231263157471406,0.03812881164514515
Bubble,84.49438415841767,0.8931061061061062,0.10689389389389381,0.6317892039758999,0.3682107960241001,807.8013293514956,230.7669386036841,0.019097132144066088,0.006053766588929905,0.042299614583883885,0.038119563285718895
Dew,84.72091905480143,0.8925009872540954,0.10749901274590457,0.6313683683683684,0.3686316316316316,807.0551407382097,231.5812476587436,0.019083858604478348,0.006076201588717882,0.04228993504221524,0.03811283155725726
Bubble,84.86527594753471,0.8921071071071072,0.10789289289289283,0.6310985591309138,0.36890144086908616,806.5643086752233,232.07489944555098,0.019075094141956978,0.00608984357999298,0.042283634495995995,0.038108515661714006
Bubble,85.23444717429369,0.8911081081081081,0.10889189189189186,0.6304287161733753,0.36957128382662474,805.3248909361035,233.38464984795183,0.019052982764560973,0.006125934962863552,0.04226765440810811,0.038097800786780926
Dew,85.26955077654888,0.8910180782682615,0.10898192173173848,0.6303693693693694,0.3696306306306306,805.2163429331987,233.5288350778341,0.01905106375425198,0.0061298723141358785,0.042266214281786944,0.03809685146936937
Bubble,85.60211722506978,0.8901091091091091,0.10989089089089088,0.629779390530226,0.370220609469774,804.0834453410957,234.69922971980122,0.019030806666903814,0.0061621203542196225,0.04225167432022023,0.03808741410886055
Dew,85.84075970748236,0.8894632147867774,0.11053678521322263,0.6293703703703704,0.37062962962962964,803.2826888231206,235.5758092773601,0.01901650470156482,0.0061861979710873755,0.042241342530050775,0.03808087138148149
Bubble,85.96785717599437,0.8891101101101102,0.11088988988988979,0.629150299272499,0.370849700727501,802.8392336932822,236.01286258574473,0.019008548297489363,0.0061982479283374595,0.04223569423233234,0.03807735110219282
Bubble,86.33186779050207,0.8881111111111112,0.11188888888888882,0.628541170767332,0.37145882923266804,801.5925912312708,237.32829841103376,0.01898621550323191,0.006234389668410757,0.04221971414444445,0.03806760742171132
Dew,86.43748942625996,0.8878266862769784,0.11217331372302164,0.6283713713713714,0.37162862862862855,801.2412064613529,237.7357854725483,0.01897993805732367,0.006245539587618886,0.042215164456355175,0.0380648912935936
Bubble,86.69440346156458,0.8871121121121122,0.11288788788788784,0.6279517409935006,0.3720482590064994,800.3439549822716,238.6491974639763,0.01896381855476919,0.006270641547025432,0.04220373405655656,0.03805817884410614
Bubble,87.05737607427449,0.8861131131131131,0.11388688688688686,0.6273817582889931,0.3726182417110069,799.0966783172744,240.00357782318557,0.018941436866033085,0.006307739779827826,0.042187753968668674,0.038049061343766566
Dew,87.06340787422393,0.8860963753153956,0.11390362468460435,0.6273723723723724,0.3726276276276276,799.0757013853207,240.02577599982564,0.01894105984519578,0.006308348081293639,0.04218748622918261,0.03804891120570571
Bubble,87.4149357461542,0.8851141141141141,0.11488588588588589,0.6268309406150864,0.3731690593849136,797.8405068351593,241.30653790354395,0.01891882729644352,0.006343452929672502,0.042171773880780784,0.038040250409172985
Dew,87.72318151763204,0.8842568276514446,0.11574317234855536,0.6263733733733734,0.3736266266266266,796.7654933746862,242.46748427683704,0.01889948164749487,0.006375198470129086,0.042158060640795275,0.03803293111781782
Bubble,87.77211984156624,0.8841151151151152,0.1158848848848848,0.6262990602455256,0.3737009397544744,796.5842551990252,242.63125723728913,0.018896198684161,0.006379703950998633,0.042155793792892894,0.03803174239759345
Bubble,88.12766505028067,0.8831161161161162,0.11688388388388382,0.6257858708562491,0.37421412914375085,795.325705812818,243.9594217536069,0.01887349838279793,0.006416011352426365,0.042139813705005004,0.038023533368803646
Dew,88.42291412412868,0.8822878016700763,0.11771219832992375,0.6253743743743744,0.3746256256256256,794.2834907879922,245.08937712294258,0.01885469445342103,0.006446844643853448,0.042126563904294714,0.03801695102992993
Bubble,88.48137783579486,0.8821171171171172,0.11788288288288284,0.6252911336202913,0.3747088663797087,794.0645084179727,245.28818405627692,0.01885071799579283,0.006452300061560836,0.04212383361711712,0.038015619502503546
Bubble,88.60674766005192,0.7082912912912913,0.2917087087087087,0.7047612672665045,0.2952387327334955,329.67333433937114,324.26211084963114,0.008379402550828625,0.00825370987574953,0.039343298324624625,0.03928683170732173
Bubble,88.83334568905937,0.8811181181181181,0.11888188188188187,0.6248146174916164,0.3751853825083836,792.8008121632116,246.61889536952137,0.018827860974031548,0.006488605403281808,0.04210785352922923,0.03800799710285764
Dew,89.17085234370481,0.8801618892809657,0.11983811071903427,0.6243753753753755,0.37562462462462454,791.5929868283188,247.93002250415026,0.018806008283097145,0.006524307573148217,0.04209255759712725,0.038000970942042044
Bubble,89.18368721592125,0.8801191191191192,0.11988088088088078,0.6243560975133068,0.3756439024866932,791.5348265961303,247.95346759127457,0.018804932208569956,0.006524977482305168,0.04209187344134135,0.03800066257143261
Bubble,89.53240883665175,0.8791201201201202,0.1208798798798798,0.6239153528465082,0.37608464715349177,790.266561504929,249.29213322183674,0.018781931850297043,0.006561422240057622,0.04207589335345345,0.037993612375668034
Bubble,89.88146084103802,0.8781211211211212,0.12187887887887883,0.6234921790070023,0.37650782099299773,788.999601023241,250.66680965925465,0.018758945032566074,0.0065987796891966355,0.04205991326556556,0.037986843244613905
Dew,89.97861945763596,0.8778403580682264,0.12215964193177364,0.6233763763763764,0.37662362362362356,788.6420968944774,251.04393246760938,0.018752447521506784,0.006609029693636333,0.04205542215169516,0.03798499085415416
Bubble,90.2266708727735,0.8771221221221221,0.12287787787787785,0.6230863388251008,0.3769136611748992,787.7262911504248,252.01010091513717,0.01873578972313302,0.006635275655140866,0.04204393317767768,0.0379803513844802
Bubble,90.57013910615929,0.8761231231231231,0.12387687687687687,0.6226976389395522,0.3773023610604478,786.4504649786481,253.35578317448184,0.01871255693320233,0.006671798892400554,0.04202795308978979,0.03797413370224097
Dew,90.86353583039502,0.8752652553460807,0.12473474465391932,0.6223773773773774,0.3776226226226226,785.3532361446582,254.512567049257,0.018692553114606332,0.006703165605657017,0.04201423055104144,0.03796901076626626
Bubble,90.91186309083932,0.8751241241241242,0.12487587587587579,0.6223258776850535,0.37767412231494646,785.1721128197532,254.7038840474337,0.018689246343755576,0.006708349920290199,0.04201197300190191,0.03796818697203788
Bubble,91.25184043541898,0.8741251251251252,0.1258748748748748,0.6219708579885118,0.3780291420114882,783.8912251368919,256.0544329626322,0.01866585763889174,0.006744929304536986,0.04199599291401402,0.03796250804147003
Bubble,91.59006861965759,0.8731261261261262,0.12687387387387383,0.6216323872606958,0.3783676127393042,782.6077921942763,257.40745794908065,0.018642390497489857,0.0067815375724729066,0.04198001282612614,0.037957093829860816
Dew,91.85412028314956,0.8723426003605016,0.1276573996394984,0.6213783783783784,0.3786216216216216,781.5993970200913,258.47042336703174,0.01862392993093052,0.00681027097828793,0.04196747946962662,0.03795303067837838
Bubble,91.926544622208,0.8721271271271271,0.12787287287287286,0.6213102772919861,0.37868972270801393,781.3218033427953,258.76297881574266,0.01861884457617543,0.006818175033234599,0.04196403273823824,0.03795194132659034
Bubble,92.09607383142435,0.7032962962962963,0.2967037037037037,0.6797201515799007,0.32027984842009927,348.8380315359052,313.78542104485496,0.008884560438604533,0.008069311065479763,0.03926339788518519,0.03888627151668725
Bubble,92.2612661172706,0.8711281281281281,0.12887187187187188,0.621004344151188,0.378995655848812,780.0332492873579,260.1210282534363,0.018595219563329195,0.006854842333651565,0.04194805265035035,0.037947047589476826
Bubble,92.58404808908223,0.7022972972972973,0.2977027027027027,0.6781807255997255,0.32181927440027447,350.88217660286574,315.039234151259,0.00894026145656463,0.00810668772079142,0.039247417797297304,0.03886164670476577
Bubble,92.593959562988,0.8701291291291292,0.1298708708708708,0.6206996737227188,0.37930032627728116,778.7415978274453,261.46473273136235,0.018571502676559177,0.006891137349721831,0.041932072562462466,0.03794217405083599
Dew,93.00147196561149,0.8689000275850954,0.13109997241490456,0.6203793793793794,0.37962062062062063,777.1500725214964,263.15922599732363,0.018542241794737336,0.006936733929002076,0.04191241173125395,0.03793705059049049
Bubble,93.13380917978891,0.7012982982982984,0.2987017017017016,0.6762227444655251,0.32377725553447484,353.3543098673323,316.1122331921927,0.009006917168946436,0.008140859491102293,0.039231437709409414,0.03883032664274499
Bubble,93.2545876054437,0.8681311311311312,0.13186886886886884,0.6201704618946474,0.37982953810535264,776.1515326478234,264.1973552018819,0.018523853241368324,0.006964711969335901,0.04190011238668669,0.03793370872551297
Bubble,93.58243801663342,0.8671321321321321,0.13286786786786786,0.6199337686615588,0.3800662313384412,774.8529566425337,265.57322073580553,0.018499916653752804,0.007001681069543439,0.0418841322987988,0.037929922556887166
Bubble,93.74677850488318,0.7002992992992993,0.29970070070070065,0.6738940543533906,0.3261059456466096,356.25108741138615,317.0704756026248,0.00908445569728287,0.008173377899228637,0.039215457621521524,0.03879307668284228
Bubble,93.9082095724393,0.8661331331331332,0.13386686686686677,0.619703262779215,0.38029673722078516,773.5511562823228,266.94083596268996,0.01847588478195926,0.007038421647089225,0.04186815221091091,0.037926235361742604
Bubble,94.23242628657427,0.8651341341341342,0.1348658658658658,0.6194927550590004,0.3805072449409997,772.2471571485536,268.3170996445427,0.018451782021696738,0.0070753377414832595,0.04185217212302302,0.03792286805919928
Bubble,94.33830473722871,0.6993003003003003,0.3006996996996997,0.671815874864058,0.3281841251359419,358.9368064149879,318.1827715825642,0.009156673226244296,0.008209085009828521,0.039199477533633634,0.038759833915912964
Dew,94.42270904040359,0.8645449272844121,0.13545507271558788,0.6193803803803805,0.38061961961961954,771.4777914143156,269.1346021795144,0.018437551180891295,0.007097231133309991,0.04184274711133419,0.03792107050260261
Bubble,94.5546112074787,0.8641351351351352,0.13586486486486482,0.6192904340033736,0.38070956599662636,770.9400095174218,269.6878184002784,0.01842758559072408,0.007112089601847989,0.04183619203513514,0.03791963171136136
Bubble,94.80920497258941,0.6983013013013013,0.3016986986986987,0.6717595463119831,0.32824045368801696,360.6973465762856,321.23751928924173,0.009205338218613954,0.008288089878379276,0.03918349744574575,0.038758932878761115
Bubble,94.87545851754449,0.8631361361361362,0.13686386386386384,0.6191137884317005,0.38088621156829944,769.6310953734823,271.07457406752746,0.01840332842751511,0.007149193251113734,0.04182021194724725,0.03791680607113233
Bubble,95.02688072523077,0.6973023023023024,0.3026976976976976,0.6719821206414869,0.32801787935851306,360.6036518210955,322.94667684384956,0.00920670178113167,0.008331421696164413,0.03916751735785786,0.03876249319999329
Bubble,95.19430956212932,0.8621371371371371,0.13786286286286287,0.6189464152330777,0.3810535847669224,768.3190944251438,272.457503306508,0.01837897887969752,0.00718617339418711,0.04180423185935936,0.037914128752709844
Bubble,95.49936319612142,0.6963033033033034,0.30369669669669663,0.6711249456026844,0.32887505439731557,362.33181091084145,324.8622420684312,0.009254599849103685,0.008383805308473331,0.03915153726996997,0.038748781742355104
Bubble,95.51120675798487,0.8611381381381382,0.13886186186186178,0.6187894745415395,0.3812105254584605,767.0040811209715,273.8381760721017,0.018354538622852832,0.007223067446135506,0.041788251771471475,0.037911618313713924
Bubble,95.8010336347016,0.6913083083083084,0.30869169169169164,0.6744351618159934,0.3255648381840066,356.3458513298556,331.2778317304952,0.009120320524974967,0.008537707266214988,0.03907163683053054,0.038801732291924816
Bubble,95.8263920680457,0.8601391391391392,0.1398608608608608,0.6186488131946337,0.38135118680536634,765.6865403830618,275.22400760259535,0.01833001916158596,0.0072600525960862415,0.04177227168358359,0.037909368280742685
Bubble,95.94934114012199,0.6953043043043043,0.30469569569569566,0.6704437968845128,0.32955620311548706,363.8704634365568,326.8471973255752,0.009297694721544738,0.008437404074201649,0.03913555718208208,0.03873788601934436
Bubble,96.13982934119261,0.8591401401401402,0.14085985985985983,0.6185229523578876,0.38147704764211243,764.3663965618882,276.6134414465923,0.018305418593270867,0.0072970915923740755,0.0417562915956957,0.03790735499821201
Bubble,96.30119790470432,0.6933063063063063,0.3066936936936937,0.6751392859199978,0.3248607140800021,363.0526856572794,335.7363113568868,0.0092843808102546,0.008650100482050305,0.039103597006306307,0.038812995531504885
Bubble,96.45148068813937,0.8581411411411412,0.14185885885885885,0.6184111396367712,0.38158886036322875,763.0435688642978,278.0057262041822,0.01828073488913865,0.00733416625529443,0.04174031150780781,0.03790556643074376
Dew,96.57964132538791,0.8577298833393342,0.1422701166606658,0.6183813813813814,0.38161861861861857,762.4990219174448,278.5947873725896,0.018270568371084265,0.007349798782288074,0.04173373298688433,0.03790509041471472
Bubble,96.76133578394223,0.8571421421421422,0.14285785785785776,0.6183130679162564,0.38168693208374366,761.7180322623216,279.400678880365,0.01825596735382713,0.0073712720580192195,0.04172433141991992,0.03790399766569523
Bubble,96.7733754601325,0.6943053053053053,0.3056946946946947,0.6695076182683887,0.33049238173161133,367.99608875487354,330.91873541773197,0.009406954678185631,0.008545812504110621,0.0391195770941942,0.03872291081258297
Bubble,97.06940167467667,0.8561431431431432,0.14385685685685679,0.618231950467704,0.38176804953229593,760.3897978177342,280.8022061508208,0.018231116156196627,0.0074085013835072586,0.04170835133203203,0.037902700102876434
Bubble,97.09276461193397,0.6923073073073074,0.3076926926926926,0.6743037192839276,0.3256962807160725,366.9066751488574,339.736074374026,0.009386775251984418,0.00875616795290055,0.039087616918418416,0.03879962972403764
Bubble,97.3442149993433,0.6873123123123124,0.3126876876876876,0.6799339894784289,0.320066010521571,360.60562190328204,349.4336551019675,0.009244468901367507,0.008985251266618888,0.039007716478978986,0.038889692089095894
Bubble,97.37567411872666,0.8551441441441442,0.1448558558558558,0.6181618885104353,0.3818381114895648,759.0588533543473,282.2037123874188,0.018206180907999085,0.007445697962142976,0.04169237124414415,0.03790157938480178
Bubble,97.6801497318789,0.8541451451451452,0.14585485485485483,0.618105578074523,0.38189442192547696,757.7251885116323,283.6084718801009,0.018181161263956663,0.007482939147162276,0.04167639115625626,0.03790067863743788
Bubble,97.98282535494991,0.8531461461461461,0.14685385385385386,0.6180626471006759,0.38193735289932407,756.3887934510155,285.0162333005414,0.01815605689079053,0.007520218842862079,0.04166041106836837,0.037899991909287126
Bubble,98.02488184423888,0.6863133133133134,0.31368668668668664,0.6786347863268396,0.32136521367316045,363.5925659817823,351.9520480519744,0.009324862128090725,0.00905484740650276,0.038991736391091096,0.03886890990556276
Bubble,98.28369808241023,0.8521471471471472,0.14785285285285277,0.6180341445933275,0.3819658554066726,755.0496589331744,286.4283947093771,0.018130867469100018,0.007557569962282376,0.04164443098048048,0.03789953598032933
Bubble,98.34278121570546,0.6853143143143143,0.31468568568568567,0.6784418276213104,0.3215581723786894,364.1332744429306,353.7126298318121,0.009342558271614718,0.00910086548097375,0.038975756303203206,0.03886582331881324
Bubble,98.5827650325098,0.8511481481481482,0.1488518518518518,0.6180179150426836,0.38198208495731634,753.7077758398702,287.8426254159675,0.018105592681902698,0.007594937238369841,0.041628450892592594,0.03789927637081427
Bubble,98.66199469666022,0.6843153153153153,0.3156846846846847,0.6782149545264538,0.32178504547354625,364.6735323651177,355.42263434705563,0.009360257367745413,0.009145717099915608,0.038959776215315316,0.0388621942341006
Bubble,98.88039246513966,0.8501491491491492,0.14985085085085081,0.6180232384723715,0.3819767615276285,752.3639364193912,289.2709126690518,0.01808025146957457,0.007632606488074659,0.041612470804704704,0.037899361524927906
