Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,32.619860251815346,0.9759988399178297,0.024001160082170347,0.6373623623623624,0.36263763763763757,1025.5737869329316,74.37439439534856,0.0235085448367646,0.0019465297398850332,0.043625575043209595,0.03820871208458459
Dew,32.69284192927759,0.9758748548720371,0.024125145127962933,0.6363633633633634,0.3636366366366366,1025.4665792312617,74.51376745482153,0.0235071560528876,0.0019509933843241758,0.04362359176601859,0.0381927319966967
Dew,32.7661436601356,0.9757502813769636,0.024249718623036376,0.6353643643643644,0.3646356356356356,1025.3588512051313,74.65378961422458,0.02350576028678462,0.001955477768054939,0.04362159907593405,0.03817675190880881
Dew,32.839767687608926,0.9756251150632094,0.02437488493679063,0.6343653653653654,0.36563463463463464,1025.2505989289352,74.79446583037922,0.02350435748426072,0.001959983047024604,0.04361959690306261,0.03816077182092092
Dew,32.91371627809778,0.975499351513798,0.024500648486202037,0.6333663663663665,0.36663363363363355,1025.1418184337422,74.93580111487383,0.023502947590509637,0.0019645093788775393,0.043617585176749865,0.03814479173303304
Dew,32.98799172150542,0.975372986263489,0.024627013736510994,0.6323673673673674,0.36763263263263257,1025.0325057066577,75.0778005348642,0.023501530550104635,0.001969056922979756,0.043615563825569394,0.03812881164514515
Dew,33.062596331569225,0.97524601479809,0.024753985201909967,0.6313683683683684,0.3686316316316316,1024.9226566902,75.22046921389773,0.02350010630698958,0.001973625840444138,0.043613532777311725,0.03811283155725726
Dew,33.13753244616257,0.975118432553746,0.024881567446254027,0.6303693693693694,0.3696306306306306,1024.8122672816344,75.36381233265088,0.023498674804469308,0.0019782162941534656,0.04361149195897299,0.03809685146936937
Bubble,33.19297248204167,0.9750240240240241,0.024975975975975895,0.6296332100639488,0.3703667899360512,1024.7305589145087,75.46989444871653,0.02349761492294994,0.001981613345392172,0.04360998179069069,0.038085075791503935
Dew,33.21280242765677,0.9749902349162225,0.025009765083777502,0.6293703703703704,0.37062962962962964,1024.701333332319,75.50783512983908,0.023497235985200305,0.001982828448788021,0.04360944129674339,0.03808087138148149
Dew,33.28840866325241,0.9748614172201653,0.025138582779834717,0.6283713713713714,0.37162862862862855,1024.5898506470262,75.65254290303585,0.023495789791180912,0.0019874624708508845,0.043607380715995486,0.0380648912935936
Dew,33.364353565327235,0.974731974748369,0.025268025251630966,0.6273723723723724,0.3726276276276276,1024.4778149832634,75.79794100953835,0.02349433616374158,0.001992118528694506,0.04360531014127239,0.03804891120570571
Dew,33.440639571791834,0.9746019027310009,0.02539809726899911,0.6263733733733734,0.3736266266266266,1024.365222050564,75.9440348672533,0.023492875043534707,0.0019967967925478857,0.04360322949627537,0.03803293111781782
Dew,33.51726914644067,0.9744711963448356,0.02552880365516441,0.6253743743743744,0.3746256256256256,1024.2520675097753,76.09082995556746,0.023491406370524336,0.002001497434543417,0.04360113870385163,0.03801695102992993
Dew,33.594244779325344,0.9743398507124672,0.025660149287532796,0.6243753753753755,0.37562462462462454,1024.1383469723428,76.23833181628062,0.02348993008397595,0.002006220628745436,0.0435990376859817,0.038000970942042044
Dew,33.67156898712721,0.9742078609015035,0.025792139098496536,0.6233763763763764,0.37662362362362356,1024.0240559995552,76.3865460545349,0.023488446122445526,0.002010966551178754,0.04359692636376654,0.03798499085415416
Dew,33.74924431353276,0.9740752219237514,0.0259247780762486,0.6223773773773774,0.3776226226226226,1023.9091901018068,76.53547833974943,0.02348695442376899,0.0020157353798574,0.04359480465741452,0.03796901076626626
Bubble,33.77864128963418,0.9740250250250251,0.025974974974974918,0.6220005862623513,0.37799941373764867,1023.8656968544459,76.59186338761235,0.02348638933939891,0.0020175406717025633,0.04359400170280281,0.037962983577911204
Dew,33.8272733296187,0.9739419287343827,0.026058071265617322,0.6213783783783784,0.3786216216216216,1023.7937447378199,76.6851344065818,0.023485454925050997,0.0020205272948141365,0.043592672486228064,0.03795303067837838
Dew,33.90565863424894,0.9738079762310805,0.026192023768919492,0.6203793793793794,0.37962062062062063,1023.6777153138629,76.83552005592118,0.023483947562653713,0.0020253424781308963,0.043590529768589986,0.03793705059049049
Dew,33.984402854470176,0.9736733592531873,0.02632664074681268,0.6193803803803805,0.38061961961961954,1023.5610971829614,76.98664115587582,0.02348243227218539,0.002030181113969134,0.04358837642194991,0.03792107050260261
Dew,34.063518531943075,0.9735380725807892,0.02646192741921083,0.6183813813813814,0.38161861861861857,1023.4438637354137,77.13853224528671,0.02348090848583758,0.002035044143182985,0.04358621236280956,0.03790509041471472
Dew,34.142988980248546,0.9734021109339106,0.026597889066089397,0.6173823823823824,0.3826176176176176,1023.3260532131848,77.29114327503521,0.023479377124151015,0.0020399302757000957,0.04358403750670992,0.03788911032682683
Dew,34.22282641477039,0.9732654689714721,0.026734531028527853,0.6163833833833834,0.3836166166166166,1023.2076396843547,77.44450781965627,0.023477837635862187,0.0020448404272650363,0.04358185176821456,0.03787313023893894
Dew,34.30303358010344,0.973128141290443,0.026871858709556995,0.6153843843843844,0.38461561561561564,1023.0886182794754,77.5986320284098,0.02347628995341661,0.002049774790727489,0.04357965506089606,0.03785715015105105
Bubble,34.3626546264633,0.9730260260260261,0.02697397397397394,0.6146447773670886,0.38535522263291144,1023.0001064971863,77.71323065054007,0.023475138810502044,0.0020534436501058813,0.04357802161491492,0.03784531932324169
Dew,34.38361325118324,0.9729901224248684,0.027009877575131624,0.6143853853853855,0.38561461461461455,1022.9689840715857,77.75352212319629,0.023474734008444038,0.002054733561182511,0.04357744729732044,0.03784117006316317
Dew,34.464568233708526,0.9728514068448982,0.027148593155101763,0.6133863863863864,0.38661361361361357,1022.8487320753079,77.9091843996077,0.023473169731745326,0.002059716936003061,0.043575228389031676,0.03782518997527528
Dew,34.54590136460065,0.9727119889558112,0.027288011044188765,0.6123873873873874,0.3876126126126126,1022.7278572459513,78.06562522808399,0.02347159705327957,0.0020647251148753986,0.04357299824653605,0.03780920988738739
Dew,34.62761551249156,0.9725718630969944,0.027428136903005607,0.6113883883883884,0.3886116116116116,1022.6063544785686,78.22285105514842,0.02347001590215046,0.002069758299836664,0.04357075677928584,0.0377932297994995
Dew,34.709713578164056,0.972431023540926,0.02756897645907397,0.6103893893893895,0.38961061061061053,1022.4842186070119,78.38086840450387,0.023468426206592657,0.002074816695308867,0.04356850389566301,0.037777249711611616
Dew,34.79219849505682,0.9722894644921303,0.027710535507869727,0.6093903903903904,0.39060960960960955,1022.3614444029672,78.53968387831239,0.02346682789395778,0.002079900508137825,0.04356623950296257,0.037761269623723726
Dew,34.87507322973992,0.9721471800861027,0.02785281991389732,0.6083913913913914,0.3916086086086086,1022.2380265749606,78.69930415838832,0.023465220890700116,0.0020850099476298956,0.04356396350737531,0.037745289535835835
Bubble,34.94503177195237,0.972027027027027,0.027972972972972965,0.6075517492620787,0.39244825073792133,1022.1337942023223,78.83408978562292,0.023463863454796164,0.002089324322830052,0.04356204152702703,0.037731858536371135
Dew,34.958340782434526,0.9720041643882329,0.027995835611767106,0.6073923923923924,0.3926076076076076,1022.1139597673629,78.85973600751534,0.02346360512236221,0.002090145225592101,0.043561675813970614,0.037729309447947945
Dew,35.04200418750932,0.9718604113926871,0.028139588607312915,0.6063933933933934,0.3936066066066066,1021.989238559355,79.02098627069451,0.023461980513559903,0.002095306556370516,0.04355937632667857,0.037713329360060055
Dew,35.12606651400287,0.9717159150212786,0.02828408497872137,0.6053943943943945,0.39460560560560554,1021.8638574638779,79.18306187646412,0.02346034698796711,0.0021004941568906624,0.04355706494827188,0.03769734927217218
Dew,35.21053086614308,0.9715706691223231,0.02842933087767685,0.6043953953953954,0.39560460460460456,1021.7378109265786,79.34596983820863,0.02345870446830061,0.0021057082466977165,0.0435547415803476,0.03768136918428429
Dew,35.295400383925475,0.9714246674694434,0.028575332530556552,0.6033963963963964,0.3966036036036036,1021.6110933247055,79.50971725563444,0.023457052876304105,0.0021109490480012445,0.04355240612330796,0.0376653890963964
Dew,35.38067824361732,0.9712779037603849,0.02872209623961508,0.6023973973973974,0.3976026026026026,1021.4836989660022,79.67431131602936,0.023455392132732074,0.0021162167857143124,0.0435500584763415,0.037649409008508515
Dew,35.466367658352056,0.9711303716157819,0.028869628384218138,0.6013983983983985,0.3986016016016015,1021.3556220875731,79.83975929577936,0.023453722157333493,0.002121511687499527,0.043547698537403215,0.037633428920620625
Bubble,35.52579015846706,0.9710280280280281,0.028971971971971877,0.600708449813501,0.399291550186499,1021.2667655672032,79.9545266525359,0.023452563373487778,0.0021251845371786727,0.043546061439139146,0.03762239243406174
Dew,35.55247187869313,0.9709820645779111,0.02901793542208886,0.6003993993993995,0.39960060060060054,1021.2268568547281,80.00606856179431,0.02345204286883503,0.002126833983812778,0.04354532620319473,0.037617448832732735
Dew,35.63899419320273,0.9708329761094127,0.02916702389058734,0.5994004004004004,0.40059959959959957,1021.0973973597903,80.17324657294529,0.023450354184923753,0.0021321839079473993,0.04354294136914377,0.03760146874484485
Dew,35.7259379290609,0.9706830995919895,0.029316900408010493,0.5984014014014014,0.4015985985985986,1020.9672376208988,80.34130088164363,0.02344865602222982,0.002137561696082212,0.043540543929383425,0.037585488656956954
Dew,35.81330645268065,0.9705324283250826,0.029467571674917425,0.5974024024024024,0.4025975975975976,1020.8363715807824,80.5102391354061,0.023446948296308757,0.002142967587329318,0.04353813377673086,0.03756950856906907
Dew,35.9011031702263,0.9703809555245034,0.02961904447549657,0.5964034034034035,0.4035965965965965,1020.7047931054708,80.68006907813805,0.023445230921622557,0.00214840182377452,0.043535710802665516,0.03755352848118119
Dew,35.98933152852642,0.9702286743210673,0.029771325678932703,0.5954044044044045,0.40459559559559555,1020.5724959830795,80.85079855254854,0.023443503811522517,0.00215386465054798,0.043533274897307225,0.03753754839329329
Dew,36.07799501533929,0.9700755777591578,0.02992442224084224,0.5944054054054054,0.40559459459459457,1020.439473922412,81.02243550070142,0.023441766878228392,0.0021593563158453914,0.04353082594939327,0.03752156830540541
Bubble,36.10494558388592,0.9700290290290291,0.0299709709709709,0.5941027187703534,0.40589728122964663,1020.3990255133674,81.07462011078846,0.023441238652406892,0.002161025965615317,0.043530081351251255,0.03751672649972245
Dew,36.167097160279745,0.9699216587953045,0.030078341204695547,0.5934064064064064,0.4065935935935936,1020.305720551685,81.19498796646373,0.023440020032810274,0.0021648770709997945,0.04352836384625557,0.03750558821751752
Dew,36.25664153538439,0.9697669102966927,0.030233089703307292,0.5924074074074074,0.4075925925925926,1020.1712294171307,81.36846409691206,0.023438263185168184,0.0021704271705257736,0.043525888473796924,0.03748960812962963
Dew,36.346631755834025,0.9696113250396697,0.030388674960330264,0.5914084084084085,0.40859159159159153,1020.0359939816157,81.54287214418738,0.023436496244012055,0.002176006872175735,0.043523399716467064,0.03747362804174175
Dew,36.43707148064213,0.9694548957082025,0.030545104291797465,0.5904094094094094,0.40959059059059055,1019.9000076232068,81.71822046724904,0.023434719116840887,0.0021816164369936474,0.04352089745723798,0.03745764795385386
Dew,36.527964413368665,0.9692976148923099,0.030702385107690078,0.5894104104104104,0.4105895895895896,1019.763263633718,81.89451753369829,0.023432931709921646,0.00218725612937076,0.043518381577578875,0.03744166786596597
Dew,36.61931430285926,0.9691394750864574,0.03086052491354263,0.5884114114114114,0.4115885885885886,1019.6257552172225,82.07177192167131,0.02343113392826767,0.0021929262171033357,0.04351585195743048,0.03742568777807808
Bubble,36.682490021204664,0.9690300300300301,0.030969969969969924,0.5877232080692827,0.4122767919307173,1019.5305678389506,82.1943718639596,0.02342988912188203,0.0021968482318317777,0.043514101263363365,0.03741467920859705
Dew,36.71112494398122,0.9689804686879214,0.031019531312078574,0.5874124124124125,0.4125875875875875,1019.4874754885294,82.24999232171977,0.023429325675616508,0.0021986269714501907,0.04351330847517886,0.0374097076901902
Dew,36.803400178374496,0.9688205879951113,0.031179412004888718,0.5864134134134135,0.41358658658658654,1019.3484174716268,82.42918753873083,0.023427506854407264,0.0022043586671914384,0.0435107510076286,0.03739372760230231
Dew,36.89614389526063,0.9686598252058672,0.03134017479413276,0.5854144144144144,0.41458558558558556,1019.2085740981058,82.6093664940101,0.02342567736575775,0.002210121582691747,0.04350817942997558,0.03737774751441442
Dew,36.9893600321935,0.9684981724157026,0.031501827584297426,0.5844154154154154,0.4155845845845846,1019.0679382055218,82.79053822719428,0.023423837109440595,0.0022159159999591916,0.04350559361577882,0.037361767426526526
Dew,37.08305257591218,0.9683356216160264,0.031664378383973624,0.5834164164164164,0.4165835835835836,1018.9265025357462,82.97271189845245,0.023421985983859275,0.0022217422047119983,0.04350299343693212,0.037345787338638636
Dew,37.177225563124914,0.9681721646923136,0.0318278353076864,0.5824174174174175,0.4175825825825825,1018.784259733265,83.1558967904873,0.02342012388602336,0.0022276004864400932,0.043500378763634724,0.03732980725075075
Bubble,37.25847824970166,0.968031031031031,0.03196896896896895,0.5815593110977062,0.4184406889022938,1018.6614159099355,83.31398033408708,0.02341851529174238,0.0022326562257629656,0.043498121175475475,0.03731608089625002
Dew,37.271883081399125,0.9680077934222403,0.031992206577759696,0.5814184184184185,0.41858158158158154,1018.6412023434491,83.34010231083532,0.023418250711523377,0.002233491138474822,0.043497749464361496,0.03731382716286286
Dew,37.367029269991725,0.9678424994737765,0.03215750052622346,0.5804194194194194,0.41958058058058056,1018.4973228107779,83.52533799399316,0.02341636635450485,0.002239414458054191,0.043495105405832485,0.03729784707497497
Dew,37.46266832074929,0.9676762744032357,0.03232372559676433,0.5794204204204204,0.4205795795795796,1018.3526134770278,83.7116135037402,0.02341447070764205,0.0022453707463935342,0.043492446452981594,0.03728186698708708
Dew,37.558804478999534,0.9675091096532801,0.032490890346719925,0.5784214214214215,0.4215785785785785,1018.2070665794172,83.89893863543182,0.023412563662110822,0.002251360308755585,0.04348977246892483,0.0372658868991992
Dew,37.655442044473546,0.9673409965508846,0.03265900344911543,0.5774224224224225,0.4225775775775775,1018.0606742487104,84.08732331837756,0.023410645107561065,0.002257383454522994,0.04348708331492761,0.03724990681131132
