P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m]
132.88589291906374,0.6833163163163164,0.5325109091287344,0.037211959850868975,0.27415551823237316
133.03866950123816,0.6823173173173174,0.5330685861750908,0.03571089949604786,0.26801369615603543
133.1886424495708,0.6813183183183184,0.5335779650648893,0.034295125129812504,0.26208973512058925
133.33732000552328,0.6803193193193193,0.534091546590501,0.03291895892514676,0.25622954882243665
133.4847050336994,0.6793203203203203,0.534633338006222,0.03156362380106846,0.25036533421107054
133.63077047179334,0.6783213213213214,0.5351566337470063,0.03026440518014497,0.2446298866404364
133.77481002066807,0.6773223223223224,0.5356628595315239,0.02901835006707666,0.23901740225928067
133.91819185361956,0.6763233233233233,0.5361895449848703,0.02779717487643605,0.2334232594524781
134.06024178521943,0.6753243243243243,0.5367274122074442,0.02660771358791628,0.2278740575152203
134.20095590098524,0.6743253253253254,0.5372838647229032,0.025444985195677196,0.22235056885794674
134.34030672276765,0.6733263263263264,0.5378229299540597,0.024331894219188615,0.2169497075910816
134.479062548938,0.6723273273273274,0.5384143094846942,0.023223903921370265,0.21148646847207603
134.61574273811058,0.6713283283283283,0.5389722797533003,0.022174084751544216,0.20618793336608457
134.7512867315842,0.6703293293293293,0.5395485268615222,0.02114994802155183,0.20091806463067657
134.8852081866695,0.6693303303303304,0.5401171572635598,0.020166036918761628,0.1957439729612024
135.01773130060303,0.6683313313313314,0.5406654390026074,0.01922779469071483,0.19069671033324292
135.14885044372687,0.6673323323323324,0.541241536984799,0.018308513632836493,0.18565457865934334
135.2785542668302,0.6663333333333333,0.5418216146878402,0.017420700709611173,0.18067823568825492
135.40711815161166,0.6653343343343344,0.5424452324102423,0.016544769990577524,0.17567185473183963
135.53397530244317,0.6643353353353354,0.5430414170148353,0.015714961056358587,0.1708089547013419
135.6596283231816,0.6633363363363364,0.5436822963305707,0.014896925238919898,0.16591629285227796
135.7835967667345,0.6623373373373374,0.5442943581510409,0.01412353739700803,0.1611691689148359
135.87281418558092,0.5874124124124125,0.5448443611371891,0.00023124003325901838,0.01545493541962166
135.90609841674683,0.6613383383383383,0.5449038804898241,0.013381702817281833,0.15650416491279898
136.02711849176254,0.6603393393393394,0.5455124476560139,0.012669859736221246,0.15191715963280666
136.1449949191391,0.6593403403403404,0.5457219176633219,0.012139148671700264,0.1483012973028031
136.2629101162857,0.6583413413413414,0.546299408918365,0.011489508266284008,0.14392162909051273
136.37930812525522,0.6573423423423423,0.5468790090306674,0.010865581126855407,0.13961031385734035
136.49417792584958,0.6563433433433433,0.547461373360404,0.010266500228826438,0.13536582736726221
136.60685114918056,0.6553443443443444,0.5480611812770735,0.009686933452984697,0.13115689242674472
136.71858947874856,0.6543453453453454,0.548643397795987,0.009137685709944958,0.12705824225604445
136.82875745268393,0.6533463463463464,0.549226955381926,0.008611737862227489,0.12302885432557098
136.93720899645217,0.6523473473473473,0.5497805245030626,0.008117428431458665,0.11913223590944963
137.0437014600408,0.6513483483483484,0.5502563252518378,0.007666117103544105,0.11546105922533983
137.1488153184387,0.6503493493493494,0.5508395432321154,0.007205684343817703,0.1116425626059482
137.2520321928977,0.6493503503503504,0.551324410072585,0.006791049198576285,0.10808596367277963
137.35357308025866,0.6483513513513514,0.5518110896251426,0.006394196229912804,0.10459045343534386
137.45342684609807,0.6473523523523523,0.552300252169249,0.006014477495545917,0.10115460378111345
137.55158287658384,0.6463533533533534,0.5527925830675805,0.005651275074020955,0.09777703864766356
137.64803118669465,0.6453543543543544,0.5532887969929835,0.00530399696329773,0.09445641071662227
137.7427625562096,0.6443553553553554,0.5537896538147007,0.004972073468886647,0.0911913777586049
137.8357686855007,0.6433563563563564,0.5542959746981928,0.004654954389019776,0.08798058156447153
137.85982773674175,0.5954044044044045,0.5480971809923574,0.0003592680202905,0.020168743206003852
137.92704239358895,0.6423573573573574,0.5548086619957594,0.004352106274496772,0.08482262335670969
138.00016298056607,0.5964034034034035,0.5484688675157117,0.0003793369412304757,0.020830625869825144
138.01657784141298,0.6413583583583584,0.5553287201925895,0.004063010394340164,0.08171604120526031
138.10289991464666,0.6403593593593594,0.5551777633888803,0.003900251303957706,0.07979877676473125
138.1081706496365,0.5974024024024024,0.5485114944633488,0.0004104610016644436,0.02177601413352375
138.18830317354994,0.6393603603603604,0.5556474295051751,0.00364238611347914,0.07688278067605267
138.21863261938108,0.5984014014014014,0.5486558577178732,0.00044008732066866765,0.022659798320637
138.27184506775419,0.6383613613613613,0.556120155094883,0.003397075366186455,0.07402216929864885
138.3323133861272,0.5994004004004004,0.5489173904911923,0.00046722332371499297,0.02346331596696716
138.35351398409423,0.6373623623623624,0.5565965840268726,0.003163846008688063,0.0712158585446326
138.43219280926502,0.6363633633633634,0.5569492153488169,0.0029598460376707705,0.06866311679924499
138.43928712839207,0.6003993993993995,0.5491275328666125,0.0004974501912565075,0.02432880102355689
138.5070939463031,0.6353643643643644,0.5571189548734529,0.002789946034869603,0.06644403475446432
138.57990815663464,0.6343653653653654,0.5574685632529117,0.0026049849360746955,0.06399548178718678
138.5949386389266,0.6013983983983985,0.549922359805691,0.0005072202810030356,0.0246926036398428
138.6542789990961,0.6333663663663665,0.5580764077887801,0.0023987822869832496,0.061216484313105494
138.6864698059846,0.6023973973973974,0.5502785501558867,0.0005337646795889239,0.025451684298141944
138.72303268927274,0.6323673673673674,0.5583008083720129,0.002247851445166162,0.05906016293157067
138.75059256879578,0.6033963963963964,0.5503460550646979,0.0005729189428132052,0.026490475090215244
138.78659069606258,0.6043953953953954,0.5500984153391124,0.000627711956836039,0.027851157171185907
138.7896780411565,0.6313683683683684,0.5585428844216904,0.0021023215384931254,0.05692295953725958
138.8492310791188,0.6053943943943945,0.550300567847934,0.0006658003626827465,0.0288147953373262
138.85422574658034,0.6303693693693694,0.5588024962514859,0.001962237702863501,0.05480616178441475
138.91772179620116,0.6293703703703704,0.5591545374821142,0.001820391384627412,0.052608126588400174
138.96945978461864,0.6283713713713714,0.5584940813461723,0.0017803771830577969,0.05182793490254918
139.02674537552403,0.6273723723723724,0.5587654211850065,0.0016559762028958102,0.049809376510875074
139.0578862968094,0.6063933933933934,0.5525771708374698,0.0006124665117151501,0.027788083032319222
139.08176676338226,0.6263733733733734,0.559046321885424,0.0015374252989040465,0.04782363756107246
139.11082311105807,0.6073923923923924,0.5529389656685596,0.0006428236015060242,0.02859746141889623
139.1323491113622,0.6083913913913914,0.5528318257637633,0.0006960437168650229,0.029886130927488014
139.1345172777621,0.6253743743743744,0.5593370368878845,0.0014245892010514955,0.045870846566717596
139.15206501094335,0.6093903903903904,0.5527683204429102,0.0007503469885317759,0.031162913179591745
139.17180317632523,0.6103893893893895,0.5527907600714649,0.0008032939767516065,0.03238125051631479
139.18499389011782,0.6243753753753755,0.559638009574158,0.0013173192616531392,0.043950923246699046
139.21822470605957,0.6223773773773774,0.5574223314735411,0.0013228676992830665,0.04367729562596707
139.22389811805402,0.6233763763763764,0.5594556627549128,0.0012511805439568693,0.04267004923940513
139.24930110136714,0.6213783783783784,0.5573330474191117,0.0012498912486685818,0.04229261242580831
139.27822002071355,0.6203793793793794,0.5572950381000945,0.0011764553672198338,0.04087334781582617
139.30498860297124,0.6193803803803805,0.5573030706989226,0.0011032892534046275,0.03942873399091223
139.30514675912167,0.6113883883883884,0.5553627909194718,0.0007273099696605421,0.03097104149956638
139.32113078868798,0.6123873873873874,0.5556055309373742,0.0007679434641703266,0.031960608359039855
139.3296251697775,0.6183813813813814,0.5573534870580599,0.0010309492815344617,0.037965800053631114
139.33677721417575,0.6133863863863864,0.5559635480664824,0.0008042296801233373,0.0328469015142739
139.34054163866463,0.6163833833833834,0.5566688826821946,0.0009426346776455968,0.036006671074226386
139.35215821847993,0.6143853853853855,0.5564565089447217,0.0008345241381679942,0.03360320633896286
139.3521670684184,0.6173823823823824,0.5574440694767419,0.0009598494884964356,0.03648967912675231
139.35767145557398,0.6153843843843844,0.5568296860228941,0.0008723568210903708,0.03450096695637141
