Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,114.72740165727488,0.46853153153153154,0.5314684684684685,0.4393468313461574,0.5606531686538425,460.7759850543156,420.4802193064566,0.011009931343901712,0.010075628221961203,0.04185094081531532,0.04173240715551242
Bubble,114.95924738766179,0.7482512512512512,0.25174874874874875,0.3668221940935548,0.6331778059064452,909.6794903091446,358.6984835144203,0.021161723662531162,0.008656300890913297,0.04298702245695696,0.04143784834131097
Bubble,115.21266807130097,0.7472522522522523,0.25274774774774766,0.36696311719129976,0.6330368828087003,909.0509640143131,359.9496871570128,0.021149098568188165,0.008686375616455596,0.042982965022522523,0.04143842070047246
Bubble,115.46518701491274,0.7462532532532533,0.2537467467467467,0.3671078079048632,0.6328921920951368,908.4209055949634,361.20108442156186,0.02113643544180585,0.008716450964943492,0.04297890758808809,0.041439008361805606
Bubble,115.71680693691906,0.7452542542542543,0.2547457457457457,0.3672562437863489,0.6327437562136511,907.7893110697313,362.4527047625343,0.02112373417996787,0.008746527633057116,0.04297485015365366,0.04143961123413825
Bubble,115.96752497257623,0.7442552552552553,0.25574474474474473,0.3674084028061602,0.6325915971938398,907.1561708582982,363.7044971509954,0.021110994548922096,0.008776604375182242,0.04297079271921922,0.04144022922799722
Bubble,116.06840850365202,0.4675325325325326,0.5324674674674674,0.43547869485246804,0.5645213051475321,468.1562737194218,423.6858159638684,0.011187362974163909,0.010156264740142858,0.041846883380880884,0.0417166967191433
Bubble,116.21734363017212,0.7432562562562562,0.25674374374374376,0.3675642633471435,0.6324357366528566,906.5214807083904,364.9564880809102,0.021098216438832026,0.008806681816369058,0.042966735284784785,0.04144086225558443
Bubble,116.4662636741641,0.7422572572572573,0.25774274274274267,0.3677238041983563,0.6322761958016436,905.8852346037362,366.20867913672487,0.02108539969876084,0.00883675998045506,0.04296267785035035,0.04144151023075162
Bubble,116.56209485805502,0.46653353353353355,0.5334664664664664,0.4350251027248234,0.5649748972751765,469.8597640115161,426.06379962232296,0.01122915944092489,0.010213718954355506,0.04184282594644645,0.04171485445471687
Bubble,116.71428586010892,0.7412582582582583,0.2587417417417417,0.3678870045491652,0.6321129954508349,905.2474264912698,367.4610719188027,0.021072544176858176,0.008866838891561014,0.04295862041591592,0.041442173068976434
Bubble,116.79544701377884,0.4655345345345346,0.5344654654654655,0.43691059069024524,0.5630894093097547,469.8499207732926,429.9724227388533,0.011230013154866105,0.010305525683274551,0.04183876851201201,0.04172251236408843
Bubble,116.95967471816955,0.7402592592592593,0.2597407407407407,0.36805383852787693,0.6319461614721231,904.6062825040333,368.6878541638055,0.02105960856577742,0.008896295699889341,0.04295456298148149,0.04144285066518097
Bubble,117.2057947504779,0.7392602602602603,0.26073973973973974,0.3682242962124314,0.6317757037875686,903.9652143725266,369.9388207400318,0.021046672276822047,0.008926331924056025,0.042950505547047046,0.04144354297906679
Bubble,117.45297600348609,0.7382612612612613,0.26173873873873865,0.36839836037705814,0.6316016396229418,903.3245724169892,371.21952779532035,0.021033743466941073,0.00895708158132265,0.04294644811261261,0.04144424994067142
Bubble,117.48530481931469,0.46453553553553556,0.5354644644644644,0.43608124489666417,0.5639187551033358,472.7877183789043,433.04016009363227,0.011301326248009093,0.010379890832400958,0.04183471107757758,0.0417191439761478
Bubble,117.49834327324385,0.46353653653653654,0.5364634634634635,0.43792184655140004,0.5620781534486,471.3506210555424,435.5430754419217,0.01126806731438216,0.010438014865050279,0.04183065364314315,0.04172661957976851
Bubble,117.69556500857874,0.7372622622622623,0.2627377377377377,0.3685759919120759,0.6314240080879241,902.6785509522307,372.44455480573583,0.021020686941189335,0.008986483578204573,0.04294239067817818,0.0414449713911509
Bubble,117.93899336470088,0.7362632632632633,0.2637367367367367,0.36875719024817527,0.6312428097518248,902.0327140837328,373.6959802986245,0.021007632247000686,0.009016518341440443,0.04293833324374375,0.041445707328192964
Bubble,118.18152125314697,0.7352642642642643,0.2647357357357357,0.3689419311688917,0.6310580688311083,901.385269943474,374.9474798905103,0.020994537649754164,0.009046550685360392,0.042934275809309315,0.04144645765344245
Bubble,118.42539035436695,0.7342652652652653,0.26573473473473475,0.3691302063424144,0.6308697936575856,900.7385459605996,376.23404758992,0.020981457352375395,0.009077424889093785,0.04293021837487487,0.04144722233305971
Bubble,118.58684529438946,0.46153853853853855,0.5384614614614615,0.4379374780026521,0.562062521997348,475.25803239318276,442.11039179510254,0.011363682031792907,0.010595387874137725,0.041822538774274276,0.04172668306690777
Bubble,118.61833945322888,0.46253753753753757,0.5374624624624624,0.4372665141145454,0.5627334858854547,476.9715455714737,441.4582020881605,0.011403546757461549,0.010580448831055715,0.04182659620870871,0.04172395794707623
Bubble,118.66625886912126,0.7332662662662663,0.26673373373373366,0.36932197968357716,0.6306780203164228,900.088022694373,377.4881668130389,0.020968286074853862,0.009107511959502471,0.04292616094044044,0.04144800122048486
Bubble,118.90623622471679,0.7322672672672673,0.2677327327327327,0.3695172423223741,0.630482757677626,899.4358815886835,378.7425086921729,0.02095507461471051,0.009137600146736629,0.04292210350600601,0.04144879427969232
Bubble,119.14532329132605,0.7312682682682683,0.2687317317317317,0.3697159771502156,0.6302840228497844,898.7821164283184,379.9970784884073,0.020941822815733015,0.009167689562166424,0.042918046071571576,0.041449601441195597
Bubble,119.38352040518724,0.7302692692692693,0.26973073073073073,0.36991816740084665,0.6300818325991533,898.1267204069346,381.25187292581165,0.02092853050787521,0.009197780111086903,0.042913988637137135,0.041450422636898535
Bubble,119.62082839705865,0.7292702702702704,0.27072972972972964,0.3701237966456687,0.6298762033543313,897.4696872078757,382.50689696468834,0.02091519753243855,0.009227871897387479,0.04290993120270271,0.04145125780007638
Bubble,119.77559711984992,0.4605395395395396,0.5394604604604605,0.43739637375392176,0.5626036262460782,481.19087904036263,448.5134918196303,0.011506655995705401,0.010749407400015459,0.04181848133983985,0.04172448537200155
Bubble,119.85724792721126,0.7282712712712713,0.27172872872872866,0.37033284878912137,0.6296671512108787,896.8110103055527,383.7621529801294,0.02090182372579495,0.009257964962472217,0.042905873768268266,0.041452106865357025
Bubble,120.04191933083284,0.4405595595595596,0.5594404404404404,0.43686287802138835,0.5631371219786117,454.72448551795634,449.58454186941424,0.010894910063339053,0.010775636570082634,0.04173733265115115,0.041722318579083865
Bubble,120.0927796466865,0.7272722722722723,0.2727277277277277,0.3705453080641197,0.6294546919358803,896.150683134443,385.0176433827743,0.020888408923323557,0.009288059348487691,0.04290181633383384,0.04145296976870243
Bubble,120.32742419713875,0.7262732732732733,0.2737267267267267,0.3707611590277021,0.6292388409722979,895.4886990886788,386.27337061767366,0.020874952959400783,0.009318155098294494,0.042897758899399396,0.041453846447391016
Bubble,120.56118221070263,0.7252742742742743,0.27472572572572573,0.3709803865566124,0.6290196134433876,894.8250515216849,387.5293371632281,0.020861455667391324,0.00934825225544071,0.04289370146496497,0.04145473683999968
Bubble,120.57507943655526,0.4355645645645646,0.5644354354354354,0.43061291459427176,0.5693870854057282,451.4430414525373,444.597265908005,0.0108215487522964,0.010662588816437042,0.04171704547897898,0.041696934352624636
Bubble,120.6931383815897,0.45954054054054055,0.5404594594594594,0.4394217390926697,0.5605782609073303,485.33758263267237,456.77354142084266,0.011606941751263302,0.010945216022889502,0.04181442390540541,0.04173271139332488
Bubble,120.79405466533342,0.7242752752752754,0.27572472472472465,0.37120297584301865,0.6287970241569814,894.1597341303955,388.7855517264496,0.020847916888605964,0.0093783510136041,0.042889644030530534,0.04145564088638642
Bubble,121.02604151007486,0.7232762762762763,0.27672372372372367,0.37142891239032705,0.628571087609673,893.4927394693244,390.0420053445139,0.020834336437656645,0.00940845114010491,0.0428855865960961,0.04145655852767331
Bubble,121.22811514780005,0.4345655655655656,0.5654344344344344,0.43047366099351464,0.5695263390064853,453.9374112110438,448.2632068953706,0.01088239976302566,0.010750653356019386,0.04171298804454455,0.041696368774125164
Bubble,121.25714366172946,0.7222772772772773,0.2777227227227227,0.37165818200903245,0.6283418179909676,892.8240611060111,391.2987060187411,0.020820714152708968,0.009438552811361897,0.04288152916166166,0.041457489706229686
Bubble,121.48736171347838,0.7212782782782783,0.2787217217217217,0.37189077081270033,0.6281092291872996,892.1536922278079,392.5556563629878,0.020807049863000426,0.009468656073712745,0.04287747172722723,0.04145843436565578
Bubble,121.51348595373646,0.4585415415415416,0.5414584584584584,0.4394346428070343,0.5605653571929657,488.82005550149034,461.60913731166556,0.011691360223806674,0.011061072770171754,0.04181036647097098,0.041732763801760775
Bubble,121.71669624824924,0.7202792792792793,0.27972072072072074,0.37212666521389065,0.6278733347861094,891.4816259793665,393.8128590186047,0.020793343396707933,0.009498760974036576,0.042873414292792796,0.041459392450766214
Bubble,121.94514783851594,0.7192802802802803,0.28071971971971965,0.37236585192033217,0.6276341480796679,890.807855462182,395.0703166524047,0.02077959458093663,0.009528867559703908,0.04286935685835836,0.04146036390757443
Bubble,122.17271704611929,0.7182812812812813,0.2817187187187187,0.37260831793099514,0.6273916820690049,890.1323737341353,396.32803195457666,0.020765803241708743,0.009558975878525484,0.042865299423923926,0.041461348683276736
Bubble,122.39940442206354,0.7172822822822823,0.2827177177177177,0.37285405053233667,0.6271459494676633,889.4551738090169,397.586007636258,0.02075196920395192,0.009589085978692766,0.04286124198948949,0.04146234672623709
Bubble,122.62521128307145,0.7162832832832833,0.2837167167167167,0.37310303729459676,0.6268969627054033,888.7762495229393,398.8442609674897,0.02073809231171503,0.009619198259398762,0.04285718455505506,0.04146335798597201
Bubble,122.85013670596855,0.7152842842842844,0.28471571571571563,0.373355266068037,0.626644733931963,888.0955921835151,400.1027676620614,0.02072417234998399,0.009649312117459983,0.04285312712062063,0.04146438241313533
Bubble,122.87422297187852,0.4295705705705706,0.5704294294294294,0.4238673599528997,0.5761326400471002,456.99959139302126,449.08611387542595,0.010961141442766343,0.010777324231641563,0.04169270087237237,0.0416695372824487
Bubble,123.07418189595039,0.7142852852852853,0.28571471471471466,0.3736107249794143,0.6263892750205857,887.413195434269,401.36154324783297,0.0207102091581782,0.009679427909805619,0.04284906968618618,0.04146541995950389
Bubble,123.29734736008172,0.7132862862862863,0.2867137137137137,0.3738694024284214,0.6261305975715785,886.7290521095357,402.6205905274911,0.020696202556769745,0.009709545686327594,0.04284501225175175,0.04146647057796304
Bubble,123.36181222674385,0.45754254254254256,0.5424574574574574,0.4391848209561776,0.5608151790438223,498.3423307926353,472.0182106205338,0.011920266157844984,0.011310769863021373,0.04180630903653653,0.04173174915031351
Bubble,123.51960569662596,0.7122872872872873,0.2877127127127127,0.3741312870808541,0.6258687129191459,886.0431233707859,403.8793718841552,0.020682151626849977,0.00973965246443852,0.042840954817317325,0.04146753422247889
Bubble,123.5947987943386,0.4515485485485486,0.5484514514514514,0.44538806822893,0.5546119317710699,490.7654876706668,481.9244344862588,0.011745869165479298,0.01154118075909326,0.04178196442992993,0.041756943639111796
Bubble,123.74100991069001,0.7112882882882883,0.2887117117117117,0.3743963678775721,0.6256036321224279,885.3554613626584,405.1389022097102,0.020668057573106028,0.009769772700932738,0.042836897382882884,0.04146861084813476
Bubble,123.96153548322054,0.7102892892892894,0.28971071071071064,0.37466463401364003,0.62533536598636,884.6660305536358,406.3987042907147,0.02065391955374375,0.009799894869326356,0.04283283994844845,0.041469700411046403
Bubble,124.02732650254151,0.45554454454454457,0.5444554554554555,0.44161903290954774,0.5583809670904523,499.21539551787197,479.19306152832434,0.011943468024368192,0.011479978047518229,0.041798194167667675,0.041741635702162126
Bubble,124.18122781777527,0.7092902902902903,0.29070970970970966,0.3749360749531061,0.6250639250468939,883.9748751438481,407.65967529533026,0.02063973858828704,0.009830040585149677,0.042828782514014015,0.041470802868422044
Bubble,124.2263109890128,0.45054954954954957,0.5494504504504505,0.44512232368385135,0.5548776763161487,492.9636968723435,485.1636803575684,0.01179962646107415,0.011619054910871177,0.0417779069954955,0.041755864317641965
Bubble,124.39996117103135,0.7082912912912913,0.2917087087087087,0.37521068039033395,0.6247893196096661,883.2818430021016,408.9193074771002,0.020625511112114137,0.00986014935981492,0.04282472507957958,0.04147191817840535
Bubble,124.61785424836407,0.7072922922922923,0.2927077077077077,0.37548844030753564,0.6245115596924644,882.5870623179982,410.1799567286369,0.020611240105642366,0.00989027798340389,0.04282066764514515,0.04147304630030906
Bubble,124.64993420210659,0.45454554554554555,0.5454544544544544,0.4418559861899303,0.5581440138100696,501.3188992185954,483.0439460134134,0.011994957628110647,0.011571966483641418,0.041794136733233234,0.04174259808791039
Bubble,124.83492317428679,0.7062932932932934,0.2937067067067066,0.3757693449252831,0.624230655074717,881.8905443241724,411.4419669230597,0.020596925818839453,0.009920434727132513,0.04281661021071071,0.04147418719441404
Bubble,124.86677505786602,0.4495505505505506,0.5504494494494494,0.4449555832172308,0.5550444167827692,495.1813822476916,488.56793202205336,0.01185386042825386,0.011700772189991744,0.04177384956106106,0.04175518710123678
Bubble,125.05106889997339,0.7052942942942944,0.29470570570570565,0.37605338468759153,0.6239466153124085,881.1921662757105,412.7033172792079,0.020582565372369143,0.009950570847659058,0.042812552776276276,0.04147534082190865
Bubble,125.26633906060016,0.7042952952952953,0.29570470470470467,0.37634055030768226,0.6236594496923178,880.4919751981522,413.96496827881674,0.020568159851615767,0.009980709485272443,0.04280849534184185,0.04147650714507465
Bubble,125.48073405124728,0.7032962962962963,0.2967037037037037,0.3766308327310889,0.6233691672689111,879.7899634577085,415.22692308675215,0.020553709065420495,0.010010850697264052,0.042804437907407414,0.04147768612713732
Bubble,125.51415656573064,0.4485515515515516,0.5514484484484484,0.44481013112838785,0.5551898688716123,497.4060070637135,492.0136036347012,0.01190827106718198,0.011783459706783666,0.041769792126626626,0.04175459634757795
Bubble,125.59690381879315,0.45654354354354354,0.5434564564564565,0.4388623733054826,0.5611376266945174,509.76693881162106,484.23974281022385,0.012194724429293338,0.011603993350504178,0.0418022516021021,0.041730439529180215
Bubble,125.59701049937541,0.4535465465465466,0.5464534534534534,0.441839286051841,0.558160713948159,505.23757938174583,488.33729736219817,0.01208989281329907,0.011698794833878232,0.0417900792987988,0.04174253026029955
Bubble,125.61437311081848,0.4335665665665666,0.5664334334334333,0.42752057747930233,0.5724794225206976,477.276260857671,468.73461221617373,0.01144302320572997,0.011244851678336618,0.041708930610110106,0.041684374825432184
Bubble,125.69423756483937,0.7022972972972973,0.2977027027027027,0.3769242231391859,0.6230757768608142,879.0861036836739,416.4888301070571,0.020539212361413182,0.010040985987982408,0.04280038047297297,0.041478877732279804
Bubble,125.78315702285477,0.45254754754754756,0.5474524524524524,0.4425613431631208,0.5574386568368792,504.80030029671167,490.3792059646248,0.012080602023692799,0.011746886295045493,0.041786021864364364,0.04174546289525702
Bubble,125.90687662695117,0.7012982982982984,0.2987017017017016,0.37722071295076615,0.6227792870492339,878.3804194739247,417.7512547572958,0.020524670277933314,0.010071128969949694,0.04279632303853854,0.041480081925649545
Bubble,126.05118347543417,0.4465535535535536,0.5534464464464464,0.44155806193716085,0.5584419380628391,497.5416792439115,490.3529957757877,0.011913833732611564,0.011747405116725194,0.04176167725775776,0.04174138806855778
Bubble,126.11864543782303,0.7002992992992993,0.29970070070070065,0.3775202938147819,0.6224797061852181,877.672895863576,419.0140724928986,0.020510082452362615,0.010101276620886326,0.04279226560410411,0.04148129867332874
Bubble,126.32955087933081,0.6993003003003003,0.3006996996996997,0.37782295761021933,0.6221770423897807,876.963532876018,420.27743138324354,0.020495448872235124,0.010131432490505007,0.042788208169669675,0.041482527942333904
Bubble,126.53957311882407,0.6983013013013013,0.3016986986986987,0.3781286964357637,0.6218713035642363,876.2522986022495,421.5408969044416,0.020480768778719845,0.010161586084077847,0.042784150735235234,0.04148376970057386
Bubble,126.74872199510102,0.6973023023023024,0.3026976976976976,0.37843750261915976,0.6215624973808402,875.5391964190616,422.80467796231994,0.02046604223751593,0.010191742417923607,0.0427800933008008,0.04148502391688772
Bubble,126.95699777518254,0.6963033033033034,0.30369669669669663,0.3787493687064702,0.6212506312935298,874.8242182839238,424.0687767851557,0.02045126904739142,0.010221901525796965,0.04277603586636637,0.041486290561001324
Bubble,127.16440070783847,0.6953043043043043,0.30469569569569566,0.3790642874611506,0.6209357125388494,874.1073560946431,425.3331954703181,0.020436449005643093,0.010252063438157998,0.04277197843193194,0.04148756960352347
Bubble,127.37093102292522,0.6943053053053053,0.3056946946946947,0.3793822518614255,0.6206177481385745,873.3886016881347,426.597935966077,0.020421581908067026,0.010282228181733593,0.042767920997497495,0.041488861015935186
Bubble,127.57658893067237,0.6933063063063063,0.3066936936936937,0.3797032550976499,0.6202967449023501,872.6679468391062,427.86300005158193,0.02040666754892713,0.010312395779034887,0.04276386356306306,0.041490164770579104
Bubble,127.61671769355604,0.4445555555555556,0.5554444444444444,0.44036845168708183,0.5596315483129182,503.3341246083866,497.2922406827784,0.012054878573482622,0.0119150280421819,0.041753562388888894,0.04173655646652708
Bubble,127.6220552268768,0.4325675675675676,0.5674324324324325,0.4258000416466614,0.5741999583533386,486.86607055016947,477.2465773896874,0.011674081071996488,0.011450971695708056,0.04170487317567567,0.04167738686914792
Bubble,127.73046184903892,0.43156856856856857,0.5684314314314314,0.42518648603644177,0.5748135139635583,486.1284723197792,477.0613330900063,0.011657529083753827,0.011447211422739998,0.041700815741241244,0.04167489491303701
Bubble,127.78136409632454,0.6923073073073074,0.3076926926926926,0.3800272905639391,0.619972709436061,871.945370331937,429.1281447147831,0.02039170541861158,0.01034256035264502,0.04275980612862863,0.04149148084062544
Bubble,127.98527652982762,0.6913083083083084,0.30869169169169164,0.38035435187676747,0.6196456481232325,871.2208881235931,430.39383000231834,0.02037669587673239,0.010372732969856099,0.0427557486941942,0.04149280920014749
Bubble,128.18834124314432,0.6903093093093093,0.30969069069069066,0.38068443285858533,0.6193155671414147,870.4945103417145,431.66041479857677,0.020361639146684984,0.010402922258412751,0.04275169125975976,0.041494149824055145
Bubble,128.390512498783,0.6893103103103103,0.3106896896896897,0.38101752749461126,0.6189824725053887,869.7661718424206,432.92682017374057,0.020346533691114808,0.010433102194946513,0.04274763382532532,0.04149550268791937
Bubble,128.59181221521115,0.6883113113113114,0.3116886886886886,0.3813536300094918,0.6186463699905083,869.0358909772325,434.1935585927879,0.020331379925485907,0.010463285109066621,0.042743576390890894,0.04149686776828355
Bubble,128.79224048089307,0.6873123123123124,0.3126876876876876,0.38169273481231536,0.6183072651876846,868.3036591347179,435.4606307114817,0.02031617763455307,0.01049347099536707,0.04273951895645647,0.041498245042440214
Bubble,128.9917973593615,0.6863133133133134,0.31368668668668664,0.382034836506505,0.6179651634934951,867.5694676312556,436.72803685502464,0.020300926601300145,0.010523659840337873,0.04273546152202202,0.041499634488471174
Bubble,129.38811560024126,0.6843153153153153,0.3156846846846847,0.3827087832827023,0.6172912167172977,866.0949401925691,439.2396104660778,0.020270272039666984,0.010583482153610373,0.042727346653153156,0.0415023717233027
Bubble,129.58511385345935,0.6833163163163164,0.3166836836836836,0.3830619789297143,0.6169380210702857,865.3548865324536,440.5114017128676,0.020254875089376505,0.010613759116430291,0.04272328921871872,0.04150380622742304
Bubble,129.78122083343368,0.6823173173173174,0.3176826826826826,0.3834168819981339,0.6165831180018662,864.6128128672857,441.7817781893868,0.020239427928696103,0.01064399812144181,0.04271923178428429,0.041505247666235416
Bubble,129.97645571012643,0.6813183183183184,0.31868168168168165,0.3837746531776721,0.6162253468223279,863.8687345454132,443.0523902227352,0.020223930902636005,0.01067423770561449,0.042715174349849845,0.04150670075388112
Bubble,130.1708187976449,0.6803193193193193,0.3196806806806807,0.38413429672896965,0.6158657032710303,863.122642946408,444.3218745296837,0.020208383795153977,0.010704446042640571,0.04271111691541542,0.041508161446164704
Bubble,130.20290499831253,0.4415585585585586,0.5584414414414414,0.4339050541076527,0.5660949458923472,512.9250182264005,501.8662282536894,0.012288163311636508,0.012032187818200984,0.04174139008558558,0.04171030537725823
Bubble,130.36431061984447,0.6793203203203203,0.3206796796796797,0.3844978461966118,0.6155021538033882,862.3745296860027,445.59304335606595,0.020192786395655492,0.010734688732556051,0.04270705948098099,0.04150963800232754
Bubble,130.5569030270252,0.6783213213213214,0.3216786786786786,0.38486307288260413,0.615136927117396,861.6243490356609,446.8627585564447,0.020177137618954396,0.010764892486712547,0.04270300204654655,0.041511121370512695
Bubble,130.74865326238518,0.6773223223223224,0.32267767767767763,0.38523124312648005,0.61476875687352,860.8721661994763,448.13292057229063,0.020161438977470154,0.010795101736805538,0.042698944612112114,0.04151261669395819
Bubble,130.9395164518602,0.6763233233233233,0.32367667667667666,0.38560317613173023,0.6143968238682697,860.1179135863113,449.40455828482624,0.020145688873866138,0.01082534037241709,0.04269488717767768,0.04151412729985902
Bubble,131.1289559977369,0.6753243243243243,0.3246756756756757,0.38596171188529915,0.6140382881147008,859.3608745927833,450.6525219254158,0.02012987050758356,0.010855020790044575,0.042690829743243244,0.041515583492822146
Bubble,131.3181235216012,0.6743253253253254,0.3256746746746746,0.3863402078688514,0.6136597921311485,858.6025547327224,451.9259843973221,0.020114019128017833,0.010885292047882631,0.04268677230880881,0.04151712075425934
Bubble,131.431889320395,0.4305695695695696,0.5694304304304304,0.42457135791537004,0.57542864208463,504.1796821947641,495.56927107896865,0.012091579841410814,0.011892027141862747,0.04169675830680681,0.04167239657017328
Bubble,131.50641926579877,0.6733263263263264,0.3266736736736736,0.3867216029431654,0.6132783970568346,857.842157654701,453.1997945576706,0.020098116068285238,0.010915566342709893,0.042682714874374375,0.04151866979035367
Bubble,131.69384346585502,0.6723273273273274,0.32767267267267264,0.38710590300991166,0.6128940969900882,857.0796743196927,454.4739688137572,0.02008216110185351,0.010945844037274997,0.04267865743993994,0.041520230625074754
Bubble,131.8804024879096,0.6713283283283283,0.32867167167167166,0.3874934033193306,0.6125065966806693,856.3151038688218,455.748942015351,0.020066154193790858,0.010976135261196143,0.04267460000550551,0.041521804457581454
Bubble,132.06608553962124,0.6703293293293293,0.3296706706706707,0.38788360667914584,0.612116393320854,855.5484224534872,457.0240021211323,0.020050094770379483,0.011006423371791897,0.04267054257107107,0.04152338926852735
Bubble,132.25089730481974,0.6693303303303304,0.3306696696696696,0.3882767274378585,0.6117232725621415,854.7796268560784,458.2994664269087,0.020033982741224227,0.011036715755091566,0.04266648513663664,0.04152498592848886
Bubble,132.43483748646037,0.6683313313313314,0.3316686686686686,0.38866984661411924,0.6113301533858807,854.0087071642298,459.5712645104958,0.020017817858971644,0.011066917524521823,0.0426624277022022,0.04152658258202325
Bubble,132.61790648111537,0.6673323323323324,0.33266766766766764,0.389068195742056,0.6109318042579439,853.2356543636254,460.84670576985263,0.020001599897226302,0.011097199023228026,0.042658370267767774,0.04152820047700636
Bubble,132.80010401639333,0.6663333333333333,0.33366666666666667,0.3894701032790271,0.6105298967209729,852.460458492973,462.12346669257624,0.01998532860730546,0.011127506066441736,0.04265431283333333,0.04152983282446777
Bubble,132.9814298761148,0.6653343343343344,0.3346656656656656,0.3898749258644466,0.6101250741355534,851.6831096217669,463.4006546969312,0.01996900374115356,0.011157817829829393,0.0426502553988989,0.04153147701139845
Bubble,133.1618838781898,0.6643353353353354,0.3356646646646646,0.39028266126133965,0.6097173387386603,850.9035978215456,464.678272504597,0.019952625050668592,0.011188134354886083,0.04264619796446446,0.04153313302871293
Bubble,133.3414658153639,0.6633363363363364,0.3366636636636636,0.39069330701368443,0.6093066929863157,850.1219130849208,465.95632228709826,0.019936192285803202,0.011218455670113337,0.042642140530030036,0.041534800866436086
Bubble,133.5201754577982,0.6623373373373374,0.33766266266266265,0.39110686058301997,0.6088931394169801,849.33804532862,467.2348058635873,0.01991970519463513,0.011248781795636317,0.042638083095595594,0.04153648051425794
Bubble,133.69801224474674,0.6613383383383383,0.3386616616616617,0.3915196519184927,0.6084803480815073,848.5519839617872,468.50856803428945,0.01990316351324062,0.011278992644928008,0.04263402566116116,0.04153815706626696
Bubble,133.8749765432961,0.6603393393393394,0.3396606606606606,0.39193909070259647,0.6080609092974035,847.763719644326,469.7880278098421,0.01988656700693535,0.011309330865179731,0.04262996822672673,0.041539860616888594
Bubble,134.05106762469603,0.6593403403403404,0.3406596596596596,0.39236016539009605,0.6076398346099041,846.9732414602969,471.0661448694031,0.0198699154039765,0.011339632461283044,0.0426259107922923,0.04154157081173189
Bubble,134.22628540602523,0.6583413413413414,0.34165865865865863,0.39278539752348424,0.6072146024765158,846.1805393525964,472.3464739113087,0.019853208452667925,0.011369980186426055,0.042621853357857856,0.041543297892041635
Bubble,134.40062944537343,0.6573423423423423,0.34265765765765765,0.39321352604382104,0.606786473956179,845.3856027130107,473.62724445986146,0.019836445888286147,0.011400332787505803,0.04261779592342343,0.04154503673602698
Bubble,134.57409939605026,0.6563433433433433,0.3436566566566567,0.3936445492566305,0.6063554507433695,844.5884210205959,474.9084581696006,0.019819627448054808,0.01143069027984469,0.04261373848898899,0.04154678733680581
Bubble,134.746694891569,0.6553443443443444,0.3446556556556556,0.3940784657596341,0.6059215342403659,843.7889836797513,476.1901168878704,0.01980275286734535,0.011461052683087466,0.04260968105455456,0.041548549688682754
Bubble,134.91768937301842,0.6543453453453454,0.3456546546546546,0.39449090582932256,0.6055090941706776,842.9862330952856,477.435876974418,0.019785797307217277,0.011490572653008934,0.042605623620120124,0.041550224814025795
Bubble,135.08857586274297,0.6533463463463464,0.34665365365365364,0.3949359679608043,0.6050640320391957,842.1823072827901,478.72609880605813,0.019768810930847116,0.011521123535122324,0.04260156618568568,0.04155203243387281
Bubble,135.25858355319104,0.6523473473473473,0.34765265265265266,0.39537131127956193,0.604628688720438,841.376089530393,479.99891583753305,0.019751767514002296,0.011551263882701428,0.042597508751251255,0.04155380058076194
Bubble,135.42771317159264,0.6513483483483484,0.3486516516516516,0.39581759638173064,0.6041824036182695,840.567570598332,481.2835796802518,0.01973466682345269,0.011581674363411603,0.04259345131681682,0.04155561316770441
Bubble,135.59594144377962,0.6503493493493494,0.3496506506506506,0.3962653473260177,0.6037346526739823,839.7567060153089,482.5666173943512,0.019717507798641964,0.011612041398110349,0.04258939388238238,0.04155743170816462
Bubble,135.76328590486608,0.6493503503503504,0.3506496496496496,0.3967155707158898,0.6032844292841103,838.943510809593,483.8495027765125,0.019700290775794,0.011642399296686971,0.04258533644794795,0.04155926029046259
Bubble,135.9297532070008,0.6483513513513514,0.35164864864864864,0.39716869625848233,0.6028313037415178,838.1279843162246,485.13286599822163,0.01968301572271321,0.011672762710705548,0.042581279013513516,0.041561100659853835
Bubble,136.09534243901447,0.6473523523523523,0.35264764764764767,0.3976247021544697,0.6023752978455303,837.3101147638503,486.4166772919591,0.019665682346338784,0.011703130922327559,0.04257722157907908,0.041562952727800376
Bubble,136.26005300685728,0.6463533533533534,0.3536466466466466,0.39808358777659464,0.6019164122234052,836.4898907963819,487.70093759311385,0.01964829036325235,0.011733503928493486,0.04257316414464465,0.041564816491754634
Bubble,136.42388429047864,0.6453543543543544,0.3546456456456456,0.3985453520731915,0.6014546479268085,835.6673009690303,488.9856470088331,0.01963083948784378,0.011763881706705955,0.04256910671021021,0.041566691947445264
Bubble,136.58683564353925,0.6443553553553554,0.3556446446446446,0.3990099943343453,0.6009900056656546,834.8423337473366,490.27080590748375,0.019613329432287403,0.011794264240366309,0.04256504927577578,0.04156857909198894
Bubble,136.74890639332563,0.6433563563563564,0.35664364364364365,0.39947751369982404,0.600522486300176,834.0149775064839,491.55641421932927,0.019595759906524755,0.011824651502514142,0.04256099184134134,0.041570477921891835
