Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,7.934907650136607,0.9979318168248651,0.002068183175134908,0.8671321321321321,0.13286786786786786,1154.4923947891064,20.449328431654028,0.026237807528598413,0.00047042548032537893,0.04400110007403419,0.04346985715465466
Dew,7.944943117985263,0.9979138462573889,0.0020861537426111187,0.8661331331331332,0.13386686686686677,1154.487465261573,20.47241790861597,0.026237739018911008,0.00047100060370204653,0.04400102708657439,0.04346579972022022
Dew,7.9550025242233415,0.997895833076621,0.002104166923379003,0.8651341341341342,0.1348658658658658,1154.4825240455282,20.495565568780826,0.02623767034655767,0.00047157717318396423,0.0440009539260407,0.04346174228578579
Dew,7.9650859607133775,0.9978777771143051,0.0021222228856948577,0.8641351351351352,0.13586486486486482,1154.4775710940885,20.518771636458755,0.026237601510878745,0.000472155194337756,0.04400088059174975,0.04345768485135136
Dew,7.9751935197737645,0.997859678201346,0.002140321798653977,0.8631361361361362,0.13686386386386384,1154.472606360135,20.54203633712044,0.02623753251121126,0.00047273467275883225,0.04400080708301477,0.04345362741691692
Dew,7.9853252941719,0.9978415361678017,0.0021584638321983096,0.8621371371371371,0.13786286286286287,1154.4676297963074,20.56535989737656,0.026237463346888815,0.0004733156140709303,0.04400073339914553,0.043449569982482485
Dew,7.995481377139192,0.9978233508428801,0.002176649157119903,0.8611381381381382,0.13886186186186178,1154.4626413550102,20.588742545019635,0.02623739401724167,0.00047389802392709164,0.044000659539448365,0.04344551254804805
Dew,8.005661862370625,0.9978051220549324,0.0021948779450675637,0.8601391391391392,0.1398608608608608,1154.4576409884025,20.61218450902183,0.026237324521596602,0.00047448190800962405,0.044000585503226115,0.04344145511361362
Dew,8.015866844030741,0.9977868496314483,0.0022131503685517417,0.8591401401401402,0.14085985985985983,1154.4526286484104,20.635686019551045,0.026237254859277147,0.00047506727203048654,0.04400051128977813,0.04343739767917919
Dew,8.026096416731491,0.997768533399048,0.00223146660095197,0.8581411411411412,0.14185885885885885,1154.4476042867034,20.659247307906668,0.02623718502960312,0.0004756541217298237,0.04400043689840023,0.043433340244744746
Dew,8.036350675588066,0.9977501731834794,0.002249826816520639,0.8571421421421422,0.14285785785785776,1154.442567854717,20.682868606677985,0.0262371150318911,0.00047624246287962594,0.0440003623283847,0.04342928281031031
Dew,8.046629716149184,0.9977317688096098,0.002268231190390213,0.8561431431431432,0.14385685685685679,1154.4375193036292,20.706550149544242,0.026237044865453925,0.00047683230127914096,0.04400028757902024,0.04342522537587588
Dew,8.056933634488793,0.9977133201014212,0.0022866798985787806,0.8551441441441442,0.1448558558558558,1154.432458584378,20.730292171535247,0.026236974529601154,0.0004774236427608876,0.04400021264959193,0.04342116794144145
Dew,8.06726252711539,0.997694826882005,0.002305173117995052,0.8541451451451452,0.14585485485485483,1154.4273856476455,20.754094908771734,0.026236904023638628,0.000478016493184692,0.04400013753938127,0.04341711050700701
Dew,8.07761649105255,0.9976762889735538,0.00232371102644624,0.8531461461461461,0.14685385385385386,1154.4223004438609,20.777958598694042,0.02623683334686862,0.0004786108584429669,0.044000062247666095,0.04341305307257257
Dew,8.087995623793292,0.9976577061973583,0.002342293802641726,0.8521471471471472,0.14785285285285277,1154.4172029232052,20.801883479930957,0.026236762498589934,0.00047920674445770645,0.04399998677372058,0.04340899563813814
Dew,8.098400023330523,0.9976390783737984,0.0023609216262016064,0.8511481481481482,0.1488518518518518,1154.4120930355955,20.825869792385532,0.02623669147809757,0.00047980415718247647,0.043999911116815185,0.04340493820370371
Dew,8.108829788145082,0.9976204053223399,0.002379594677660135,0.8501491491491492,0.14985085085085081,1154.406970730699,20.84991777719997,0.026236620284683036,0.0004804031026016207,0.04399983527621669,0.04340088076926927
Dew,8.11928501721402,0.9976016868615255,0.002398313138474495,0.8491501501501502,0.15084984984984984,1154.401835957917,20.87402767677825,0.026236548917634033,0.0004810035867307958,0.04399975925118809,0.043396823334834835
Dew,8.129765810013762,0.9975829228089712,0.0024170771910287936,0.8481511511511511,0.15184884884884886,1154.3966886663943,20.898199734794076,0.026236477376234663,0.00048160561561716995,0.043999683040988634,0.0433927659004004
Dew,8.140272266527305,0.9975641129813582,0.0024358870186418358,0.8471521521521522,0.15284784784784777,1154.3915288050125,20.922434196210414,0.026236405659765278,0.00048220919533988754,0.04399960664487378,0.043388708465965965
Dew,8.150804487236334,0.9975452571944274,0.002454742805572563,0.8461531531531532,0.1538468468468468,1154.386356322385,20.946731307255998,0.02623633376750241,0.00048281433200954234,0.04399953006209517,0.04338465103153153
Dew,8.161362573146302,0.9975263552629735,0.0024736447370264925,0.8451541541541542,0.15484584584584582,1154.381171166865,20.971091315495716,0.02623626169871896,0.0004834210317698152,0.043999453291900574,0.043380593597097096
Dew,8.171946625753856,0.9975074070008373,0.0024925929991627127,0.8441551551551552,0.15584484484484484,1154.3759732865296,20.99551446973687,0.026236189452683852,0.00048402930079532807,0.0439993763335339,0.04337653616266266
Dew,8.182556747095246,0.9974884122209007,0.0025115877790993224,0.8431561561561562,0.15684384384384376,1154.3707626291937,21.020001020165935,0.026236117028662326,0.0004846391452948118,0.04399929918623519,0.043372478728228234
Dew,8.193193039700976,0.9974693707350795,0.0025306292649205364,0.8421571571571572,0.15784284284284278,1154.3655391423945,21.04455121821847,0.02623604442591568,0.00048525057150812246,0.04399922184924053,0.0433684212937938
Dew,8.203855606649457,0.9974502823543165,0.002549717645683458,0.8411581581581582,0.1588418418418418,1154.360302773399,21.06916531673079,0.026235971643701388,0.0004858635857097536,0.04399914432178206,0.043364363859359364
Dew,8.214544551535132,0.9974311468885758,0.0025688531114241853,0.8401591591591592,0.15984084084084083,1154.3550534691951,21.093843569848165,0.026235898681272934,0.0004864781942067349,0.04399906660308795,0.04336030642492493
Dew,8.225259978471849,0.9974119641468359,0.002588035853164139,0.8391601601601602,0.16083983983983985,1154.349791176497,21.118586233033472,0.02623582553787996,0.00048709440333884733,0.043998988692382376,0.0433562489904905
Dew,8.236001992119279,0.9973927339370822,0.0026072660629178346,0.8381611611611612,0.16183883883883876,1154.3445158417358,21.143393563141235,0.026235752212768058,0.0004877122194803465,0.04399891058888546,0.043352191556056054
Dew,8.246770697681745,0.9973734560663019,0.0026265439336981,0.8371621621621622,0.16283783783783778,1154.3392274110663,21.168265818413264,0.026235678705178966,0.0004883316490398773,0.043998832291813283,0.043348134121621626
Dew,8.257566200889,0.9973541303404752,0.0026458696595248465,0.8361631631631632,0.1638368368368368,1154.3339258303547,21.193203258422955,0.026235605014350242,0.0004889526984592063,0.04399875380037784,0.04334407668718719
Dew,8.268388608007132,0.9973347565645705,0.0026652434354295096,0.8351641641641642,0.16483583583583583,1154.328611045183,21.218206144105267,0.026235531139515465,0.0004895753742139279,0.043998675113787,0.04334001925275276
Dew,8.279238025872072,0.9973153345425354,0.0026846654574645967,0.8341651651651653,0.16583483483483474,1154.3232830008474,21.243274737850875,0.02623545707990414,0.0004901996828156527,0.04399859623124451,0.043335961818318315
Dew,8.290114561865256,0.9972958640772921,0.0027041359227079065,0.8331661661661662,0.16683383383383377,1154.3179416423561,21.26840930343597,0.026235382834741718,0.0004908256308104052,0.043998517151949926,0.04333190438388389
Dew,8.301018323910968,0.9972763449707284,0.002723655029271632,0.8321671671671672,0.1678328328328328,1154.3125869144235,21.29361010601365,0.026235308403249443,0.0004914532247784404,0.04399843787509862,0.04332784694944945
Dew,8.311949420505439,0.9972567770236914,0.002743222976308579,0.8311681681681682,0.1688318318318318,1154.3072187614698,21.318877412195516,0.026235233784644398,0.0004920824713361441,0.043998358399881726,0.04332378951501502
Dew,8.322907960705425,0.9972371600359811,0.002762839964018937,0.8301691691691692,0.16983083083083084,1154.3018371276257,21.34421149001816,0.026235158978139588,0.0004927133771352747,0.04399827872548614,0.043319732080580584
Dew,8.333894054118801,0.9972174938063418,0.002782506193658163,0.8291701701701703,0.17082982982982975,1154.2964419567184,21.369612608915418,0.026235083982943663,0.000493345948862341,0.043998198851094454,0.04331567464614615
Dew,8.34490781094564,0.9971977781324556,0.002802221867544419,0.8281711711711712,0.17182882882882877,1154.2910331922772,21.395081039833915,0.02623500879826105,0.0004939801932412849,0.04399811877588498,0.043311617211711714
Dew,8.355949341947909,0.9971780128109361,0.0028219871890639014,0.8271721721721722,0.1728278278278278,1154.2856107775342,21.42061705514595,0.026234933423292035,0.0004946161170314883,0.04399803849903162,0.04330755977727728
Dew,8.36701875846932,0.9971581976373186,0.0028418023626813893,0.8261731731731732,0.17382682682682682,1154.2801746554123,21.446220928704786,0.026234857857232407,0.0004952537270290655,0.04399795801970397,0.04330350234284284
Dew,8.378116172429102,0.9971383324060555,0.0028616675939444614,0.8251741741741743,0.17482582582582573,1154.2747247685313,21.4718929358259,0.02623478209927372,0.0004958930300664484,0.0439978773370672,0.04329944490840841
Dew,8.389241696344165,0.9971184169105073,0.002881583089492712,0.8241751751751752,0.17582482482482475,1154.2692610592053,21.49763335334872,0.026234706148603185,0.0004965340330138292,0.043997796450282026,0.04329538747397398
Dew,8.400395443298246,0.9970984509429347,0.0029015490570653,0.8231761761761762,0.17682382382382378,1154.2637834694335,21.523442459548136,0.026234630004403514,0.0004971767427771333,0.04399771535850473,0.04329133003953955
Dew,8.411577526992357,0.9970784342944924,0.0029215657055076116,0.8221771771771772,0.1778228228228228,1154.2582919409062,21.5493205342764,0.02623455366585305,0.0004978211663013155,0.04399763406088708,0.0432872726051051
Dew,8.422788061713229,0.9970583667552204,0.0029416332447795845,0.8211781781781782,0.17882182182182182,1154.252786415002,21.57526785887258,0.02623447713212574,0.0004984673105682845,0.04399755255657633,0.04328321517067067
Dew,8.434027162350828,0.9970382481140367,0.0029617518859632597,0.8201791791791793,0.17982082082082074,1154.2472668327764,21.601284716211115,0.026234400402390876,0.0004991151825980443,0.04399747084471517,0.043279157736236244
Dew,8.445294944402198,0.9970180781587293,0.0029819218412706627,0.8191801801801802,0.18081981981981976,1154.241733134972,21.627371390711605,0.026234323475813375,0.0004997647894489369,0.04399738892444169,0.04327510030180181
Bubble,8.454275761575008,0.9970020020020021,0.0029979979979979365,0.8183857643353873,0.18161423566461266,1154.2373223865827,21.64816583048571,0.02623426215793454,0.0005002826071185009,0.04399732363113113,0.04327187378184818
Dew,8.456591523968864,0.9969978566759491,0.00300214332405091,0.8181811811811812,0.18181881881881878,1154.2361852620086,21.653528168330404,0.02623424635155355,0.000500416138217466,0.04399730679488937,0.04327104286736737
Dew,8.46791701777393,0.9969775834512007,0.0030224165487993115,0.8171821821821822,0.1828178178178178,1154.2306231539812,21.679755336607876,0.02623416902876707,0.0005010692360394075,0.04399722445518705,0.04326698543293293
Dew,8.479271543145071,0.9969572582688362,0.0030427417311638116,0.8161831831831833,0.18381681681681672,1154.2250467506633,21.706053184619197,0.026234091506605082,0.0005017240900886906,0.043997141904458886,0.0432629279984985
Dew,8.49065521805591,0.9969368809120448,0.0030631190879552017,0.8151841841841843,0.18481581581581574,1154.2194559914958,21.73242200309037,0.026234013784213986,0.0005023807075800978,0.04399705914182427,0.04325887056406407
Dew,8.502068161081844,0.9969164511628481,0.003083548837151895,0.8141851851851852,0.18581481481481477,1154.2138508155952,21.758862084272025,0.026233935860735587,0.000503039095766366,0.043996976166397916,0.04325481312962963
Dew,8.513510491437792,0.9968959688020883,0.003104031197911694,0.8131861861861862,0.1868138138138138,1154.208231161738,21.78537372204523,0.026233857735306836,0.0005036992619406511,0.04399689297728968,0.043250755695195195
Dew,8.524982328972577,0.9968754336094228,0.0031245663905772325,0.8121871871871872,0.1878128128128128,1154.202596968373,21.81195721190443,0.026233779407060055,0.0005043612134361522,0.043996809573604675,0.04324669826076077
Dew,8.536483794186523,0.9968548453633138,0.003145154636686187,0.8111881881881883,0.18881181181181173,1154.196948173611,21.838612851006115,0.02623370087512278,0.0005050249576272562,0.0439967259544431,0.04324264082632633
Dew,8.548015008196137,0.9968342038410226,0.0031657961589773853,0.8101891891891893,0.18981081081081075,1154.1912847152196,21.86534093806779,0.026233622138617615,0.0005056905019272204,0.043996642118900316,0.04323858339189189
Dew,8.559576092801635,0.9968135088185981,0.003186491181401907,0.8091901901901902,0.19080980980980977,1154.1856065306295,21.892141773557874,0.026233543196662445,0.000506357853792583,0.04399655806606674,0.043234525957457456
Dew,8.571167170423811,0.9967927600708701,0.003207239929129857,0.8081911911911912,0.1918088088088088,1154.179913556922,21.919015659515956,0.026233464048370143,0.0005070270207190251,0.043996473795027836,0.04323046852302302
Dew,8.582788364155864,0.9967719573714412,0.0032280426285588026,0.8071921921921922,0.19280780780780782,1154.1742057308345,21.94596289969831,0.026233384692848704,0.0005076980102447565,0.04399638930486411,0.043226411088588594
Dew,8.594439797739847,0.9967511004926766,0.003248899507323433,0.8061931931931933,0.19380680680680673,1154.168482988754,21.972983799510104,0.02623330512920114,0.0005083708299489667,0.04399630459465101,0.04322235365415416
Dew,8.606121595610222,0.9967301892056971,0.0032698107943028853,0.8051941941941942,0.19480580580580575,1154.1627452667199,22.000078666127393,0.02623322535652557,0.0005090454874546665,0.043996219663458944,0.04321829621971972
Dew,8.617833882842206,0.9967092232803687,0.0032907767196312943,0.8041951951951952,0.19580480480480478,1154.1569925004108,22.02724780835001,0.026233145373914916,0.0005097219904253045,0.04399613451035322,0.04321423878528529
Dew,8.629576785204137,0.9966882024852944,0.003311797514705561,0.8031961961961962,0.1968038038038038,1154.1512246251534,22.054491536748355,0.02623306518045714,0.0005104003465681839,0.043996049134394026,0.043210181350850856
Dew,8.641350429139674,0.9966671265878077,0.0033328734121923498,0.8021971971971973,0.1978028028028027,1154.145441575917,22.081810163611998,0.026232984775235148,0.0005110805636332928,0.04399596353463638,0.04320612391641642
Dew,8.653154941773188,0.9966459953539581,0.0033540046460418527,0.8011981981981983,0.19880180180180174,1154.139643287301,22.109204002963683,0.026232904157326518,0.0005117626494136485,0.0439958777101301,0.043202066481981986
