Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,132.99482838466008,0.6813183183183184,0.31868168168168165,0.5708857026471811,0.42911429735281886,689.1449386719045,506.8979242076226,0.016133492351631404,0.011992857178136883,0.042715174349849845,0.042266652281301526
Bubble,133.11821941350655,0.6803193193193193,0.3196806806806807,0.5707405740296599,0.42925942597034017,687.9572757832647,507.2609507322999,0.016107218107774775,0.012001613508111651,0.04271111691541542,0.042266062841421474
Bubble,133.1277882559894,0.5824174174174175,0.4175825825825825,0.5789289843055012,0.4210710156944988,524.491114036027,519.0722273283774,0.01239536456581364,0.012271408298581707,0.04231348834084084,0.0422993200697568
Bubble,133.15870732556473,0.5544454454454455,0.4455545545545545,0.5494957794098282,0.45050422059017187,485.4647240617563,478.19768852706113,0.011503936078237168,0.01133713170891878,0.04219988017667668,0.042179777108073024
Bubble,133.16466065767057,0.6063933933933934,0.3936066066066066,0.5780209688754783,0.4219790311245218,562.7062096671683,517.7136288166154,0.01326797239856143,0.01224035680081296,0.04241086676726727,0.04229563216508776
Bubble,133.24135018876066,0.6793203203203203,0.3206796796796797,0.5713006389991819,0.42869936100081796,686.7686839487932,508.69619975091445,0.01608091711991167,0.012034923285208237,0.04270705948098099,0.04226833754529517
Bubble,133.31444205640497,0.6073923923923924,0.3926076076076076,0.577151785592412,0.4228482144075881,565.119041452121,517.1601379410534,0.013323589564011251,0.01222829118827102,0.042414924201701704,0.04229210197718358
Bubble,133.36284149385415,0.6783213213213214,0.3216786786786786,0.571863792488264,0.428136207511736,685.5745523747621,510.1289066450121,0.016054481406892224,0.012068165756735708,0.04270300204654655,0.04227062479319109
Bubble,133.38783055132032,0.6093903903903904,0.39060960960960955,0.5749535391462184,0.4250464608537817,568.8091763840589,514.2107004552223,0.013408025187395154,0.012161118815173611,0.04242303907057057,0.042283173799242374
Bubble,133.3988525360692,0.5814184184184185,0.41858158158158154,0.5731696895619229,0.42683031043807695,524.4046241478488,511.67005255660445,0.012394509047117544,0.01210310614956019,0.0423094309064064,0.042275928694155744
Bubble,133.48267987644311,0.6773223223223224,0.32267767767767763,0.5724300220157816,0.4275699779842183,684.3748185522693,511.55900910057903,0.016027909466365065,0.01210133944444951,0.042698944612112114,0.0422729245344171
Bubble,133.49488270345304,0.5654344344344344,0.4345655655655656,0.5603567951605456,0.4396432048394544,501.8794162266004,494.2537546095587,0.011880345943061317,0.01170554785144026,0.04224451195545545,0.04222388912354455
Bubble,133.51578727943874,0.6103893893893895,0.38961061061061053,0.5742448635875302,0.4257551364124697,571.1143517394607,513.7971051670321,0.013461075557505758,0.01215216447584797,0.042427096505005,0.042280295513460756
Bubble,133.60066606691873,0.6763233233233233,0.32367667667667666,0.5729412455829614,0.42705875441703856,683.168785945768,512.8967618597501,0.016001184945230437,0.012132389150029337,0.04269488717767768,0.042275000868935195
Bubble,133.6557530882013,0.6113883883883884,0.3886116116116116,0.5735978580390503,0.4264021419609497,573.4777294683422,513.5360644657605,0.013515487471466076,0.012146745371684513,0.04243115393943944,0.042277667700425604
Bubble,133.69511023878522,0.5614384384384384,0.43856156156156156,0.5555112844749882,0.4444887155250118,497.45941072087146,488.6312761768474,0.011780242638241923,0.011577785410660882,0.04222828221771772,0.042204209081895164
Bubble,133.7168686502991,0.6753243243243243,0.3246756756756757,0.5734286462766127,0.4265713537233873,681.956663867289,514.1899499501066,0.015974312702957558,0.012162409531506364,0.042690829743243244,0.042276980446852463
Bubble,133.83134987001415,0.6743253253253254,0.3256746746746746,0.5739179480898184,0.42608205191018156,680.7386450400281,515.4781827332974,0.01594729721224557,0.012192307670047904,0.04268677230880881,0.0422789677461668
Bubble,133.84848355095522,0.5474524524524524,0.45254754754754756,0.5439122144585814,0.45608778554141866,480.1154794585741,474.96967779953843,0.011384838774547674,0.011266659326531854,0.04217147813563564,0.04215709945902353
Bubble,133.86126892629812,0.5854144144144144,0.41458558558558556,0.5817703217198743,0.41822967828012575,532.8492307388523,527.1543719396692,0.01258927144029288,0.012459079534792455,0.04232566064414415,0.04231086016166528
Bubble,133.88039877142103,0.5624374374374375,0.43756256256256254,0.5563621968523157,0.44363780314768425,499.76459825143223,490.6953340076659,0.011833694329221569,0.011625739857461315,0.04223233965215216,0.04220766506251568
Bubble,133.88812688307897,0.6123873873873874,0.3876126126126126,0.5741855471354204,0.42581445286457953,576.2929740896469,515.6212686193469,0.013580537375252801,0.012195378494689107,0.04243521137387388,0.04228005459969051
Bubble,133.93776803034595,0.6133863863863864,0.38661361361361357,0.5730827233414383,0.4269172766585617,578.2073870915897,514.2086911273184,0.013624348470829316,0.01216325704094151,0.04243926880830831,0.04227557548085126
Bubble,133.94409666200144,0.6733263263263264,0.3266736736736736,0.5744097537662116,0.42559024623378844,679.5146664535789,516.7623425327649,0.01592013695599158,0.012222103726960167,0.042682714874374375,0.04228096521492147
Bubble,134.05509594009814,0.6723273273273274,0.32767267267267264,0.5749045400702635,0.42509545992973646,678.2846649772272,518.0431218804483,0.015892830413696858,0.012251813512637457,0.04267865743993994,0.04228297478949537
Bubble,134.0705694838533,0.6143853853853855,0.38561461461461455,0.5724813876347037,0.4275186123652963,580.5279527431201,513.972838375723,0.013677720483615085,0.012158380512759597,0.04244332624274274,0.042273133155878356
Bubble,134.07661590590766,0.5534464464464465,0.44655355355355353,0.5485013819126763,0.45149861808732367,488.8602577883399,481.59403759366023,0.011585513115234078,0.01141874585461398,0.04219582274224224,0.04217573836263833
Bubble,134.16544970472572,0.6713283283283283,0.32867167167167166,0.5758647997669937,0.42413520023300644,677.0524742129123,520.0374660826479,0.01586546737697752,0.012297845785626833,0.04267460000550551,0.04228687488425365
Bubble,134.22111650145078,0.6153843843843844,0.38461561561561564,0.5719563245115077,0.42804367548849237,582.9312912527603,513.9367812330788,0.013733032303854024,0.012158140895466256,0.04244738367717718,0.04227100061200349
Bubble,134.26743952812654,0.5484514514514515,0.45154854854854853,0.5448148262060639,0.45518517379393614,483.47127351421096,478.1685837980869,0.011463310826509268,0.011341553671352693,0.04217553557007007,0.04216076541663593
Bubble,134.27309037006378,0.6703293293293293,0.3296706706706707,0.5763974396456795,0.42360256035432065,675.8108731159382,521.3620237388928,0.015837878601855676,0.012328538219747769,0.04267054257107107,0.04228903820112093
Bubble,134.37895800346885,0.6693303303303304,0.3306696696696696,0.5769341397852141,0.4230658602147858,674.5631141225375,522.6849088798189,0.015810140253229042,0.012359183147002972,0.04266648513663664,0.04229121800873764
Bubble,134.43891207944665,0.5554444444444445,0.4445555555555555,0.5503589810971703,0.44964101890282976,493.29186695567535,485.78384582210913,0.011688290118830177,0.01151602746998688,0.04220393761111112,0.04218328300172617
Bubble,134.4830406020533,0.6683313313313314,0.3316686686686686,0.5774755504571994,0.4225244495428005,673.3091386442212,524.0070978648372,0.015782250915117646,0.012389802850567809,0.0426624277022022,0.042293416948181915
Bubble,134.50612939283505,0.6163833833833834,0.3836166166166166,0.5726057896458683,0.42739421035413167,585.9733067627179,516.3414811824165,0.01380337843471793,0.012214266397365926,0.042451441111611615,0.042273638414646694
Bubble,134.58532676608658,0.6673323323323324,0.33266766766766764,0.5780224074401992,0.4219775925598009,672.0488903449586,525.3297062534317,0.01575420922380506,0.012420422790556423,0.042658370267767774,0.04229563800781837
Bubble,134.68580585241835,0.6663333333333333,0.33366666666666667,0.5785755517696862,0.4214244482303137,670.7823157549606,526.6540207165206,0.01572601388225296,0.012451072332652427,0.04265431283333333,0.04229788460351258
Bubble,134.77024847613956,0.5644354354354355,0.4355645645645645,0.5581126620623306,0.4418873379376694,507.0433159603198,497.5515198615115,0.012003737216132201,0.011786193929672029,0.04224045452102102,0.04221477457696615
Bubble,134.78446815324335,0.6653343343343344,0.3346656656656656,0.5791359533300534,0.4208640466699466,669.5093649913548,527.9815372236235,0.01569766367703016,0.012481785619848317,0.0426502553988989,0.04230016067445001
Bubble,134.82017936080265,0.6173823823823824,0.3826176176176176,0.5737461558135726,0.4262538441864275,589.136405770376,519.6259987166667,0.01387656312954175,0.012290616398712265,0.04245549854604605,0.04227827001183682
Bubble,134.8218288869374,0.5494504504504505,0.4505495495495495,0.5457116021369456,0.4542883978630544,487.5089910398198,482.03833382096246,0.011557934923358722,0.011432351607305108,0.0421795930045045,0.042164407672079206
Bubble,134.87626365329083,0.6643353353353354,0.3356646646646646,0.5789100163193213,0.4210899836806787,668.2117721196488,528.0604352273465,0.015668730250618018,0.012483921635118574,0.04264619796446446,0.04229924303128092
Bubble,134.89830052025533,0.6183813813813814,0.38161861861861857,0.5731761571292562,0.4268238428707438,591.1757189879729,519.1515402746464,0.01392326663189197,0.012280066547025908,0.04245955598048048,0.04227595496218048
Bubble,134.9706709889848,0.6633363363363364,0.3366636636636636,0.579418018196955,0.4205819818030449,666.92368233857,529.2867244721649,0.015640014174919285,0.01251230212507795,0.042642140530030036,0.042301306280906927
Bubble,135.0631756673439,0.6623373373373374,0.33766266266266265,0.5799301830559606,0.42006981694403933,665.6288405782618,530.5109479659809,0.015611134278384564,0.01254062600254138,0.042638083095595594,0.04230338643848178
Bubble,135.09639334356748,0.5864134134134135,0.41358658658658654,0.576358036795055,0.42364196320494496,540.6690059556629,525.006607351273,0.012772799595593678,0.012414767903866362,0.042329718078578576,0.04228887816644312
Bubble,135.11680345741166,0.6193803803803805,0.38061961961961954,0.5737744907555445,0.4262255092444554,593.8681994243553,521.1316669284394,0.013985343018777697,0.012326196134674179,0.04246361341491492,0.04227838509420364
Bubble,135.15341012037248,0.6613383383383383,0.3386616616616617,0.580399806323269,0.4196001936767308,664.3258829810383,531.6590082134079,0.015582058524354347,0.012567198104300466,0.04263402566116116,0.04230529381338195
Bubble,135.2255741073299,0.6203793793793794,0.37962062062062063,0.5738572994890095,0.42614270051099057,596.0433043406731,521.7962726378845,0.014035224734954005,0.012341817706150213,0.04246767084934935,0.042278721421874624
Bubble,135.23981437720195,0.6603393393393394,0.3396606606606606,0.5806432751262558,0.41935672487374404,663.0090274280051,532.438701403837,0.015552651221830693,0.012585334089941681,0.04262996822672673,0.04230628266192528
Bubble,135.32419698906622,0.6593403403403404,0.3406596596596596,0.5809138570242143,0.4190861429757857,661.6848527036753,533.2509900424287,0.015523066613824063,0.012604206866360946,0.0426259107922923,0.04230738163030385
Bubble,135.36204346613027,0.6213783783783784,0.3786216216216216,0.5740514374201404,0.42594856257985964,598.3422735453372,522.7576152563898,0.014088013314348486,0.012364325327589498,0.04247172828378379,0.0422795099130819
Bubble,135.41370838266977,0.6583413413413414,0.34165865865865863,0.5815777938243156,0.4184222061756844,660.3799383205446,534.6955895881539,0.015493928262009647,0.012637546707881359,0.042621853357857856,0.042310078209617456
Bubble,135.49479215131493,0.6573423423423423,0.34265765765765765,0.5819184356021558,0.41808156439784405,659.0439780074323,535.6014167480056,0.015464055888568633,0.012658542033218747,0.04261779592342343,0.04231146172619815
Bubble,135.51689259398518,0.6223773773773774,0.3776226226226226,0.5745161110761101,0.42548388892388983,600.7195965931097,524.2153263245443,0.01414263647948144,0.012398249850381874,0.042475785718218216,0.04228139718513562
Bubble,135.57387965453157,0.6563433433433433,0.3436566566566567,0.5822839439279607,0.41771605607203943,657.700764874837,536.5367400222315,0.015434007627488045,0.012680202815492994,0.04261373848898899,0.04231294623826342
Bubble,135.6157361886374,0.6233763763763764,0.37662362362362356,0.5746994152965895,0.4253005847034104,602.8370839078906,524.9757230996654,0.014191132527057044,0.012416015421641856,0.04247984315265266,0.04228214167522709
Bubble,135.65099898309643,0.6553443443443444,0.3446556556556556,0.5826757051050065,0.41732429489499345,656.3503897814269,537.503922687739,0.01540378556087008,0.012702582989575436,0.04260968105455456,0.04231453737628399
Bubble,135.70608702275376,0.6243753753753755,0.37562462462462454,0.5750049336162827,0.42499506638371726,604.9130615757622,525.8817835472844,0.014238642243683822,0.01243707934378562,0.04248390058708709,0.04228338253788253
Bubble,135.72607618803357,0.6543453453453454,0.3456546546546546,0.5830834442522858,0.41691655574771425,654.9925598029993,538.4866998984515,0.015373382763811604,0.012725310490382594,0.042605623620120124,0.04231619340883066
Bubble,135.79339264250703,0.6533463463463464,0.34665365365365364,0.5831136866091378,0.41688631339086213,653.6054712936323,538.8465667809213,0.015342287380815747,0.012733777764307425,0.04260156618568568,0.04231631623816301
Bubble,135.8028823892479,0.6253743743743744,0.3746256256256256,0.5753525542346195,0.42464744576538055,607.014679996297,526.8789918957352,0.01428674636914357,0.012460247220875633,0.04248795802152152,0.04228479439902391
Bubble,135.8598117662275,0.6263733733733734,0.3736266266266266,0.5753166969372238,0.42468330306277624,608.935942659184,527.1000016640501,0.014330596845667664,0.012465516849821822,0.042492015455955955,0.042284648764610536
Bubble,135.8630849240168,0.6523473473473473,0.34765265265265266,0.5834644102168753,0.4165355897831247,652.227602467866,539.7157243504797,0.015311402511272621,0.01275388797691058,0.042597508751251255,0.042317740702095846
Bubble,135.93062196791837,0.6513483483483484,0.3486516516516516,0.5838294960309022,0.4161705039690978,650.8417525924086,540.5974375824377,0.015280324380181001,0.012774275917570457,0.04259345131681682,0.04231922349812951
Bubble,135.93625456225791,0.6273723723723724,0.3726276276276276,0.5756679335159092,0.4243320664840907,610.9415223930548,528.0039232326104,0.014376423063111004,0.012486472658839697,0.042496072890390396,0.04228607531197486
Bubble,135.98489346504368,0.6283713713713714,0.37162862862862855,0.575707453724497,0.42429254627550295,612.8224858690417,528.2985552989928,0.014419308392357678,0.012493392826605559,0.042500130324824824,0.04228623582330205
