Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,123.07838550445895,0.4365635635635636,0.5634364364364364,0.4184997846099911,0.581500215390009,501.17588813424754,475.1561019496083,0.012012527309605675,0.01140892969463184,0.04172110291341342,0.04164773687519348
Bubble,123.18549793797459,0.7092902902902903,0.29070970970970966,0.3506362015961202,0.6493637984038798,905.3675922603021,403.93907105252316,0.02113923252345678,0.009763560076398422,0.042828782514014015,0.04137210893278265
Bubble,123.40645238950458,0.7082912912912913,0.2917087087087087,0.35090797601945894,0.6490920239805411,904.7086659649696,405.1932727961097,0.021125848777400983,0.009793613933183506,0.04282472507957958,0.04137321274460304
Bubble,123.55897581174281,0.4325675675675676,0.5674324324324325,0.42293966046150616,0.5770603395384939,497.9605020564373,484.0664588003551,0.011940103497230447,0.011617845185900142,0.04170487317567567,0.04166576943096441
Bubble,123.62653705982757,0.7072922922922923,0.2927077077077077,0.3511826734767401,0.64881732652326,904.0480724406237,406.44751948797017,0.021112423559867623,0.009823664453963855,0.04282066764514515,0.04137432842832578
Bubble,123.84575795638457,0.7062932932932934,0.2937067067067066,0.35146028391998474,0.6485397160800153,903.3858103513604,407.70190991559645,0.0210989568278662,0.009853714010447849,0.04281661021071071,0.04137545594314102
Bubble,123.96567495173527,0.4285715715715716,0.5714284284284283,0.42470676616121783,0.5752932338387823,494.4290229939803,488.85134146070294,0.011860041062023015,0.011730664187612056,0.04168864343793794,0.041672946530763796
Bubble,124.06415333787999,0.7052942942942944,0.29470570570570565,0.35174079753583004,0.64825920246417,902.7219117115529,408.9571616956354,0.021085449317373533,0.009883779929998558,0.042812552776276276,0.04137659524919178
Bubble,124.23139495548568,0.43156856856856857,0.5684314314314314,0.42308254741763707,0.5769174525823629,500.3603007683357,488.0922428582138,0.0119988132575903,0.011714302922992201,0.041700815741241244,0.041666349766336735
Bubble,124.28165309109337,0.7042952952952953,0.29570470470470467,0.352024204727027,0.647975795272973,902.0562967807882,410.2119328942323,0.021071899154070498,0.009913829763606294,0.04280849534184185,0.041377746307498825
Bubble,124.29513556406334,0.4355645645645646,0.5644354354354354,0.4192880993026983,0.5807119006973017,506.74043984821714,483.19897326939554,0.01214708362085616,0.011601154483747697,0.04171704547897898,0.04165093861531791
Bubble,124.49829160311039,0.7032962962962963,0.2967037037037037,0.3523104961324437,0.6476895038675563,901.3889933837729,411.4668623337791,0.02105830697587049,0.009943878934503853,0.042804437907407414,0.04137890908004192
Bubble,124.71406958150692,0.7022972972972973,0.2977027027027027,0.3525996626096722,0.6474003373903279,900.71999467443,412.7219523146923,0.021044672610870948,0.00997392748176969,0.04280038047297297,0.041380083529689186
Bubble,124.90857067368829,0.4305695695695696,0.5694304304304304,0.42316498200373115,0.5768350179962688,502.7505390062635,492.02830919338896,0.012057305158041308,0.011808674345440837,0.04169675830680681,0.04166668457440815
Bubble,124.92898772385277,0.7012982982982984,0.2987017017017016,0.3528916952356208,0.6471083047643792,900.0492937643426,413.9772051525746,0.021030995886114765,0.010003975444738399,0.04279632303853854,0.04138126962019947
Bubble,125.06971241412053,0.4345655655655656,0.5654344344344344,0.41959730909235204,0.580402690907648,509.66152739560647,487.968624130676,0.01221829342101669,0.01171531609149291,0.04171298804454455,0.04165219447087859
Bubble,125.14304715702957,0.7002992992992993,0.29970070070070065,0.35318658530368013,0.6468134146963198,899.376884184979,415.2326319649455,0.021017276638391442,0.0100340230753299,0.04279226560410411,0.04138246731621089
Bubble,125.35624773857367,0.6993003003003003,0.3006996996996997,0.3534843243209196,0.6465156756790804,898.7027581013123,416.4882187927964,0.021003514672492306,0.010064070019375143,0.042788208169669675,0.04138367658322942
Bubble,125.56859052266523,0.6983013013013013,0.3016986986986987,0.3537849040054005,0.6462150959945995,898.026908901931,417.74397567282176,0.020989709821734377,0.010094116502456467,0.042784150735235234,0.04138489738761794
Bubble,125.59047260534973,0.4295705705705706,0.5704294294294294,0.4232848057829626,0.5767151942170375,505.1307638839389,496.0145088162253,0.01211556827249499,0.01190420405491029,0.04169270087237237,0.04166717123868752
Bubble,125.75958808585125,0.4335665665665666,0.5664334334334333,0.41999471954098816,0.5800052804590118,512.0552299635197,492.35372269249683,0.012276872661880215,0.011820136976457164,0.041708930610110106,0.041653808553415723
Bubble,125.78006139503958,0.6973023023023024,0.3026976976976976,0.35408831628237075,0.6459116837176293,897.3493137928353,418.9996020139647,0.02097586154109762,0.010124155244421918,0.0427800933008008,0.04138612969658085
Bubble,125.9906887339889,0.6963033033033034,0.30369669669669663,0.3543945532854048,0.6456054467145952,896.6699951375855,420.2556659993085,0.020961970341029486,0.010154199957167811,0.04277603586636637,0.04138737347816867
Bubble,126.20046000050827,0.6953043043043043,0.30469569569569566,0.3547036073485084,0.6452963926514916,895.9889318059812,421.5119020595244,0.02094803571529602,0.010184244206352147,0.04277197843193194,0.04138862870124597
Bubble,126.40937579450943,0.6943053053053053,0.3056946946946947,0.3550154710067536,0.6449845289932463,895.3061165737777,422.7683119543735,0.020934057482620335,0.010214288017100353,0.042767920997497495,0.041389895335493934
Bubble,126.61744157075913,0.6933063063063063,0.3066936936936937,0.3553301369938786,0.6446698630061214,894.6215474358424,424.02500071589594,0.02092003558370167,0.010244333909455294,0.04276386356306306,0.04139117335140064
Bubble,126.8246487287546,0.6923073073073074,0.3076926926926926,0.35564759823640746,0.6443524017635925,893.9352071678419,425.28177626434194,0.0209059696032937,0.01027437722511779,0.04275980612862863,0.041392462720237166
Bubble,127.0310021906429,0.6913083083083084,0.30869169169169164,0.35596784785587593,0.6440321521441241,893.2470931016118,426.5387319862954,0.020891859466441898,0.010304420202617934,0.0427557486941942,0.04139376341406664
Bubble,127.23650250402657,0.6903093093093093,0.30969069069069066,0.35629087916328356,0.6437091208367165,892.5571978192912,427.7958694393397,0.020877704987063636,0.010334462861739568,0.04275169125975976,0.04139507540572168
Bubble,127.44115020111737,0.6893103103103103,0.3106896896896897,0.35661668565748855,0.6433833143425114,891.8655138511026,429.0531900701065,0.02086350597779116,0.010364505219472171,0.04274763382532532,0.041396398668797886
Bubble,127.64494579816113,0.6883113113113114,0.3116886886886886,0.35694526102270424,0.6430547389772958,891.1720336743527,430.3106951992189,0.020849262249947594,0.010394547289647307,0.042743576390890894,0.04139773317764372
Bubble,127.84788979485327,0.6873123123123124,0.3126876876876876,0.35727659912616233,0.6427234008738376,890.4767497124043,431.5683860051072,0.020834973613522243,0.01042458908254785,0.04273951895645647,0.0413990789073509
Bubble,128.04998267371255,0.6863133133133134,0.31368668668668664,0.3576106940157249,0.6423893059842751,889.7796543335833,432.82626350631347,0.020820639877144435,0.01045463060448082,0.04273546152202202,0.041400435833744864
Bubble,128.25121359028998,0.6853143143143143,0.31468568568568567,0.357947539911436,0.642052460088564,889.0807272174114,434.0840710578233,0.020806260552427465,0.010484665638159708,0.04273140408758759,0.041401803933350294
Bubble,128.45162770332092,0.6843153153153153,0.3156846846846847,0.35828713123930844,0.6417128687606916,888.3800106123357,435.3428296365312,0.02079183661517572,0.010514718825042535,0.042727346653153156,0.04140318318352845
Bubble,128.65117114627265,0.6833163163163164,0.3166836836836836,0.35862946254730166,0.6413705374526983,887.6774360298433,436.601301538441,0.02077736644960654,0.01054476025174449,0.04272328921871872,0.041404573562135866
Bubble,128.84986534154814,0.6823173173173174,0.3176826826826826,0.35897452859325485,0.6410254714067452,886.9730190828361,437.8599656474022,0.02076285040802487,0.010574801466239228,0.04271923178428429,0.0414059750478815
Bubble,129.04771068683436,0.6813183183183184,0.31868168168168165,0.35932232429381084,0.6406776757061892,886.2667518611288,439.1188222214226,0.02074828829217325,0.010604842455892109,0.042715174349849845,0.041407387620119314
Bubble,129.24470755889837,0.6803193193193193,0.3196806806806807,0.3596728447325746,0.6403271552674255,885.5586263928014,440.37787124814867,0.020733679902273476,0.010634883201427242,0.04271111691541542,0.04140881125888136
Bubble,129.44085631268078,0.6793203203203203,0.3206796796796797,0.36002608515796386,0.6399739148420361,884.8486346426553,441.63711241568706,0.020719025036989743,0.010664923676223854,0.04270705948098099,0.04141024594486908
Bubble,129.63623859194783,0.6783213213213214,0.3216786786786786,0.36038204103334953,0.6396179589666504,884.1368619396626,442.8985196928376,0.020704325681270553,0.010695011527971629,0.04270300204654655,0.041411691659656955
Bubble,129.8306954195943,0.6773223223223224,0.32267767767767763,0.3607407078380611,0.6392592921619389,883.4231174902162,444.15824159100197,0.020689577354088082,0.010725053730836818,0.042698944612112114,0.04141314838488429
Bubble,130.02432336661462,0.6763233233233233,0.32367667667667666,0.3611020813511029,0.6388979186488971,882.7075035053499,445.4186081063335,0.020674782435468272,0.010755106530365384,0.04269488717767768,0.04141461610340751
Bubble,130.21709465868457,0.6753243243243243,0.3246756756756757,0.3614661574510406,0.6385338425489594,881.9899793348674,446.6789282285788,0.020659939959926907,0.010785153221276003,0.042690829743243244,0.04141609479848741
Bubble,130.40902049576925,0.6743253253253254,0.3256746746746746,0.3618329321824769,0.6381670678175231,881.2705492753743,447.9394700896455,0.020645050014557225,0.010815200258395203,0.04268677230880881,0.04141758445405913
Bubble,130.6001011992423,0.6733263263263264,0.3266736736736736,0.36220240173908624,0.6377975982609138,880.5492050335657,449.2002347274668,0.020630112391520468,0.010845247646939324,0.042682714874374375,0.041419085054663296
Bubble,130.7903370705629,0.6723273273273274,0.32767267267267264,0.3625745624648194,0.6374254375351807,879.8259382534638,450.46122296709507,0.020615126881430364,0.010875295386868504,0.04267865743993994,0.041420596585450865
Bubble,130.9797283904813,0.6713283283283283,0.32867167167167166,0.3629494108518242,0.6370505891481758,879.1007405150017,451.72243539564283,0.0206000932733192,0.010905343472282692,0.04267460000550551,0.04142211903217469
Bubble,131.16827541822286,0.6703293293293293,0.3296706706706707,0.36332694353846984,0.6366730564615302,878.373603332572,452.98387233516263,0.020585011354603076,0.010935391890767952,0.04267054257107107,0.041423652381181494
Bubble,131.3559662877577,0.6693303303303304,0.3306696696696696,0.3637071572976264,0.6362928427023735,877.6445037250171,454.24521430872375,0.020569880572876294,0.010965432909891989,0.04266648513663664,0.041425196619364314
Bubble,131.54282401272465,0.6683313313313314,0.3316686686686686,0.3640900490710446,0.6359099509289554,876.9134601854499,455.50705976549347,0.02055470134767282,0.01099548095604913,0.0426624277022022,0.04142675173430205
Bubble,131.7284578966732,0.6673323323323324,0.33266766766766764,0.3644422653640497,0.6355577346359503,876.1799943138278,456.7233696233238,0.02053946245048795,0.011024460758340978,0.042658370267767774,0.04142818226077609
Bubble,131.91372231426638,0.6663333333333333,0.33366666666666667,0.36483436548233533,0.6351656345176646,875.4451227247501,457.991617452933,0.02052418769809862,0.011054648979767216,0.04265431283333333,0.041429774775406505
Bubble,132.09809308678038,0.6653343343343344,0.3346656656656656,0.3652267841228248,0.6347732158771752,874.7082081800244,459.2566776313425,0.02050886213925478,0.011084757596249412,0.0426502553988989,0.04143136858371486
Bubble,132.28161794954394,0.6643353353353354,0.3356646646646646,0.3656216672574415,0.6343783327425584,873.969298976968,460.52170669633233,0.020493486891966665,0.011114860460238797,0.04264619796446446,0.0414329724015661
Bubble,132.4642977254202,0.6633363363363364,0.3366636636636636,0.36601903815713926,0.6339809618428608,873.2283869920411,461.7867442804289,0.020478061751545613,0.011144958481673038,0.042642140530030036,0.04143458632347522
Bubble,132.64613320976136,0.6623373373373374,0.33766266266266265,0.36641892360323997,0.6335810763967601,872.4854640388274,463.0518349171582,0.020462586511750407,0.011175052684514013,0.042638083095595594,0.04143621045821456
Bubble,132.82712498503318,0.6613383383383383,0.3386616616616617,0.3668199849315166,0.6331800150684834,871.7405216390941,464.31508218432725,0.020447060959416605,0.011205098751696342,0.04263402566116116,0.041437839368799356
Bubble,133.00724678615734,0.6603393393393394,0.3396606606606606,0.3672239450867223,0.6327760549132778,870.9935180529587,465.57887074661596,0.02043148410105762,0.01123515232699573,0.04262996822672673,0.04143948005296973
Bubble,133.18655478805258,0.6593403403403404,0.3406596596596596,0.36763012405206114,0.6323698759479389,870.2445134096147,466.84237815745917,0.02041585733264787,0.011265194288545076,0.0426259107922923,0.04144112974883746
Bubble,133.3650208373808,0.6583413413413414,0.34165865865865863,0.3680403819632892,0.6319596180367107,869.4934637146557,468.10818742522486,0.0204001796077306,0.011295284886113675,0.042621853357857856,0.0414427960113439
Bubble,133.5426451324733,0.6573423423423423,0.34265765765765765,0.36845324867226414,0.631546751327736,868.7403598755109,469.37421233786625,0.020384450698400315,0.011325375371910916,0.04261779592342343,0.04144447286948241
Bubble,133.71942795642812,0.6563433433433433,0.3436566566566567,0.36886873431678996,0.6311312656832101,867.9851928654006,470.64047217999615,0.020368670378208668,0.011355466176884668,0.04261373848898899,0.04144616036442765
Bubble,133.8947386252213,0.6553443443443444,0.3446556556556556,0.3692686856035728,0.6307313143964272,867.2271560610677,471.87947322808685,0.02035281970195291,0.01138491419711731,0.04260968105455456,0.04144778476657891
Bubble,134.06987487560832,0.6543453453453454,0.3456546546546546,0.369690146450056,0.6303098535499441,866.4678771736549,473.14733874121356,0.02033693685367096,0.011415032228460647,0.042605623620120124,0.04144949652980691
Bubble,134.24416798111875,0.6533463463463464,0.34665365365365364,0.3701108529411671,0.6298891470588329,865.7065049484378,474.41062441419956,0.02032100184239985,0.011445038130755465,0.04260156618568568,0.04145120522922055
Bubble,134.41761898421015,0.6523473473473473,0.34765265265265266,0.37053731849828453,0.6294626815017155,864.9430311380775,475.6786474409169,0.020305014459623082,0.011475149367086273,0.042597508751251255,0.04145293731908079
Bubble,134.59022771274044,0.6513483483483484,0.3486516516516516,0.3709666929726611,0.6290333070273388,864.1774459114712,476.9473387209682,0.020288974459561463,0.011505270928256397,0.04259345131681682,0.04145468122350846
Bubble,134.7619942487955,0.6503493493493494,0.3496506506506506,0.3713986910783874,0.6286013089216127,863.409739717347,478.2162937068996,0.02027288160291257,0.011535393351244181,0.04258939388238238,0.04145643578381488
Bubble,134.93291866127453,0.6493503503503504,0.3506496496496496,0.37183331311915885,0.6281666868808411,862.6399029445935,479.48551609595955,0.020256735648877592,0.011565516701549445,0.04258533644794795,0.041458201001233465
Bubble,135.10300095235633,0.6483513513513514,0.35164864864864864,0.37227027812208363,0.6277297218779163,861.8679258523294,480.75460559801996,0.020240536353518374,0.01159563162013368,0.042581279013513516,0.04145997573459285
Bubble,135.27224117385992,0.6473523523523523,0.35264764764764767,0.37271012948207094,0.6272898705179292,861.0937987203798,482.0243447156564,0.020224283473290104,0.011625756341382671,0.04257722157907908,0.041461762190891434
Bubble,135.44063886683642,0.6463533533533534,0.3536466466466466,0.37314863852338587,0.6268513614766141,860.3175111147242,483.28865887512717,0.02020797674778761,0.011655749162536068,0.04257316414464465,0.04146354319536273
Bubble,135.60819481413455,0.6453543543543544,0.3546456456456456,0.37359383329801815,0.6264061667019818,859.539054185178,484.5590857312593,0.02019161595371268,0.011685879171628388,0.04256910671021021,0.0414653513539399
Bubble,135.77490851179056,0.6443553553553554,0.3556446446446446,0.37404164425983183,0.6259583557401681,858.7584173506592,485.8297820322414,0.0201752008270172,0.011716010048757658,0.04256504927577578,0.041467170138161306
Bubble,135.9407220530392,0.6433563563563564,0.35664364364364365,0.3744872609658541,0.6255127390341458,857.975513591653,487.0936783894039,0.020158729307578404,0.011745976830563358,0.04256099184134134,0.04146898001041281
Bubble,136.1057526634031,0.6423573573573574,0.35764264264264256,0.37494028807784957,0.6250597119221504,857.1904885596907,488.36489597603764,0.020142204801776566,0.011776108989675824,0.04255693440690691,0.04147081998002818
Bubble,136.2699407180616,0.6413583583583584,0.3586416416416416,0.3753959309895104,0.6246040690104896,856.4032531996453,489.63638793752716,0.02012562520164392,0.011806242066501191,0.042552876972472474,0.0414726705737139
Bubble,136.4332859321448,0.6403593593593594,0.3596406406406406,0.3758528242430211,0.6241471757569788,855.6137970271617,490.9061859411856,0.0201089902450115,0.011836330161637938,0.04254881953803804,0.04147452624566303
Bubble,136.59565326813703,0.6393603603603604,0.36063963963963963,0.37630316338848585,0.6236968366115141,854.8219270566494,492.16268497372823,0.020092295379981563,0.011866102540505677,0.042544762103603605,0.041476355298102334
Bubble,136.7573150769701,0.6383613613613613,0.36163863863863865,0.37676567370121394,0.6232343262987862,854.0280010679325,493.4335891192439,0.020075548999706115,0.011896205409611874,0.04254070466916917,0.04147823378373749
Bubble,136.91813394238602,0.6373623623623624,0.36263763763763757,0.37723160703653824,0.6227683929634618,853.2318235766515,494.705937849531,0.020058746493774347,0.01192633638090812,0.042536647234734735,0.041480126171978896
Bubble,137.0781088978431,0.6363633633633634,0.3636366366366366,0.37770011094740313,0.6222998890525969,852.4333829802183,495.9784996961796,0.020041887573330877,0.011956466731385096,0.0425325898003003,0.04148202900061288
Bubble,137.2372400672105,0.6353643643643644,0.3646356356356356,0.37817122152053784,0.6218287784794622,851.6326691134556,497.2513281680993,0.02002497198320887,0.011986597685899991,0.042528532365865866,0.04148394241620566
Bubble,137.39552717572835,0.6343653653653654,0.36563463463463464,0.3786449389263352,0.6213550610736648,850.8296712208906,498.5244237746452,0.020007999454262765,0.012016729233378817,0.04252447493143143,0.04148586641944931
Bubble,137.55296924301172,0.6333663663663665,0.36663363363363355,0.379115339284891,0.6208846607151091,850.0243775182344,499.78920947320125,0.019990969693048456,0.012046661600341799,0.042520417496997,0.04148777695050559
Bubble,137.70956778953513,0.6323673673673674,0.36763263263263257,0.37959820571659486,0.620401794283405,849.2167796478177,501.068536020954,0.01997388248660516,0.012076926941840004,0.04251636006256257,0.041489738112517945
Bubble,137.8653201194594,0.6313683683683684,0.3686316316316316,0.3800734605452245,0.6199265394547755,848.4068633359043,502.33332568475697,0.019956737482729494,0.012106848086373342,0.04251230262812813,0.04149166836000443
Bubble,138.02023943980996,0.6303693693693694,0.3696306306306306,0.3805594098278104,0.6194405901721898,847.5946366022752,503.6101287207758,0.019939534853535192,0.012137043265536749,0.04250824519369369,0.041493642043015665
Bubble,138.17429173500807,0.6293703703703704,0.37062962962962964,0.38104479178974443,0.6189552082102556,846.7800409440177,504.8825426019177,0.01992227320611608,0.012167130473989247,0.04250418775925926,0.04149561342185405
Bubble,138.32663155313344,0.6283713713713714,0.37162862862862855,0.3815075754417623,0.6184924245582377,845.9618637845869,506.11644942202156,0.019904923992443632,0.012196313864229695,0.042500130324824824,0.04149749301765672
Bubble,138.47900719037926,0.6273723723723724,0.3726276276276276,0.3819980681930994,0.6180019318069007,845.1425736359397,507.3892637698586,0.0198875452754377,0.012226398999587718,0.042496072890390396,0.04149948515396627
Bubble,138.6305357646057,0.6263733733733734,0.3736266266266266,0.38249115060818817,0.6175088493918118,844.320910585493,508.66231457003886,0.01987010739607428,0.012256483837902192,0.042492015455955955,0.04150148780819516
Bubble,138.78121675107445,0.6253743743743744,0.3746256256256256,0.38298682121305955,0.6170131787869406,843.4968630812165,509.93559818649715,0.01985261006551452,0.01228656827050719,0.04248795802152152,0.04150350097435685
Bubble,138.93104961006136,0.6243753753753755,0.37562462462462454,0.38348516943602035,0.6165148305639796,842.6704194976321,511.2092429080925,0.019835052993080405,0.012316655257707487,0.04248390058708709,0.041505525015664395
Bubble,139.08003374032933,0.6233763763763764,0.37662362362362356,0.3839860213968372,0.6160139786031629,841.8415680680115,512.4829941770311,0.019817435884657748,0.012346738852743967,0.04247984315265266,0.04150755922590326
Bubble,139.22816651390315,0.6223773773773774,0.3776226226226226,0.3844769948664831,0.615523005133517,841.0102940138664,513.7388391334486,0.019799758375114652,0.012376400084077309,0.042475785718218216,0.04150955331465023
Bubble,139.3754497834192,0.6213783783783784,0.3786216216216216,0.38498273411271483,0.6150172658872852,840.1765890207531,515.0126117908836,0.019782020251376077,0.01240647241489432,0.04247172828378379,0.041511607374598795
Bubble,139.5218844166832,0.6203793793793794,0.37962062062062063,0.3854912161302262,0.6145087838697737,839.3404433355388,516.286836829656,0.019764221266408314,0.012436549329752983,0.04246767084934935,0.041513672574312904
Bubble,139.66746765556817,0.6193803803803805,0.38061961961961954,0.38600226182497077,0.6139977381750293,838.5018418270621,517.5612458633291,0.019746361046432914,0.012466624557493793,0.04246361341491492,0.04151574818640212
Bubble,139.81219877575862,0.6183813813813814,0.38161861861861857,0.38651586691545103,0.6134841330845491,837.660772277942,518.8358297723928,0.01972843928615343,0.012496697861323108,0.04245955598048048,0.04151783419347711
Bubble,139.95607703170552,0.6173823823823824,0.3826176176176176,0.3870320274621513,0.6129679725378487,836.8172223842786,520.1105797583292,0.01971045567811882,0.012526769011860001,0.04245549854604605,0.04151993057953753
Bubble,140.09910165561226,0.6163833833833834,0.3836166166166166,0.3875507398861733,0.6124492601138267,835.9711797537518,521.3854873705906,0.019692409912677643,0.01255683778775678,0.042451441111611615,0.041522037330047695
Bubble,140.1844092971333,0.5694304304304305,0.4305695695695695,0.5361234348907957,0.46387656510920416,782.0684913338553,738.6520012877359,0.018505791900472506,0.01753457191480598,0.042260741693193195,0.042125465330808964
Bubble,140.24127185652193,0.6153843843843844,0.38461561561561564,0.3880720009970062,0.6119279990029939,835.1226319038472,522.6605445470983,0.019674301677935224,0.012586903976633328,0.04244738367717718,0.04152415443204934
Bubble,140.3825868194553,0.6143853853853855,0.38561461461461455,0.3885958080289776,0.6114041919710225,834.2715662601277,523.9357436675054,0.019656130659711838,0.012616967376307273,0.04244332624274274,0.04152628187430969
Bubble,140.5230457045925,0.6133863863863864,0.38661361361361357,0.38912215868630884,0.6108778413136913,833.417970154531,525.2110776190931,0.019637896541501516,0.012647027796316693,0.04243926880830831,0.04152841964750445
Bubble,140.66264764654048,0.6123873873873874,0.3876126126126126,0.3896510511978853,0.6103489488021148,832.5618308237781,526.4865398770355,0.01961959900443343,0.012677085059775455,0.04243521137387388,0.04153056774444022
Bubble,140.80141742568912,0.6113883883883884,0.3886116116116116,0.39017615193152855,0.6098238480684716,831.703174800916,527.7529542904007,0.019601238655634443,0.012706926077181544,0.04243115393943944,0.04153270044106991
Bubble,140.93930266764735,0.6103893893893895,0.38961061061061053,0.3907099579481323,0.6092900420518675,830.8419103501321,529.0284101917343,0.01958281331488522,0.012736970872208925,0.042427096505005,0.04153486849420634
Bubble,141.07632818308244,0.6093903903903904,0.39060960960960955,0.3912467513427467,0.6087532486572532,829.978063755388,530.3046315499978,0.01956432358310593,0.012767027229788518,0.04242303907057057,0.041537048680578566
Bubble,141.21252578917264,0.6083913913913914,0.3916086086086086,0.3917899308595969,0.608210069140403,829.1116728721197,531.5866588259692,0.019545770334236667,0.01279721221124065,0.04241898163613614,0.04153925480418625
Bubble,141.3478286396784,0.6073923923923924,0.3926076076076076,0.3923320009570194,0.6076679990429806,828.2426222351395,532.8633793360837,0.019527150827771844,0.012827267631746636,0.042414924201701704,0.04154145642188693
Bubble,141.4823017671679,0.6063933933933934,0.3936066066066066,0.39286309157963306,0.6071369084203669,827.3710014979742,534.1205464948033,0.01950846715862312,0.012856862997323996,0.04241086676726727,0.041543613446450675
Bubble,141.61587714493373,0.6053943943943945,0.39460560560560554,0.3934095200850234,0.6065904799149766,826.4966922753359,535.3963998215772,0.019489716516715945,0.012886885739885381,0.042406809332832834,0.041545832765825325
Bubble,141.74858686312842,0.6043953953953954,0.39560460460460456,0.39395912325587523,0.6060408767441249,825.6197328326762,536.6732657606175,0.01947089978525334,0.012916925638547374,0.0424027518983984,0.041548064979103745
Bubble,141.88047449287404,0.6033963963963964,0.3966036036036036,0.39452378941760574,0.6054762105823942,824.7401806237145,537.9686175304639,0.019452018300343852,0.012947388148391243,0.042398694463963965,0.04155035837071961
Bubble,142.01144713309023,0.6023973973973974,0.3976026026026026,0.39507721057196155,0.6049227894280385,823.8578760736272,539.2437914071064,0.019433068279362264,0.012977375961198797,0.04239463702952953,0.04155260609073803
Bubble,142.1415453248175,0.6013983983983985,0.3986016016016015,0.39561313191760983,0.6043868680823902,822.9728712641274,540.4897458010424,0.01941405093124397,0.013006679622033564,0.042390579595095096,0.041554782735283374
Bubble,142.27094928107266,0.6003993993993995,0.39960060060060054,0.39619606552586806,0.603803934474132,822.0854449590213,541.8011845235993,0.019394972813362988,0.013037496083101523,0.04238652216066066,0.04155715032013332
Bubble,142.39930843139751,0.5994004004004004,0.40059959959959957,0.3967564338589858,0.6032435661410143,821.1950203720824,543.0755564732161,0.019375820299189148,0.013067445953810925,0.042382464726226234,0.04155942625611827
Bubble,142.52684611373365,0.5984014014014014,0.4015985985985986,0.3973191672715318,0.6026808327284682,820.3019453671208,544.349855883582,0.01935660157586913,0.013097387771969388,0.042378407291791785,0.04156171179787333
Bubble,142.6534562076717,0.5974024024024024,0.4025975975975976,0.3978836608640833,0.6021163391359168,819.4060351385434,545.6229200850786,0.01933731226312306,0.013127294321093065,0.04237434985735736,0.04156400448859948
Bubble,142.7792600260361,0.5964034034034035,0.4035965965965965,0.3984518527344509,0.6015481472655491,818.5074757397831,546.8978932308639,0.01931795673180105,0.013157238741820114,0.04237029242292293,0.04156631219988097
Bubble,142.8421202679341,0.45454554554554555,0.5454544544544544,0.4109577223078721,0.5890422776921278,626.1854431780278,562.6926105140551,0.014982614599145603,0.013520705329331523,0.041794136733233234,0.04161710478915342
Bubble,142.9041156098004,0.5954044044044045,0.40459559559559555,0.3990201642361549,0.6009798357638452,817.6060218159532,548.1691734206873,0.01929852917159404,0.013187090843641594,0.04236623498848849,0.041568620397045154
Bubble,143.0280988644404,0.5944054054054054,0.40559459459459457,0.39961011380932837,0.6003898861906716,816.7017853655818,549.4684001406163,0.019279032205638435,0.01321758394917992,0.042362177554054053,0.041571016477236586
Bubble,143.15127936377135,0.5934064064064064,0.4065935935935936,0.40018380123363756,0.5998161987663624,815.7948701658049,550.7403669310903,0.019259468263983257,0.013247438880478376,0.042358120119619626,0.04157334650871042
Bubble,143.27349289422722,0.5924074074074074,0.4075925925925926,0.4007578142638673,0.5992421857361327,814.8849902679221,552.00888182877,0.01923983057599234,0.013277207016386457,0.042354062685185184,0.0415756778626327
Bubble,143.3948837253123,0.5914084084084085,0.40859159159159153,0.4013420826382934,0.5986579173617066,813.9723740810983,553.2888284170458,0.019220124513837426,0.013307233428645916,0.04235000525075076,0.04157805086863543
Bubble,143.5154969412869,0.5904094094094094,0.40959059059059055,0.40195664949684823,0.5980433505031518,813.0570867382361,554.609609183233,0.01920035159597861,0.013338198992214915,0.042345947816316315,0.04158054693193145
Bubble,143.63505336575727,0.5894104104104104,0.4105895895895896,0.40254012144831264,0.5974598785516874,812.1386434716031,555.8807761689902,0.019180500354304394,0.01336800831302388,0.04234189038188188,0.04158291670326232
Bubble,143.7538176114365,0.5884114114114114,0.4115885885885886,0.40315352571810337,0.5968464742818966,811.2174795170398,557.1921932465269,0.019160581046365248,0.013398742959250238,0.04233783294744745,0.04158540804470408
Bubble,143.87157758177497,0.5874124124124125,0.4125875875875875,0.40373408646403525,0.5962659135359648,810.2932203542434,558.451574589278,0.019140584805746104,0.013428265771582244,0.04233377551301302,0.04158776599217369
Bubble,143.9884941312213,0.5864134134134135,0.41358658658658654,0.4044125043456031,0.595587495654397,809.3661277865117,559.850295153568,0.019120517795182302,0.013461006895110532,0.042329718078578576,0.041590521386399674
Bubble,144.10464132553446,0.5854144144144144,0.41458558558558556,0.4052427516183084,0.5947572483816916,808.4363184726781,561.4673562303612,0.019100382750541357,0.01349879296821212,0.04232566064414415,0.04159389343569776
Bubble,144.21975148208662,0.5844154154154154,0.4155845845845846,0.40585779787941456,0.5941422021205854,807.503316421086,562.7658637046087,0.019080168405241862,0.013529199147815626,0.042321603209709714,0.04159639144608724
