Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,118.39648375507124,0.5254744744744745,0.4745255255255255,0.5219205406512534,0.47807945934874657,400.2704701458394,395.5986913555163,0.009511630368292277,0.009403840391896581,0.04208221457807808,0.042067780275855074
Bubble,118.4640488743254,0.7572422422422422,0.24275775775775776,0.5087321441480716,0.49126785585192834,795.7903587367622,384.9415200260008,0.01849662697322418,0.009162173195358277,0.04302353936686687,0.04201421560345739
Bubble,118.69856099750803,0.7562432432432433,0.24375675675675668,0.5088657375687888,0.4911342624312111,794.9647203381944,386.2658258610492,0.01847917930733772,0.009193574888267648,0.043019481932432435,0.04201475819313563
Bubble,118.93203724227908,0.7552442442442443,0.2447557557557557,0.5090048128801465,0.4909951871198535,794.1366883073446,387.5912285688452,0.018461672704039103,0.009224996988135507,0.043015424497998,0.04201532304751272
Bubble,119.0517653552803,0.5244754754754755,0.47552452452452454,0.52082414219665,0.4791758578033501,402.8571988456315,398.0433926970317,0.009574021919980576,0.00946295546944902,0.042078157143643644,0.04206332725353169
Bubble,119.12329482286013,0.5804194194194194,0.41958058058058056,0.5525134322477219,0.4474865677522782,475.6998685638032,434.43352800326505,0.011244431369432593,0.010296577196506404,0.042305373471971976,0.04219203330507413
Bubble,119.16447639824158,0.7542452452452453,0.24575475475475472,0.5091487951908634,0.4908512048091366,793.306250156021,388.9170281971409,0.01844410685630261,0.009256423299367848,0.043011367063563566,0.04201590783166769
Bubble,119.22586502712429,0.5234764764764765,0.47652352352352345,0.519931538515628,0.4800684614843719,402.8025195179216,398.13248478048547,0.009573645599117976,0.009465889352083208,0.04207409970920921,0.04205970194368122
Bubble,119.39587720661683,0.7532462462462463,0.24675375375375375,0.5092972843690358,0.4907027156309643,792.4733932425993,390.24274240731364,0.01842648145341907,0.00928784265656955,0.04300730962912913,0.042016510920464836
Bubble,119.62623843492904,0.7522472472472473,0.24775275275275266,0.5094521235811775,0.49054787641882247,791.6381049196406,391.57077352615505,0.018408796184426833,0.009319310533527901,0.0430032521946947,0.042017139799924955
Bubble,119.85555738002803,0.7512482482482483,0.24875175175175168,0.5096130100557087,0.4903869899442912,790.8003695265348,392.9007699685278,0.018391050668171822,0.009350818776253675,0.04299919476026026,0.042017793240341265
Bubble,120.08355501610198,0.7502492492492493,0.2497507507507507,0.5097690603180308,0.4902309396819692,789.9596135159012,394.2178492935873,0.018373231547777785,0.009382023009394218,0.04299513732582583,0.04201842703848168
Bubble,120.31077711474273,0.7492502502502503,0.25074974974974973,0.5099394964537493,0.49006050354625075,789.116925690928,395.54854115977764,0.018355364128662937,0.009413537172605438,0.04299107989139139,0.04201911926484691
Bubble,120.53695521276632,0.7482512512512512,0.25174874874874875,0.5101153023154288,0.48988469768457127,788.2717560899735,396.8804312626858,0.01833743560348411,0.009445073911308,0.04298702245695696,0.042019833300354116
Bubble,120.76208776313193,0.7472522522522523,0.25274774774774766,0.5102964602934961,0.489703539706504,787.4240911498483,398.2135299522633,0.018319445639388723,0.00947663343768384,0.042982965022522523,0.042020569073482034
Bubble,120.98648741128612,0.7462532532532533,0.2537467467467467,0.510498048194263,0.489501951805737,786.5745625676177,399.56850386201296,0.018301408916815337,0.009508693657323132,0.04297890758808809,0.04202138782274101
Bubble,121.11883457866773,0.5764234234234235,0.42357657657657655,0.5546694069689456,0.44533059303105443,482.24408104366256,449.79171765981965,0.011403495991177343,0.01065837203118277,0.04228914373423424,0.04220078979640438
Bubble,121.20956476985626,0.7452542542542543,0.2547457457457457,0.5106966004148169,0.48930339958518304,785.7219524469223,400.91303274929555,0.01828329708277345,0.009540506867273847,0.04297485015365366,0.04202219424258478
Bubble,121.43158486108346,0.7442552552552553,0.25574474474474473,0.5108982448016226,0.48910175519837734,784.8667919773012,402.25592195069265,0.01826512247762792,0.009572276976729714,0.04297079271921922,0.04202301322126179
Bubble,121.6058964817099,0.5454544544544545,0.4545455455455455,0.5410473644353299,0.4589526355646702,441.0658579789613,434.8422860127833,0.010460879393997731,0.010317653338620959,0.042163363266766764,0.0421454638706541
Bubble,121.65248309581321,0.7432562562562562,0.25674374374374376,0.5110990822735678,0.4889009177264321,784.0089359542823,403.5918709978934,0.018246881704133393,0.009603881448801687,0.042966735284784785,0.04202382892265409
Bubble,121.65289581412756,0.5184814814814815,0.48151851851851846,0.5148553209793483,0.4851446790206518,410.8444577472696,406.0318915764988,0.009769493726292627,0.009658437919760583,0.04205381253703704,0.042039084886157624
Bubble,121.87236828072449,0.7422572572572573,0.25774274274274267,0.5113083315900671,0.488691668409933,783.1485992166546,404.93332955119274,0.018228579744134086,0.00963560796232817,0.04296267785035035,0.042024678788753066
Bubble,122.0323431623637,0.5294704704704705,0.47052952952952953,0.5250863362944541,0.47491366370554583,424.5671116717117,418.5922836210154,0.010085102159278783,0.009947384402312631,0.04209844431581582,0.04208063815485993
Bubble,122.0911967081374,0.7412582582582583,0.2587417417417417,0.5115218546584243,0.4884781453415757,782.2856803975438,406.2747685167096,0.01821021422065294,0.009667328733670256,0.04295862041591592,0.04202554601269519
Bubble,122.3089666457268,0.7402592592592593,0.2597407407407407,0.5117416833162355,0.48825831668376457,781.4201650254456,407.61889398904407,0.018191784778774967,0.00969910620966613,0.04295456298148149,0.042026438846788895
Bubble,122.34411498729229,0.5174824824824825,0.4825175175175175,0.51376967735635,0.48623032264365,413.50479368106875,408.56369553872827,0.00983370278072025,0.009719682387113881,0.0420497551026026,0.042034675544582824
Bubble,122.4602398232389,0.5754244244244244,0.42457557557557557,0.5546329047105546,0.44536709528944546,489.13236499186445,457.94907116056066,0.011567491231398533,0.010851708751857701,0.0422850862997998,0.04220064154248192
Bubble,122.52567640821097,0.7392602602602603,0.26073973973973974,0.5119660500913034,0.4880339499086966,780.5520386555125,408.96340406537666,0.018173291064071714,0.009730887219184149,0.042950505547047046,0.04202735011244583
Bubble,122.74132416120989,0.7382612612612613,0.26173873873873865,0.5121961095746775,0.4878038904253225,779.6812864547419,410.30985332061067,0.018154732712942642,0.009762707619674717,0.04294644811261261,0.04202828449903755
Bubble,122.95590808001023,0.7372622622622623,0.2627377377377377,0.5124313248973907,0.4875686751026092,778.8078935344201,411.65756012757583,0.018136109360352475,0.009794551646214275,0.04294239067817818,0.04202923982607075
Bubble,123.16942626140722,0.7362632632632633,0.2637367367367367,0.5126716781220624,0.4873283218779377,777.9318447615979,413.0065277321614,0.018117420635439897,0.009826419343855516,0.04293833324374375,0.04203021602069276
Bubble,123.3184364881368,0.5144854854854856,0.48551451451451444,0.5109376220471638,0.4890623779528362,415.5986855054772,410.87372437698303,0.009886360200339695,0.009777313171743922,0.042037582799299304,0.04202317315194455
Bubble,123.3818767518389,0.7352642642642643,0.2647357357357357,0.5129171475786185,0.4870828524213815,777.0531248162292,414.35675376121907,0.018098666162845653,0.009858310627665907,0.042934275809309315,0.042031212994890564
Bubble,123.59325767722011,0.7342652652652653,0.26573473473473475,0.5131677828474693,0.4868322171525306,776.1717184700766,415.70833084096347,0.018079845569207144,0.009890227604980775,0.04293021837487487,0.042032230950035
Bubble,123.61535614946871,0.5154844844844845,0.4845155155155155,0.5116530038698848,0.4883469961301152,418.17070882720213,413.0487480945936,0.009946584065282656,0.009828391349254418,0.04204164023373373,0.042026078675217536
Bubble,123.80356620007639,0.7332662662662663,0.26673373373373366,0.5134233686193019,0.486576631380698,775.2876083229697,417.0609939337039,0.018060958430423643,0.009922164127137902,0.04292616094044044,0.04203326901164729
Bubble,123.8858327996262,0.5134864864864865,0.48651351351351346,0.5099092789390244,0.4900907210609756,417.549807838098,412.777327861368,0.009933732757688723,0.009823588421576959,0.04203352536486487,0.042018996536410856
Bubble,124.01280058413082,0.7322672672672673,0.2677327327327327,0.5136839762028147,0.4863160237971853,774.4007792660956,418.4148636342877,0.01804200437561815,0.009954122947236497,0.04292210350600601,0.04203432746934773
Bubble,124.14212732342887,0.5744254254254254,0.4255745745745746,0.5547848380626872,0.44521516193731275,497.91605526773895,468.27531308381594,0.011776346712215616,0.011096240453458977,0.04228102886536536,0.042201258619791605
Bubble,124.22095861136874,0.7312682682682683,0.2687317317317317,0.513949573671386,0.48605042632861395,773.5112150624399,419.76992064764187,0.018022983007486094,0.00998610358885714,0.042918046071571576,0.04203540619346634
Bubble,124.35700586193323,0.5384614614614615,0.46153853853853855,0.5341339261286064,0.46586607387139356,448.1267134531636,442.01429486128256,0.010635507911172761,0.01049481812512286,0.042134961225725735,0.042117384940971336
Bubble,124.42803794965539,0.7302692692692693,0.26973073073073073,0.5142210464710454,0.48577895352895467,772.6188991338297,421.12738087159363,0.018003893920622814,0.01001813407181736,0.042913988637137135,0.042036508780242156
Bubble,124.63403614295413,0.7292702702702704,0.27072972972972964,0.5144986389220929,0.4855013610779071,771.7238145339109,422.48760305485666,0.017984736700889965,0.010050222634400452,0.04290993120270271,0.04203763622198208
Bubble,124.82308807851174,0.5304694694694695,0.4695305305305305,0.5266415392256898,0.4733584607743102,441.08521506072856,435.7574384976803,0.010476460939951311,0.010353741260669352,0.04210250175025026,0.04208695461156514
Bubble,124.838840903044,0.7282712712712713,0.27172872872872866,0.51474956888895,0.48525043111105004,770.8257000133294,423.80593035940706,0.017965505240063566,0.010081338867491317,0.042905873768268266,0.04203865537404247
Bubble,125.04268009929925,0.7272722722722723,0.2727277277277277,0.5150364361521926,0.48496356384780737,769.9250495554916,425.167699488075,0.017946211031356785,0.010113451831589206,0.04290181633383384,0.04203982048543213
Bubble,125.04707243591179,0.5474524524524524,0.45254754754754756,0.5415511482131862,0.45844885178681377,463.62557092873817,455.10025491747814,0.01099381836789274,0.010797796952702542,0.04217147813563564,0.042147509988467856
Bubble,125.05935251286168,0.5374624624624625,0.46253753753753746,0.5331149718805759,0.46688502811942406,450.82540951718505,444.6746142219152,0.010700587192491545,0.010559020061830205,0.042130903791291294,0.042113246458292966
Bubble,125.11492767976571,0.5364634634634635,0.4635365365365365,0.5322395227528219,0.46776047724717806,449.9003391595103,443.9350270119695,0.010679658651597151,0.010542348289662957,0.04212684635685686,0.04210969082166059
Bubble,125.23175195976357,0.5344654654654655,0.4655345345345345,0.5292640057288078,0.4707359942711921,448.1039017429602,440.79530634604043,0.010639064518615828,0.01047079277778171,0.04211873148798799,0.042097605759267555
Bubble,125.24554750814367,0.7262732732732733,0.2737267267267267,0.5153573678698068,0.48464263213019315,769.0218410631247,426.57061528911083,0.017926853541849985,0.010146508352166374,0.042897758899399396,0.042041123949603215
Bubble,125.33820260363825,0.5624374374374375,0.43756256256256254,0.5586910752271628,0.44130892477283734,486.51431561487703,480.88900257538086,0.011519947026900847,0.011390851845577385,0.04223233965215216,0.042217123802035135
Bubble,125.43129267582897,0.5674324324324325,0.43256756756756753,0.5609030484130748,0.43909695158692524,494.64612295141916,484.7573831830102,0.011706872687656364,0.011480039464438725,0.042252626824324326,0.042226107731129704
Bubble,125.44706975974323,0.7252742742742743,0.27472572572572573,0.5156203761167572,0.4843796238832429,768.1152248906337,427.88862393314673,0.01790741294541858,0.01017760021478364,0.04289370146496497,0.04204219215759822
Bubble,125.59760497506198,0.5204794794794795,0.4795205205205205,0.5168713886788054,0.4831286113211946,433.92026666698615,428.9815859345218,0.010316224039844153,0.010202364002392383,0.042061927405905905,0.04204727314511897
Bubble,125.62704220353595,0.5714284284284284,0.42857157157157155,0.5577885631713606,0.4422114368286394,502.05636042500686,481.3625890639703,0.01187768965758165,0.011403059806684254,0.042268856562062064,0.04221345824932048
Bubble,125.64741943514323,0.7242752752752754,0.27572472472472465,0.515899346503923,0.48410065349607695,767.205572112003,429.2225086110035,0.017887897870308176,0.010209052367095343,0.042889644030530534,0.04204332519582569
Bubble,125.84690541768181,0.7232762762762763,0.27672372372372367,0.5162045794480618,0.4837954205519383,766.2935706605706,430.58741993237794,0.01786832433651092,0.01024121479107595,0.0428855865960961,0.04204456489942831
Bubble,125.88650767509517,0.5414584584584585,0.4585415415415415,0.536752788330413,0.463247211669587,460.51041782823586,453.76625507750333,0.010926257120452976,0.010771126662527247,0.04214713352902903,0.04212802144980397
Bubble,126.02868742146919,0.5664334334334334,0.43356656656656656,0.5606719663660471,0.4393280336339529,496.6276012216619,487.89659560876726,0.011754897465013457,0.011554639210496919,0.0422485693898899,0.042225169191395705
Bubble,126.04552601698883,0.7222772772772773,0.2777227227227227,0.5165570831937786,0.48344291680622153,765.3792117478886,432.01227486548197,0.01784869212248564,0.010274754075715794,0.04288152916166166,0.04204599659339153
Bubble,126.21393312736762,0.5704294294294294,0.4295705705705706,0.5582551276573178,0.44174487234268234,503.93802196786913,485.444511561395,0.01192335069299916,0.011499240791620888,0.04226479912762762,0.0422153532009802
Bubble,126.2427863487415,0.7212782782782783,0.2787217217217217,0.5168761840755797,0.4831238159244204,764.4613550838197,433.3853101291248,0.01782897461741864,0.010307091922162302,0.04287747172722723,0.042047292621622975
Bubble,126.43904271613764,0.7202792792792793,0.27972072072072074,0.517207296701271,0.4827927032987291,763.5408016376475,434.7697369288285,0.017809190479285014,0.010339686692468888,0.042873414292792796,0.04204863743555222
Bubble,126.6340902630507,0.7192802802802803,0.28071971971971965,0.5175358922205073,0.4824641077794926,762.6170680324012,436.1450006412477,0.017789328413582477,0.010372063990172068,0.04286935685835836,0.042049972026253594
Bubble,126.63657491280843,0.5654344344344344,0.4345655655655656,0.5607247428842953,0.4392752571157047,498.6401843712099,491.49691499559435,0.01180366777339028,0.01163984489311902,0.04224451195545545,0.04222538354322457
Bubble,126.67842960813248,0.5484514514514515,0.45154854854854853,0.5449329619281572,0.45506703807184284,474.26373179816335,469.1156153455246,0.011244996071483803,0.011126702089642978,0.04217553557007007,0.04216124522487122
Bubble,126.80623067618248,0.5694304304304305,0.4305695695695695,0.5587542861589135,0.44124571384108646,505.8222292576013,489.58510188727416,0.011969080735255351,0.011596766443191854,0.042260741693193195,0.042217380533234435
Bubble,126.82805553025744,0.7182812812812813,0.2817187187187187,0.5178708574890899,0.4821291425109101,761.690433019257,437.52371904025927,0.017769394901138685,0.010404514985781215,0.042865299423923926,0.04205133248769194
Bubble,126.99614951024215,0.5274724724724725,0.47252752752752747,0.5235671267773079,0.4764328732226922,449.3326754300006,443.8666046224977,0.01067543735898682,0.010549547669418236,0.042090329446946954,0.04207446788540604
Bubble,127.02090503762962,0.7172822822822823,0.2827177177177177,0.5182108373178205,0.4817891626821796,760.7608068397248,438.9039511988407,0.017749387827498787,0.010436994823691615,0.04286124198948949,0.042052713315766335
Bubble,127.21263599600152,0.7162832832832833,0.2837167167167167,0.5185557400143264,0.48144425998567364,759.8281703588535,440.2855875150493,0.017729306725288163,0.010469500940372786,0.04285718455505506,0.042054114138068185
Bubble,127.28836021651443,0.5644354354354355,0.4355645645645645,0.5608328228826793,0.4391671771173207,500.87425186420535,495.4049601680919,0.01185769086871318,0.0117322749615866,0.04224045452102102,0.042225822510138004
Bubble,127.338852404047,0.5464534534534535,0.45354654654654647,0.5394141425992531,0.46058585740074687,475.2529779005353,465.01178583492776,0.011270620066334695,0.01103523234684164,0.042167420701201205,0.042138830540166865
Bubble,127.40324550775696,0.7152842842842844,0.28471571571571563,0.5189054159730807,0.48109458402691935,758.8925040795966,441.66843666007395,0.01770915111850549,0.010502028889138251,0.04285312712062063,0.04205553434697467
Bubble,127.44816308104794,0.5494504504504505,0.4505495495495495,0.5438661667664778,0.4561338332335221,479.97299031624345,471.77811575502386,0.01137927030886679,0.011191002577991072,0.0421795930045045,0.042156912436322046
Bubble,127.45094664910573,0.5734264264264265,0.4265735735735735,0.5550294458013912,0.44497055419860865,515.8979588363145,487.8584696805054,0.012202812580346525,0.011560010318701713,0.042276971430930926,0.04220225209412235
Bubble,127.59273056116595,0.7142852852852853,0.28571471471471466,0.5192599113359528,0.48074008866404716,757.9537881246774,443.0525767525884,0.017688920522095464,0.010534580433300822,0.04284906968618618,0.04205697412989098
Bubble,127.7386038509456,0.5684314314314315,0.4315685685685685,0.5591016024011133,0.44089839759888666,509.6253282917083,495.410163887485,0.012060229931222669,0.011734352175827877,0.04225668425875877,0.042218791158152115
Bubble,127.78108803959206,0.7132862862862863,0.2867137137137137,0.5196191964046856,0.4803808035953144,757.01200225349,444.43798034535945,0.017668614442338942,0.010567154902696739,0.04284501225175175,0.042058433366197634
Bubble,127.87691847300069,0.5634364364364365,0.4365635635635635,0.5563045815813756,0.44369541841862437,502.71397913117016,491.9322717006646,0.011902387841003174,0.011655110471508847,0.042236397086586594,0.042207431058092756
Bubble,127.94790504572558,0.5724274274274275,0.42757257257257253,0.5558303393550558,0.44416966064494423,517.1393908797677,491.8178897997415,0.01223335090934652,0.011652932258330553,0.0422729139964965,0.04220550492329056
Bubble,127.9683147221607,0.7122872872872873,0.2877127127127127,0.5199832212443568,0.48001677875564325,756.0671258592308,445.8245909184214,0.017648232376781918,0.010599750957056087,0.042840954817317325,0.04205991185308396
Bubble,128.15440727823997,0.7112882882882883,0.2887117117117117,0.5203520816316886,0.47964791836831155,755.1191379512533,447.2125540061433,0.017627773813819435,0.010632371911060663,0.042836897382882884,0.04206140997954711
Bubble,128.33918579176188,0.7102892892892894,0.28971071071071064,0.5206997419365288,0.47930025806347126,754.1675915663617,448.564945274968,0.01760722829665373,0.0106641666898852,0.04283283994844845,0.04206282200187522
Bubble,128.4415298739704,0.5614384384384384,0.43856156156156156,0.5564996013452721,0.44350039865472796,502.88548183052677,495.4214509633331,0.011908736406510306,0.011737557618270528,0.04222828221771772,0.04220822313086383
Bubble,128.5011204032312,0.5504494494494495,0.4495505505505505,0.5465245799850925,0.4534754200149075,487.24141220276135,481.4361673263183,0.011550480035103786,0.01141717613081566,0.042183650438938944,0.04216770958160946
Bubble,128.5230074922253,0.7092902902902903,0.29070970970970966,0.5210786392404255,0.4789213607595745,753.2133331165379,449.956124421456,0.017586615563262367,0.010696849182210979,0.042828782514014015,0.042064360893274984
Bubble,128.70568558179696,0.7082912912912913,0.2917087087087087,0.5214626691213031,0.4785373308786968,752.2559008321564,451.349112358839,0.017565924811759268,0.010729566965191444,0.04282472507957958,0.04206592063063617
Bubble,128.88721631684245,0.7072922922922923,0.2927077077077077,0.5218518455052495,0.47814815449475045,751.2952722455749,452.74394085911143,0.017545155495275282,0.01076232072705467,0.04282066764514515,0.04206750127051957
Bubble,128.9537188599044,0.5524474474474474,0.44755255255255255,0.5472418410938656,0.4527581589061344,492.5752488463853,484.84290397632924,0.011674677398606774,0.01149717202406888,0.04219176530780781,0.04217062273760274
Bubble,129.06759582117078,0.7062932932932934,0.2937067067067066,0.5222461798550312,0.47775382014496887,750.3314244283833,454.14063761013995,0.017524307055972535,0.010795111061128541,0.04281661021071071,0.04206910285948121
Bubble,129.21658507433511,0.5534464464464465,0.44655355355355353,0.5475300059232145,0.45246999407678545,495.45643898804394,486.64972342747546,0.011741836200578273,0.011539697210730216,0.04219582274224224,0.042171793119057145
Bubble,129.24703991511595,0.7052942942942944,0.29470570570570565,0.5226703030651599,0.47732969693484,749.3648764014948,455.5746200143314,0.017503391594456394,0.010828754018826272,0.042812552776276276,0.04207082543589914
Bubble,129.39777487572184,0.5514484484484484,0.4485515515515516,0.5458989443867307,0.45410105561326936,493.6001226223793,485.36532346316466,0.011700093404076907,0.01151104904851182,0.04218770787337338,0.042165168562626705
Bubble,129.42511207965228,0.7042952952952953,0.29570470470470467,0.523075728951693,0.47692427104830704,748.3945400138914,456.97626042038064,0.01748238367262575,0.010861645106709897,0.04280849534184185,0.04207247207313731
Bubble,129.60191016467024,0.7032962962962963,0.2967037037037037,0.523482415174377,0.47651758482562306,747.420637986356,458.3739319738163,0.017461288467404756,0.010894437964632405,0.042804437907407414,0.04207412382923074
Bubble,129.77764341228513,0.7022972972972973,0.2977027027027027,0.5238987123154054,0.4761012876845946,746.4436761791353,459.7801373982961,0.01744011777302984,0.010927420931714853,0.04280038047297297,0.04207581462006903
Bubble,129.9522043237693,0.7012982982982984,0.2987017017017016,0.5243199278902726,0.4756800721097274,745.4633740696709,461.18792510446474,0.01741886501320156,0.010960433648637656,0.04279632303853854,0.04207752538712634
Bubble,130.1255883289015,0.7002992992992993,0.29970070070070065,0.5247468853409338,0.47525311465906606,744.4797061163384,462.5984696750822,0.01739752956770153,0.010993503104587292,0.04279226560410411,0.042079259474812204
Bubble,130.1370940109472,0.5334664664664664,0.46653353353353355,0.5277913869667025,0.4722086130332975,473.41362617374324,465.2712849154964,0.011241061145854873,0.0110537734770476,0.042114674053553555,0.042091624718165264
Bubble,130.29779078280782,0.6993003003003003,0.3006996996996997,0.525179042090491,0.4748209579095089,743.4926464314802,464.0110105007661,0.017376110807988992,0.011026611740124153,0.042788208169669675,0.04208101467945053
Bubble,130.46884262113588,0.6983013013013013,0.3016986986986987,0.5256295045582987,0.4743704954417013,742.5022596462707,465.44433418683457,0.01735461022099422,0.011060191930289343,0.042784150735235234,0.04208284423276353
Bubble,130.63867799903298,0.6973023023023024,0.3026976976976976,0.5260686393778956,0.47393136062210445,741.5083641353197,466.85607197549956,0.017333023537876188,0.011093268412137583,0.0427800933008008,0.042084627778833324
Bubble,130.68370781727845,0.5604394394394395,0.4395605605605605,0.5558198636615795,0.4441801363384205,513.7632205903482,506.75753331158785,0.012167499183874863,0.012006918175515927,0.04222422478328329,0.04220546237626151
Bubble,130.7072090597678,0.5214784784784785,0.4785215215215215,0.5175447500463355,0.4824552499536646,461.7130901292813,456.17516978322334,0.010975924892325562,0.010848396741283114,0.04206598484034034,0.04205000800231319
Bubble,130.8073109606441,0.6963033033033034,0.30369669669669663,0.5265177671267717,0.47348223287322827,740.5109807136178,468.27663352198766,0.017311351220739492,0.011126541018715172,0.04277603586636637,0.04208645191118538
Bubble,130.8771569968987,0.5284714714714714,0.47152852852852856,0.5233406777967236,0.4766593222032765,471.0319636449378,463.716047218365,0.01118989961707408,0.011021557901968916,0.04209438688138138,0.0420735481628714
Bubble,130.9747333300893,0.6953043043043043,0.30469569569569566,0.5269699564823573,0.47303004351764266,739.5100735135632,469.6961296335124,0.017289592406636797,0.011159782129800863,0.04277197843193194,0.04208828847825309
Bubble,131.14094776598265,0.6943053053053053,0.3056946946946947,0.5274269948601523,0.47257300513984773,738.5056344815166,471.1171368274731,0.017267746882639656,0.011193051003788873,0.042767920997497495,0.04209014473962451
Bubble,131.3052368976285,0.6933063063063063,0.3066936936936937,0.5276377750820685,0.4723622249179315,737.4957776123749,472.17710740173123,0.017245770521290803,0.011218006180982872,0.04276386356306306,0.042091000823495824
Bubble,131.46899332742765,0.6923073073073074,0.3076926926926926,0.5280873762208133,0.47191262377918686,736.4841114908966,473.5759070683778,0.017223747677326446,0.011250750833036458,0.04275980612862863,0.04209282687852084
Bubble,131.63148186680576,0.6913083083083084,0.30869169169169164,0.5285273873539256,0.4714726126460745,735.4687105441421,474.9552389844285,0.01720163330092759,0.011283040608661091,0.0427557486941942,0.04209461398373797
Bubble,131.7919888258614,0.6903093093093093,0.30969069069069066,0.529036786860313,0.4709632131396869,734.4476701087273,476.42634699050376,0.01717938281426611,0.01131743201741004,0.04275169125975976,0.04209668290983316
Bubble,131.95198326308952,0.6893103103103103,0.3106896896896897,0.5294995553020485,0.47050044469795155,733.4248513906233,477.8273041025995,0.01715708650419183,0.011350204766250824,0.04274763382532532,0.042098562443859275
Bubble,132.11073156268003,0.6883113113113114,0.3116886886886886,0.5299627351765474,0.4700372648234526,732.3983070976361,479.2232687476594,0.01713469880011533,0.011382855552401238,0.042743576390890894,0.04210044364891955
Bubble,132.26823304921857,0.6873123123123124,0.3126876876876876,0.530438235347751,0.469561764652249,731.3680198514071,480.6314520985495,0.017112219269396402,0.011415780067551543,0.04273951895645647,0.04210237489286489
Bubble,132.42447560387163,0.6863133133133134,0.31368668668668664,0.5309132883918939,0.469086711608106,730.3339415259471,482.0333858226555,0.017089646759743046,0.011448553624112096,0.04273546152202202,0.04210430432080368
Bubble,132.58100190744238,0.6853143143143143,0.31468568568568567,0.5314696156370755,0.46853038436292455,729.3002342677007,483.5528503354419,0.017067078647189697,0.01148402543907367,0.04273140408758759,0.04210656384390999
Bubble,132.73468392131417,0.6843153153153153,0.3156846846846847,0.5320458464103484,0.4679541535896516,728.2584302265024,485.0905168381769,0.017044316749604646,0.011519903592701986,0.042727346653153156,0.04210890420519563
Bubble,132.75176524552984,0.5194804804804805,0.48051951951951954,0.5155097156130283,0.4844902843869717,469.719124886395,464.10326068967544,0.01116840023531893,0.011039106154362635,0.04205786997147148,0.04204174270996232
Bubble,132.88589291906723,0.6833163163163164,0.3166836836836836,0.5325109091287369,0.46748909087126317,727.2094680605558,486.4570799933974,0.01702138298242115,0.01155183848781991,0.04272328921871872,0.04211079305742636
Bubble,132.9270091053973,0.5324674674674675,0.46753253253253246,0.5266681174696557,0.47333188253034436,486.65145660740177,478.2649435853563,0.011556502746303925,0.011363704533043311,0.04211061661911912,0.04208706255910301
Bubble,133.0386695012392,0.6823173173173174,0.3176826826826826,0.5330685861750707,0.4669314138249293,726.164384207204,487.9625548037314,0.016998535644883673,0.011586965593347525,0.04271923178428429,0.04211305806275005
Bubble,133.18864244957103,0.6813183183183184,0.31868168168168165,0.5335779650648881,0.4664220349351119,725.1112097369662,489.38693969913544,0.0169754945583996,0.011620217619236097,0.042715174349849845,0.04211512690511104
Bubble,133.3373200055266,0.6803193193193193,0.3196806806806807,0.534091546590496,0.465908453409504,724.0540516902633,490.8117929814232,0.016952355826333722,0.0116534727765605,0.04271111691541542,0.0421172128164773
Bubble,133.48470503369794,0.6793203203203203,0.3206796796796797,0.5346333380062342,0.46536666199376575,722.9929019167154,492.2722439672395,0.016929119230011388,0.01168753801089186,0.04270705948098099,0.04211941330231232
Bubble,133.53213113321027,0.5784214214214215,0.4215785785785785,0.5511056061371986,0.44889439386280133,556.8752602156758,514.841094053644,0.013165753020570962,0.01220398342297007,0.0422972586031031,0.042186315419326235
Bubble,133.6094265598394,0.5354644644644645,0.4645355355355355,0.5307183948790583,0.4692816051209418,494.03547280499754,487.11399635550856,0.01172846066092307,0.011569438377336904,0.04212278892242243,0.04210351276080129
Bubble,133.6307704717928,0.6783213213213214,0.3216786786786786,0.5351566337469968,0.4648433662530031,721.9276688527108,493.69995847291773,0.0169057825973407,0.011720843399493698,0.04270300204654655,0.04212153866796343
Bubble,133.77481002066315,0.6773223223223224,0.32267767767767763,0.5356628595314755,0.4643371404685244,720.8563492222553,495.0944520049318,0.01688229898351574,0.011753376118160923,0.042698944612112114,0.04212359470398709
Bubble,133.91819185362226,0.6763233233233233,0.32367667667667666,0.5361895449848686,0.46381045501513146,719.7827647961022,496.5154654638037,0.016858757860178368,0.011786511954557832,0.04269488717767768,0.042125733836956045
Bubble,134.06024178522034,0.6753243243243243,0.3246756756756757,0.5367274122074601,0.4632725877925399,718.7050115834636,497.9471232432296,0.016835114611404675,0.011819884350713687,0.042690829743243244,0.0421279183846806
Bubble,134.20095590098651,0.6743253253253254,0.3256746746746746,0.5372838647229107,0.4627161352770894,717.6230619774748,499.4003575941297,0.01681136856134205,0.011853744189169827,0.04268677230880881,0.04213017841657211
Bubble,134.3403067227709,0.6733263263263264,0.3266736736736736,0.5378229299540519,0.462177070045948,716.5368208760256,500.82215624110376,0.016787517452555863,0.011886874202318104,0.042682714874374375,0.04213236783000838
Bubble,134.4780178416558,0.5794204204204204,0.4205795795795796,0.550551671548808,0.449448328451192,563.2190187111673,518.7714598824157,0.013314456179362727,0.01229780611071072,0.04230131603753754,0.042184065613995486
