Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,45.488816659799134,0.7702292292292293,0.22977077077077068,0.20434598305382565,0.7956540169461743,892.4798895821465,81.31960254996821,0.023746593253873315,0.0037375585614837495,0.03758349166302302,0.021757412281905666
Bubble,45.57973103491011,0.7692302302302303,0.2307697697697697,0.2041994715973304,0.7958005284026696,891.325446437483,81.56891519264204,0.023733519660922305,0.0037497234779873202,0.037555552618058055,0.021753314790141403
Bubble,45.670152034985705,0.7682312312312313,0.23176876876876873,0.20405518325332897,0.7959448167466711,890.1712919331459,81.8178207778866,0.023720434292986575,0.0037618635082723706,0.037527613573093095,0.021749279472253177
Bubble,45.76008214030102,0.7672322322322322,0.23276776776776775,0.2039130881207663,0.7960869118792337,889.017425714001,82.06631854970294,0.023707337114277027,0.0037739786447197124,0.037499674528128135,0.021745305491996995
Dew,45.83436816222117,0.766403085390085,0.23359691460991508,0.2037967967967968,0.7962032032032031,888.059967422829,82.27232035246071,0.02369645791924101,0.003784017991179118,0.037476485745227925,0.02174205316788789
Bubble,45.84952382696305,0.7662332332332332,0.23376676676676678,0.20377315675241056,0.7962268432475894,887.8638474217801,82.31440777017983,0.02369422808881419,0.003786068880613531,0.03747173548316317,0.021741392025820937
Bubble,45.93847956687129,0.7652342342342343,0.2347657657657657,0.20363536014628889,0.7963646398537111,886.7105566950552,82.56208771967148,0.023681107180426805,0.003798134210147624,0.0374437964381982,0.021737538262625665
Bubble,46.026951827697864,0.7642352352352353,0.2357647647647647,0.20349966973734043,0.7965003302626595,885.5575531692148,82.80935769704436,0.023667974352750507,0.0038101746284347265,0.037415857393233234,0.021733743403530986
Bubble,46.114943072884614,0.7632362362362363,0.23676376376376373,0.20336605738919267,0.7966339426108073,884.4048364764491,83.05621701991355,0.023654829569226682,0.0038221901315157176,0.037387918348268274,0.021730006661645845
Bubble,46.202455761615454,0.7622372372372372,0.23776276276276276,0.20323449538621471,0.7967655046137853,883.2524062457217,83.30266502487991,0.023641672793100983,0.0038341807163684285,0.03735997930330331,0.02172632726184608
Bubble,46.2894923487995,0.7612382382382383,0.23876176176176167,0.20310495642569887,0.7968950435743012,882.1002621027533,83.54870106773765,0.023628503987422188,0.0038461463809153613,0.03733204025833835,0.02172270444055578
Bubble,46.37605528505831,0.7602392392392393,0.2397607607607607,0.20297741361025975,0.7970225863897402,880.9484036699953,83.79432452373787,0.02361532311504073,0.003858087124033808,0.03730410121337338,0.021719137445534678
Bubble,46.46214701670593,0.7592402402402403,0.24075975975975972,0.20285184044038537,0.7971481595596146,879.7968305666102,84.03953478779857,0.023602130138607427,0.003870002945563602,0.037276162168408414,0.021715625535669872
Dew,46.49948746355215,0.7588054622650479,0.24119453773495214,0.2027977977977978,0.7972022022022022,879.295746223221,84.14619783022081,0.02359638477216482,0.0038751844700581294,0.03726400271538508,0.02171411412292292
Bubble,46.54776998574029,0.7582412412412413,0.24175875875875874,0.202728210807182,0.797271789192818,878.6455424084515,84.28433127477457,0.023588925020572214,0.0038818938463175195,0.03724822312344345,0.02171216798077289
Bubble,46.63292662980032,0.7572422422422422,0.24275775775775776,0.20260649898526864,0.7973935010147314,877.494538808031,84.5287134195938,0.02357570772318248,0.003893759828085609,0.03722028407847848,0.021708764061380968
Bubble,46.71761938218462,0.7562432432432433,0.24375675675675668,0.20248667962587777,0.7975133203741223,876.3438193745097,84.7726806776393,0.023562478208482097,0.003905600893650596,0.03719234503351352,0.021705413068564106
Bubble,46.801850671808545,0.7552442442442443,0.2447557557557557,0.2023687277500119,0.7976312722499881,875.1933837136628,85.01623252482891,0.023549236438309702,0.003917417046789882,0.03716440598854855,0.021702114303733692
Bubble,46.88562292319571,0.7542452452452453,0.24575475475475472,0.20225261874191683,0.7977473812580832,874.0432314278621,85.25936845795765,0.023535982374297423,0.003929208292288819,0.037136466943583586,0.021698867078459937
Bubble,46.96893855645748,0.7532462462462463,0.24675375375375375,0.20213832834254433,0.7978616716574557,872.8933621160517,85.50208799485569,0.023522715977869483,0.003940974635946277,0.03710852789861862,0.021695670714289073
Bubble,47.051799987280745,0.7522472472472473,0.24775275275275266,0.2020258326432744,0.7979741673567255,871.7437753737197,85.74439067466625,0.023509437210240642,0.003952716084585175,0.03708058885365366,0.02169252454256776
Bubble,47.13420962690936,0.7512482482482483,0.24875175175175168,0.20191510807971086,0.7980848919202892,870.5944707928797,85.98627605805237,0.023496146032414903,0.003964432646060057,0.03705264980868869,0.021689427904269597
Bubble,47.21619079607969,0.7502492492492493,0.2497507507507507,0.2018061314259102,0.7981938685740898,869.4454558971738,86.22782953714544,0.02348284261950383,0.003976128286112641,0.03702471076372373,0.02168638014983369
Dew,47.221736596806174,0.750181455060691,0.24981854493930902,0.2017987987987988,0.7982012012012012,869.367491047006,86.24420103384848,0.023481939357139252,0.0039769208135513,0.03702281476094055,0.021686175077957955
Bubble,47.29770436015943,0.7492502502502503,0.25074974974974973,0.2016988797875056,0.7983011202124943,868.2967145331384,86.46888074379089,0.023469526507170328,0.003987795177490779,0.036996771718758766,0.02168338063897236
Bubble,47.37877334738865,0.7482512512512512,0.25174874874874875,0.2015933305973987,0.7984066694026013,867.1482540890562,86.7095135136245,0.023456197866473457,0.003999437213685937,0.03696883267379379,0.021680428740550674
Bubble,47.45940015131368,0.7472522522522523,0.25274774774774766,0.20148946160911713,0.7985105383908828,866.0000741429046,86.94972749732968,0.023442856657562676,0.004011054406839998,0.03694089362882883,0.02167752383240064
Bubble,47.5395871609463,0.7462532532532533,0.2537467467467467,0.2013872508915953,0.7986127491084047,864.8521742690565,87.18952236829313,0.023429502840369168,0.004022646770170213,0.036912954583863865,0.021674665301175282
Bubble,47.619336760769244,0.7452542542542543,0.2547457457457457,0.20128667682375656,0.7987133231762434,863.7045540382645,87.42889782288759,0.023416136374604546,0.004034214317980226,0.036885015538898905,0.021671852542197074
Bubble,47.69865133070488,0.7442552552552553,0.25574474474474473,0.2011877180892484,0.7988122819107516,862.5572130176269,87.66785358065785,0.023402757219759124,0.004045757065666443,0.03685707649393394,0.021669084959310733
Bubble,47.77753324609744,0.7432562562562562,0.25674374374374376,0.20109035367128011,0.7989096463287199,861.4101507705612,87.90638938453446,0.023389365335100363,0.004057275029725743,0.036829137448968964,0.021666361964738836
Bubble,47.855984877704955,0.7422572572572573,0.25774274274274267,0.20099456284759187,0.7990054371524081,860.2633668567822,88.14450500110142,0.023375960679671366,0.0040687682277655715,0.036801198404004004,0.021663682978941116
Bubble,47.93400859168123,0.7412582582582583,0.2587417417417417,0.20090032518553316,0.7990996748144669,859.1168608322713,88.38220022082712,0.023362543212289293,0.004080236678512347,0.036773259359039044,0.021661047430476813
Bubble,48.01160674954779,0.7402592592592593,0.2597407407407407,0.20080762053719572,0.7991923794628043,857.9706322492472,88.61947485820713,0.023349112891543632,0.004091680401816052,0.03674532031407408,0.021658454755868577
Dew,48.018190667120535,0.7401742258070563,0.25982577419294367,0.2007997997997998,0.7992002002002002,857.8734438752697,88.63964677244859,0.023347979039619333,0.004092653096836682,0.03674294218011498,0.021658236032992995
Bubble,48.088781520176916,0.7392602602602603,0.26073973973973974,0.20071642903475823,0.7992835709652417,856.8246805826677,88.85632792141749,0.02333566967379363,0.004103099380304936,0.03671738126910911,0.02165590439947224
Bubble,48.165535626706074,0.7382612612612613,0.26173873873873865,0.20062673108582424,0.7993732689141757,855.6790055218923,89.09276090811987,0.023322213521109282,0.004114493711568595,0.03668944222414414,0.02165339581334649
Bubble,48.241871233608165,0.7372622622622623,0.2627377377377377,0.20053850736894246,0.7994614926310575,854.5336065363399,89.32877290177917,0.023308744389445742,0.004125863381732808,0.036661503179179177,0.021650928457127506
Bubble,48.317790683745734,0.7362632632632633,0.2637367367367367,0.2004517388291108,0.7995482611708892,853.3884831629051,89.56436381545308,0.023295262236465712,0.004137208415232115,0.03663356413421422,0.021648501797903293
Bubble,48.39329631524394,0.7352642642642643,0.2647357357357357,0.20036640667359445,0.7996335933264056,852.2436349345695,89.79953358736601,0.02328176701959574,0.004148528837665372,0.03660562508924925,0.02164611531009668
Bubble,48.4683904615307,0.7342652652652653,0.26573473473473475,0.2002824923675438,0.7997175076324562,851.0990613803949,90.03428218120351,0.023268258696025133,0.004159824675807874,0.03657768604428428,0.02164376847534279
Bubble,48.54307545127653,0.7332662662662663,0.26673373373373366,0.20019997762994368,0.7998000223700563,849.9547620254707,90.26860958624479,0.023254737222703617,0.004171095957614714,0.036549746999319316,0.02164146078237574
Bubble,48.61735360838475,0.7322672672672673,0.2677327327327327,0.2001188444295624,0.7998811555704376,848.8107363908933,90.50251581761557,0.023241202556339845,0.00418234271223016,0.036521807954354356,0.02163919172691535
Bubble,48.69122725199367,0.7312682682682683,0.2687317317317317,0.20003907498091755,0.7999609250190824,847.6669839937367,90.7360009165074,0.023227654653399692,0.00419356496999586,0.03649386890938939,0.02163696081155432
Bubble,48.764698696441975,0.7302692692692693,0.26973073073073073,0.19996065174045088,0.8000393482595491,846.523504347019,90.96906495037844,0.02321409347010437,0.0042047627624575,0.03646592986442442,0.021634767545651256
Bubble,48.83777025125568,0.7292702702702704,0.27072972972972964,0.19988355740273342,0.8001164425972666,845.3802969596713,91.20170801318962,0.023200518962428678,0.004215936122373365,0.03643799081945946,0.02163261144522454
Bubble,48.91044422113772,0.7282712712712713,0.27172872872872866,0.199807774896692,0.800192225103308,844.2373613365075,91.43393022559181,0.023186931086099198,0.004227085083720965,0.03641005177449449,0.021630492032846782
Dew,48.9171771966338,0.7281784656195607,0.2718215343804394,0.19980080080080082,0.8001991991991992,844.1312334114531,91.45548836969836,0.02318566908472241,0.0042281198644807,0.03640745627512088,0.021630296988028028
Bubble,48.98272290593968,0.7272722722722723,0.2727277277277277,0.19973328738202084,0.8002667126179792,843.0946969781882,91.66573173514166,0.02317332979659234,0.0042382096817043845,0.03638211272952953,0.021628408837544473
Bubble,49.05460860065254,0.7262732732732733,0.2737267267267267,0.19966007824557075,0.8003399217544293,841.952303381192,91.897112716502,0.02315971504913265,0.00424930995276145,0.03635417368456456,0.021626361394697008
Bubble,49.12610359539368,0.7252742742742743,0.27472572572572573,0.19958813109788284,0.8004118689021171,840.8101800377815,92.12807337168745,0.023146086798690818,0.00426038593457261,0.0363262346395996,0.02162434924593973
Bubble,49.19721017537525,0.7242752752752754,0.27572472472472465,0.19951742976976986,0.8004825702302302,839.6683264359674,92.35861393021818,0.023132444999981794,0.004271437666065682,0.03629829559463464,0.021622371939068345
Bubble,49.26793062090438,0.7232762762762763,0.27672372372372367,0.1994479583089211,0.800552041691079,838.5267420594806,92.58873464934935,0.023118789607462994,0.004282465187424377,0.036270356549669674,0.02162042902794393
Bubble,49.33826720735786,0.7222772772772773,0.2777227227227227,0.1993797009766815,0.8006202990233184,837.3854263877321,92.81843581429287,0.023105120575332184,0.004293468540095869,0.03624241750470471,0.021618520072402888
Bubble,49.408222205161735,0.7212782782782783,0.2787217217217217,0.19931264224479106,0.8006873577552089,836.2443788957817,93.04771773836954,0.023091437857525658,0.004304447766795731,0.03621447845973974,0.02161664463816576
Bubble,49.47779787978681,0.7202792792792793,0.27972072072072074,0.19924676679225292,0.800753233207747,835.1035990543038,93.27658076326804,0.02307774140771624,0.0043154029115174825,0.03618653941477478,0.02161480229674961
Bubble,49.54699649171224,0.7192802802802803,0.28071971971971965,0.1991820595022642,0.8008179404977358,833.9630863295451,93.50502525918264,0.023064031179311148,0.0043263340195365055,0.036158600369809814,0.021612992625382205
Bubble,49.615820296435786,0.7182812812812813,0.2817187187187187,0.19911850545914547,0.8008814945408546,832.8228401833029,93.73305162507096,0.023050307125450302,0.004337241137419889,0.036130661324844854,0.02161121520691614
Bubble,49.68427154443168,0.7172822822822823,0.2827177177177177,0.19905608994543,0.80094391005457,831.6828600728742,93.96066028879625,0.023036569199003938,0.004348124313030371,0.03610272227987989,0.021609469629747437
Bubble,49.75235248114536,0.7162832832832833,0.2837167167167167,0.1989947984389263,0.8010052015610737,830.5431454510258,94.18785170733368,0.0230228173525707,0.004358983595533726,0.03607478323491492,0.021607755487733388
Bubble,49.82006534697891,0.7152842842842844,0.28471571571571563,0.1989346166098938,0.8010653833901062,829.4036957659584,94.41462636698665,0.023009051538475607,0.004369819035406304,0.03604684418994995,0.021606072380113566
Bubble,49.88741237726883,0.7142852852852853,0.28571471471471466,0.19887553031825814,0.8011244696817419,828.2645104612668,94.64098478355834,0.022995271708767872,0.004380630684440606,0.036018905144984986,0.02160441991143194
Bubble,49.95439620417895,0.7132862862862863,0.2867137137137137,0.19881752561084728,0.8011824743891527,827.1255891448084,94.86692953463229,0.02298147781991182,0.004391418689817978,0.035990966100020026,0.021602797691459587
Dew,49.97270741552078,0.7130122553069697,0.28698774469303034,0.19880180180180182,0.8011981981981982,826.8132270714462,94.9288362462605,0.022977691735743565,0.0043943738223606275,0.03598330226466024,0.02160235794306306
Bubble,50.02101826211779,0.7122872872872873,0.2877127127127127,0.19876058871875105,0.801239411281249,825.9869309190303,95.09245720820797,0.02296766981418288,0.004402182921413164,0.03596302705505506,0.02160120533512086
Bubble,50.08728116049461,0.7112882882882883,0.2887117117117117,0.19870470605467927,0.8012952939453207,824.8485353766501,95.3175703682986,0.02295384764732018,0.004412923525661995,0.03593508801009009,0.021599642462419456
Bubble,50.15318711424689,0.7102892892892894,0.28971071071071064,0.19864986421039224,0.8013501357896078,823.7104019424664,95.54226965070275,0.022940011270248615,0.0044236405596906865,0.03590714896512513,0.02159810869836661
