Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,6.215629778852078,0.9996012675147786,0.00039873248522137583,0.967032032032032,0.03296796796796797,1166.0035785422945,16.32919404967809,0.02649533592671475,0.0003721702683743074,0.04400788054801128,0.04387560059809809
Dew,6.222668553984309,0.9995887729111359,0.00041122708886409676,0.9660330330330331,0.03396696696696688,1166.0002390812633,16.345289377310387,0.026495290595993818,0.0003725715623071192,0.04400782980117858,0.043871543163663665
Dew,6.229721857088537,0.999576253038938,0.00042374696106195486,0.9650340340340341,0.034965965965965906,1165.9968929177119,16.361420178609986,0.026495245174653428,0.0003729737391288019,0.044007778951717653,0.04386748572922924
Dew,6.23678973866384,0.9995637078072237,0.0004362921927762997,0.9640350350350351,0.03596496496496493,1165.9935400270751,16.37758657398226,0.02649519966235719,0.00037337680182936725,0.04400772799925904,0.0438634282947948
Dew,6.243872249427969,0.99955113712466,0.0004488628753399615,0.963036036036036,0.03696396396396395,1165.9901803846894,16.39378868440473,0.026495154058767345,0.00037378075341297853,0.044007676943431814,0.043859370860360354
Dew,6.250969440298453,0.9995385408995404,0.0004614591004595825,0.9620370370370371,0.037962962962962865,1165.9868139657883,16.410026631371608,0.026495108363544736,0.00037418559689669214,0.04400762578386348,0.043855313425925926
Dew,6.258081362407584,0.9995259190397814,0.0004740809602186147,0.9610380380380381,0.03896196196196189,1165.9834407455046,16.4263005369365,0.02649506257634881,0.0003745913353114381,0.04400757452018008,0.0438512559914915
Dew,6.265208067103441,0.9995132714529211,0.00048672854707887403,0.9600390390390391,0.03996096096096091,1165.9800606988667,16.442610523714652,0.026495016696837584,0.0003749979717020773,0.044007523152006046,0.043847198557057064
Dew,6.272349605941927,0.999500598046116,0.0004994019538839822,0.9590400400400401,0.040959959959959935,1165.9766738008057,16.458956714859212,0.026494970724667784,0.00037540550912686674,0.0440074716789643,0.04384314112262262
Dew,6.279506030690786,0.9994878987261386,0.0005121012738613651,0.958041041041041,0.04195895895895896,1165.9732800261409,16.475339234072095,0.026494924659494514,0.0003758139506577127,0.044007420100676216,0.04383908368818819
Dew,6.2866773933366265,0.9994751733993752,0.0005248266006248059,0.9570420420420421,0.04295795795795787,1165.9698793495932,16.49175820562368,0.02649487850097161,0.00037622329938062784,0.04400736841676157,0.04383502625375375
Dew,6.293863746088509,0.9994624219718228,0.0005375780281772213,0.9560430430430431,0.043956956956956894,1165.9664717457783,16.508213754362494,0.026494832248751456,0.0003766335583959574,0.04400731662683856,0.043830968819319326
Dew,6.301065141364415,0.999449644349087,0.0005503556509129925,0.9550440440440441,0.04495595595595592,1165.9630571892014,16.52470600567523,0.026494785902484854,0.00037704473081747456,0.04400726473052382,0.043826911384884884
Dew,6.308281631809298,0.9994368404363796,0.0005631595636204079,0.9540450450450451,0.04595495495495494,1165.9596356542675,16.54123508553843,0.02649473946182132,0.0003774568197735648,0.044007212727432354,0.04382285395045045
Dew,6.315513270289387,0.999424010138515,0.0005759898614849934,0.9530460460460461,0.04695395395395385,1165.9562071152698,16.55780112050119,0.026494692926408773,0.0003778698284068395,0.04400716061717758,0.043818796516016015
Dew,6.322760109883376,0.999411153359909,0.0005888466400909564,0.9520470470470471,0.047952952952952876,1165.9527715463942,16.57440423765898,0.026494646295893685,0.0003782837598735438,0.044007108399371275,0.04381473908158159
Dew,6.33002220391102,0.999398270004575,0.00060172999542496,0.9510480480480481,0.0489519519519519,1165.949328921721,16.591044564735725,0.026494599569921097,0.0003786986173454367,0.04400705607362358,0.043810681647147146
Dew,6.337299605903986,0.9993853599761222,0.0006146400238777883,0.9500490490490491,0.04995095095095092,1165.9458792152182,16.607722229998682,0.026494552748134465,0.00037911440400785576,0.044007003639543026,0.04380662421271271
Dew,6.344592369623397,0.9993724231777525,0.0006275768222474554,0.94905005005005,0.050949949949949946,1165.942422400744,16.624437362308566,0.026494505830175777,0.0003795311230608667,0.04400695109673644,0.04380256677827828
Dew,6.351900549064945,0.9993594595122577,0.0006405404877423138,0.9480510510510511,0.05194894894894886,1165.9389584520463,16.641190091133556,0.02649445881568548,0.000379948777719591,0.04400689844480903,0.04379850934384385
Dew,6.359224198449024,0.9993464688820177,0.0006535311179822756,0.9470520520520521,0.05294794794794788,1165.9354873427633,16.657980546520097,0.026494411704302542,0.0003803673712135455,0.04400684568336431,0.04379445190940941
Dew,6.3665633722231,0.9993334511889969,0.0006665488110031426,0.9460530530530531,0.053946946946946905,1165.932009046417,16.67480885909905,0.026494364495664308,0.00038078690678678974,0.04400679281200411,0.04379039447497497
Dew,6.373918125084637,0.9993204063347415,0.0006795936652584933,0.9450540540540541,0.05494594594594593,1165.928523536421,16.691675160151213,0.026494317189406664,0.0003812073876994292,0.04400673983032856,0.04378633704054054
Dew,6.38128851192909,0.9993073342203778,0.0006926657796222369,0.9440550550550552,0.05594494494494484,1165.92503078607,16.70857958145634,0.026494269785163848,0.0003816288172241738,0.04400668673793606,0.04378227960610611
Dew,6.388674587933383,0.9992942347466083,0.0007057652533917214,0.9430560560560561,0.056943943943943864,1165.9215307685488,16.725522255533658,0.026494222282568574,0.0003820511986518385,0.044006633534423356,0.04377822217167168
Dew,6.396076408479688,0.9992811078137095,0.0007188921862905095,0.9420570570570571,0.05794294294294289,1165.918023456924,16.74250331542088,0.02649417468125197,0.00038247453528630286,0.04400658021938538,0.04377416473723724
Dew,6.403494029198097,0.9992679533215292,0.0007320466784708213,0.9410580580580581,0.05894194194194191,1165.9145088241478,16.75952289479684,0.026494126980843562,0.00038289883044731883,0.044006526792415394,0.043770107302802806
Dew,6.410927505965897,0.9992547711694835,0.0007452288305165311,0.9400590590590591,0.059940940940940934,1165.9109868430558,16.77658112797865,0.026494079180971297,0.00038332408747045296,0.04400647325310486,0.04376604986836838
Dew,6.418376894884914,0.9992415612565544,0.0007584387434456108,0.9390600600600602,0.06093993993993985,1165.9074574863644,16.793678149855545,0.026494031281261474,0.0003837503097055833,0.0440064196010435,0.043761992433933944
Dew,6.4258422523236955,0.9992283234812861,0.0007716765187139041,0.9380610610610611,0.06193893893893887,1165.9039207266746,16.81081409600999,0.026493983281338812,0.00038417750051967196,0.044006365835819246,0.0437579349994995
Dew,6.433323634866576,0.9992150577417834,0.0007849422582165699,0.9370620620620621,0.0629379379379379,1165.9003765364628,16.827989102569948,0.026493935180826295,0.00038460566329339736,0.044006311957018256,0.04375387756506507
Dew,6.440821099357089,0.9992017639357081,0.0007982360642918573,0.9360630630630631,0.06393693693693692,1165.8968248880908,16.845203306333445,0.026493886979345363,0.00038503480142400824,0.04400625796422488,0.04374982013063063
Dew,6.448334702902429,0.999188441960276,0.0008115580397239919,0.9350640640640641,0.06493593593593594,1165.8932657537982,16.862456844780723,0.02649383867651577,0.00038546491832560856,0.04400620385702167,0.043745762696196205
Dew,6.455864502837633,0.9991750917122545,0.0008249082877455072,0.9340650650650651,0.06593493493493485,1165.8896991057022,16.879749855970164,0.02649379027195559,0.0003858960174267862,0.044006149634989326,0.043741705261761764
Dew,6.4634105567555835,0.9991617130879595,0.0008382869120404646,0.9330660660660661,0.06693393393393388,1165.8861249157987,16.8970824786242,0.026493741765281218,0.0003863281021725838,0.04400609529770675,0.04373764782732733
Dew,6.470972922502305,0.9991483059832528,0.0008516940167472287,0.9320670670670671,0.0679329329329329,1165.8825431559621,16.914454852114947,0.026493693156107403,0.00038676117602417793,0.04400604084475099,0.043733590392892895
Dew,6.478551658175507,0.9991348702935383,0.000865129706461687,0.9310680680680681,0.06893193193193192,1165.8789537979383,16.931867116459355,0.026493644444047098,0.00038719524245877583,0.04400598627569721,0.04372953295845847
Dew,6.486146822128077,0.9991214059137601,0.0008785940862399144,0.9300690690690692,0.06993093093093083,1165.8753568133516,16.949319412328514,0.0264935956287116,0.00038763030496983555,0.044005931590118744,0.043725475524024025
Dew,6.493758472975547,0.999107912738399,0.000892087261600949,0.9290700700700701,0.07092992992992986,1165.8717521737033,16.96681188106849,0.02649354670971054,0.00038806636706754987,0.04400587678758701,0.04372141808958959
Dew,6.501386669584041,0.9990943906614697,0.0009056093385303443,0.9280710710710711,0.07192892892892888,1165.8681398503618,16.98434466466486,0.026493497686651667,0.00038850343227804317,0.04400582186767156,0.043717360655155156
Dew,6.509031471084113,0.9990808395765174,0.0009191604234826123,0.9270720720720721,0.0729279279279279,1165.8645198145762,17.001917905781873,0.026493448559141153,0.0003889415041442745,0.04400576682994003,0.043713303220720715
Dew,6.5166929368710145,0.9990672593766152,0.0009327406233847757,0.9260730730730731,0.07392692692692693,1165.8608920374597,17.019531747762507,0.026493399326783244,0.0003893805862260465,0.04400571167395812,0.04370924578628629
Dew,6.524371126596239,0.9990536499543614,0.0009463500456385887,0.9250740740740742,0.07492592592592584,1165.8572564900044,17.03718633460337,0.026493349989180577,0.00038982068209943946,0.04400565639928964,0.04370518835185186
Dew,6.532066100182721,0.9990400112018755,0.0009599887981245336,0.9240750750750751,0.07592492492492486,1165.8536131430667,17.054881810997777,0.026493300545933882,0.0003902617953578044,0.044005601005496414,0.043701130917417425
Dew,6.539777917813873,0.9990263430107956,0.0009736569892043745,0.9230760760760761,0.07692392392392389,1165.8499619673755,17.07261832230348,0.026493250996642147,0.00039070392961103204,0.044005545492138344,0.04369707348298299
Dew,6.547506639951028,0.999012645272276,0.0009873547277240435,0.9220770770770771,0.07792292292292291,1165.8463029335278,17.0903960145921,0.02649320134090255,0.00039114708848669253,0.04400548985877335,0.043693016048548555
Bubble,6.5546417304832785,0.999,0.0010000000000000009,0.9211567501445295,0.07884324985547053,1165.8429250721138,17.106810267750912,0.02649315550104367,0.00039155625809733554,0.0440054385,0.04368927814071201
Dew,6.555252327317053,0.9989989178769828,0.001001082123017194,0.9210780780780782,0.07892192192192182,1165.8426360119893,17.108215034601276,0.02649315157831048,0.00039159127562894827,0.04400543410495737,0.04368895861411412
Dew,6.563015040908253,0.9989851607150917,0.0010148392849083088,0.9200790790790792,0.07992092092092085,1165.8389611730893,17.12607552976824,0.026493101708459414,0.00039203649469932974,0.04400537823024435,0.043684901179679686
Dew,6.570794842002226,0.9989713736762845,0.0010286263237154758,0.9190800800800801,0.08091991991991987,1165.8352783870287,17.143977648251603,0.026493051730941103,0.00039248274937724297,0.04400532223418623,0.04368084374524525
Dew,6.5785917921326655,0.9989575566497462,0.00104244335025383,0.9180810810810811,0.08191891891891889,1165.831587623868,17.161921538858238,0.026493001645345335,0.0003929300433583032,0.044005266116332944,0.04367678631081081
Dew,6.586405953132207,0.9989437095241614,0.0010562904758385505,0.9170820820820821,0.08291791791791792,1165.827888853536,17.179907351165713,0.026492951451260103,0.0003933783803571463,0.04400520987623238,0.04367272887637638
Dew,6.5942373870980955,0.9989298321877114,0.001070167812288636,0.9160830830830832,0.08391691691691683,1165.8241820458225,17.197935235422886,0.02649290114827147,0.0003938277641051608,0.044005153513430394,0.04366867144194195
Dew,6.602086156420869,0.9989159245280709,0.0010840754719291246,0.9150840840840841,0.08491591591591585,1165.8204671703834,17.21600534263159,0.026492850735963712,0.000394278198352367,0.04400509702747076,0.04366461400750751
Dew,6.609952323753834,0.9989019864324047,0.0010980135675953129,0.9140850850850851,0.08591491491491487,1165.8167441967314,17.234117824458256,0.026492800213919063,0.00039472968686540095,0.044005040417895214,0.04366055657307307
Dew,6.61783595204724,0.9988880177873647,0.0011119822126353096,0.9130860860860861,0.0869139139139139,1165.8130130942423,17.252272833331308,0.02649274958171791,0.000395182233429753,0.04400498368424338,0.043656499138638644
Dew,6.625737104539658,0.9988740184790859,0.0011259815209141433,0.9120870870870871,0.08791291291291292,1165.8092738321536,17.27047052241569,0.026492698838938743,0.0003956358418491938,0.04400492682605281,0.04365244170420421
Dew,6.633655844745356,0.9988599883931844,0.0011400116068156496,0.9110880880880882,0.08891191191191183,1165.8055263795595,17.288711045575887,0.02649264798515807,0.00039609051594493487,0.044004869842858924,0.043648384269769774
Dew,6.64159223647969,0.9988459274147523,0.0011540725852476896,0.9100890890890891,0.08991091091091086,1165.8017707054119,17.30699455744809,0.026492597019950433,0.00039654625955729017,0.04400481273419502,0.04364432683533533
Dew,6.649546343848196,0.9988318354283561,0.001168164571643926,0.9090900900900901,0.09090990990990988,1165.7980067785227,17.32532121340815,0.02649254594288848,0.0003970030765449511,0.04400475549959227,0.043640269400900905
Dew,6.657518231224192,0.9988177123180318,0.0011822876819681527,0.9080910910910911,0.0919089089089089,1165.7942345675551,17.343691169506585,0.026492494753542758,0.00039746097078350554,0.04400469813857969,0.04363621196646647
Dew,6.665507963317947,0.9988035579672828,0.001196442032717182,0.9070920920920922,0.09290790790790782,1165.7904540410332,17.362104582666294,0.026492443451481953,0.0003979199461699767,0.04400464065068412,0.04363215453203204
Dew,6.673515605106428,0.9987893722590759,0.001210627740924064,0.9060930930930932,0.09390690690690684,1165.7866651673316,17.38056161048028,0.026492392036272672,0.0003983800066181972,0.04400458303543024,0.0436280970975976
Dew,6.681541221867269,0.9987751550758376,0.001224844924162416,0.9050940940940941,0.09490590590590586,1165.782867914679,17.399062411308375,0.026492340507479503,0.00039884115606103355,0.044004525292340516,0.04362403966316316
Dew,6.689584879195085,0.998760906299451,0.0012390937005489766,0.9040950950950951,0.09590490490490489,1165.779062251159,17.41760714432326,0.026492288864665068,0.0003993033984514505,0.04400446742093523,0.04361998222872873
Dew,6.69764664296805,0.9987466258112522,0.0012533741887478245,0.9030960960960961,0.09690390390390391,1165.7752481447023,17.43619596941388,0.026492237107389845,0.00039976673776030605,0.0440044094207324,0.0436159247942943
Dew,6.705726579381228,0.9987323134920267,0.0012676865079732647,0.9020970970970972,0.09790290290290282,1165.7714255630947,17.454829047280317,0.026492185235212358,0.0004002311779785346,0.04400435129124787,0.04361186735985986
Dew,6.713824754915838,0.9987179692220064,0.0012820307779936035,0.9010980980980982,0.09890190190190185,1165.7675944739656,17.473506539344914,0.026492133247688922,0.00040069672311511865,0.044004293031995184,0.04360780992542543
Dew,6.7219412363894335,0.9987035928808653,0.0012964071191347015,0.9000990990990991,0.09990090090090087,1165.7637548448001,17.492228607895335,0.026492081144373937,0.0004011633772003778,0.04400423464248564,0.043603752490991
Dew,6.730076090906021,0.9986891843477164,0.0013108156522836367,0.8991001001001001,0.10089989989989989,1165.759906642926,17.510995415940908,0.026492028924819576,0.00040163114428268433,0.044004176122228254,0.043599695056556566
Dew,6.738229385902223,0.9986747435011075,0.0013252564988924798,0.8981011011011012,0.1018988988988988,1165.7560498355206,17.5298071273441,0.026491976588575994,0.00040210002843148673,0.044004117470729756,0.043595637622122124
Dew,6.746401189099762,0.9986602702190188,0.0013397297809811803,0.8971021021021022,0.10289789789789783,1165.7521843896025,17.548663906683736,0.0264919241351911,0.00040257003373418205,0.044004058687494546,0.04359158018768769
Dew,6.754591568556963,0.9986457643788579,0.0013542356211421192,0.8961031031031031,0.10389689689689685,1165.748310272039,17.567565919401684,0.026491871564210765,0.0004030411642994895,0.04400399977202473,0.043587522753253255
Dew,6.762800592649928,0.9986312258574567,0.0013687741425433275,0.8951041041041041,0.10489589589589587,1165.7444274495401,17.586513331748208,0.026491818875178683,0.0004035134242562066,0.04400394072382006,0.04358346531881883
Dew,6.7710283300605765,0.9986166545310682,0.001383345468931818,0.8941051051051051,0.1058948948948949,1165.7405358886572,17.605506310747018,0.026491766067636344,0.0004039868177524165,0.04400388154237794,0.043579407884384386
Dew,6.77927484980666,0.9986020502753614,0.0013979497246385808,0.8931061061061062,0.10689389389389381,1165.736635555782,17.624545024280376,0.02649171314112306,0.00040446134895744985,0.04400382222719338,0.04357535044994995
Dew,6.787540221223197,0.9985874129654195,0.0014125870345804703,0.8921071071071072,0.10789289289289283,1165.732726417153,17.64362964103526,0.02649166009517605,0.0004049370220606594,0.04400376277775905,0.043571293015515516
Dew,6.795824513966986,0.9985727424757342,0.001427257524265757,0.8911081081081081,0.10889189189189186,1165.7288084388401,17.662760330515496,0.02649160692933017,0.0004054138412717075,0.044003703193565204,0.04356723558108109
Dew,6.804127798029896,0.998558038680203,0.0014419613197970138,0.8901091091091091,0.10989089089089088,1165.7248815867558,17.681937263079025,0.026491553643118133,0.0004058918108214316,0.044003643474099643,0.04356317814664665
Dew,6.812450143727309,0.9985433014521251,0.0014566985478748906,0.8891101101101102,0.11088988988988979,1165.7209458266493,17.701160609904093,0.026491500236070376,0.000406370934961077,0.04400358361884781,0.04355912071221222
Dew,6.820791621711082,0.9985285306641977,0.0014714693358023334,0.8881111111111112,0.11188888888888882,1165.7170011241062,17.720430543025547,0.026491446707715124,0.0004068512179631406,0.04400352362729264,0.04355506327777778
Dew,6.829152302959038,0.9985137261885115,0.00148627381148847,0.8871121121121122,0.11288788788788784,1165.713047444547,17.739747235304062,0.026491393057578295,0.0004073326641206735,0.04400346349891464,0.04355100584334334
Dew,6.837532258798071,0.9984988878965482,0.0015011121034518293,0.8861131131131131,0.11388688688688686,1165.709084753228,17.759110860491372,0.026491339285183556,0.00040781527774878904,0.04400340323319183,0.04354694840890891
Dew,6.845931560878981,0.9984840156591748,0.0015159843408252272,0.8851141141141141,0.11488588588588589,1165.7051130152345,17.778521593157624,0.026491285390052216,0.0004082990631830044,0.04400334282959974,0.043542890974474474
Dew,6.854350281203169,0.9984691093466403,0.0015308906533596511,0.8841151151151152,0.1158848848848848,1165.7011321954872,17.797979608766873,0.02649123137170331,0.0004087840247809841,0.04400328228761138,0.043538833540040046
Dew,6.862788492106628,0.998454168828573,0.0015458311714270367,0.8831161161161162,0.11688388388388382,1165.6971422587383,17.817485083630586,0.02649117722965357,0.0004092701669214827,0.04400322160669725,0.04353477610560561
Dew,6.871246266283329,0.9984391939739743,0.0015608060260257073,0.8821171171171172,0.11788288288288284,1165.6931431695677,17.83703819497365,0.026491122963417348,0.00040975749400587035,0.044003160786325296,0.04353071867117118
Dew,6.879723676748647,0.9984241846512161,0.0015758153487839266,0.8811181181181181,0.11888188188188187,1165.6891348923823,17.85663912082921,0.026491068572506566,0.0004102460104557275,0.044003099825960915,0.04352666123673674
Dew,6.888220796888342,0.9984091407280364,0.0015908592719635628,0.8801191191191192,0.11988088088088078,1165.6851173914201,17.876288040177702,0.026491014056430878,0.00041073572071604925,0.044003038725066924,0.04352260380230231
Dew,6.896737700432909,0.9983940620715351,0.0016059379284648623,0.8791201201201202,0.1208798798798798,1165.681090630744,17.895985132872838,0.0264909594146975,0.00041122662925355486,0.04400297748310354,0.04351854636786787
Dew,6.905274461475537,0.99837894854817,0.0016210514518300023,0.8781211211211212,0.12187887887887883,1165.6770545742443,17.915730579692113,0.026490904646811295,0.00041171874055785917,0.044002916099528395,0.04351448893343343
Dew,6.913831154442203,0.9983638000237522,0.0016361999762477542,0.8771221221221221,0.12287787787787785,1165.6730091856307,17.935524562250727,0.02649084975227458,0.0004122120591395043,0.04400285457379648,0.043510431498999004
Dew,6.922407854131526,0.9983486163634427,0.0016513836365572576,0.8761231231231231,0.12387687687687687,1165.6689544284384,17.955367263114443,0.026490794730587297,0.00041270658953256414,0.04400279290536013,0.04350637406456457
Dew,6.931004635704029,0.9983333974317476,0.001666602568252351,0.8751241241241242,0.12487587587587579,1165.6648902660258,17.975258865768215,0.02649073958124698,0.00041320233629393366,0.04400273109366905,0.043502316630130135
Dew,6.939621574680657,0.9983181430925138,0.0016818569074862344,0.8741251251251252,0.1258748748748748,1165.6608166615697,17.99519955461114,0.026490684303748603,0.00041369930400322386,0.04400266913817025,0.04349825919569569
Dew,6.94825874693917,0.998302853208925,0.0016971467910750215,0.8731261261261262,0.12687387387387383,1165.656733578068,18.015189514945465,0.02649062889758472,0.0004141974972625191,0.04400260703830805,0.043494201761261266
Dew,6.9569162287351,0.9982875276434977,0.0017124723565022926,0.8721271271271271,0.12787287287287286,1165.6526409783364,18.035228933035448,0.02649057336224535,0.00041469692069774167,0.044002544793524064,0.04349014432682683
Dew,6.965594096674059,0.9982721662580757,0.0017278337419243117,0.8711281281281281,0.12887187187187188,1165.648538825004,18.05531799602775,0.026490517697217907,0.000415197578956832,0.04400248240325718,0.043486086892392396
Dew,6.974292427772424,0.9982567689138273,0.0017432310861726918,0.8701291291291292,0.1298708708708708,1165.644427080524,18.075456892123423,0.02649046190198748,0.0004156994767137141,0.04400241986694351,0.043482029457957955
Dew,6.983011299379499,0.9982413354712393,0.0017586645287607228,0.8691301301301302,0.13086986986986981,1165.6403057071561,18.095645810355503,0.026490405976036375,0.00041620261866319225,0.04400235718401644,0.04347797202352353
Dew,6.991750789237781,0.9982258657901141,0.0017741342098859247,0.8681311311311312,0.13186886886886884,1165.6361746669775,18.115884940759795,0.02649034991884444,0.0004167070095248898,0.04400229435390655,0.04347391458908909
Dew,7.000510975465872,0.9982103597295641,0.0017896402704359327,0.8671321321321321,0.13286786786786786,1165.6320339218769,18.13617447432548,0.026490293729888915,0.00041721265404212393,0.04400223137604163,0.04346985715465466
Dew,7.00929193656725,0.9981948171480075,0.0018051828519924928,0.8661331331331332,0.13386686686686677,1165.6278834335526,18.156514603019215,0.02649023740864441,0.00041771955698247126,0.04400216824984663,0.04346579972022022
Dew,7.018093751428365,0.9981792379031642,0.001820762096835793,0.8651341341341342,0.1348658658658658,1165.6237231635168,18.176905519778938,0.026490180954582984,0.00041822772313763676,0.0440021049747437,0.04346174228578579
Dew,7.02691649931515,0.9981636218520503,0.00183637814794968,0.8641351351351352,0.13586486486486482,1165.6195530730824,18.197347418503178,0.026490124367173892,0.0004187371573232188,0.04400204155015211,0.04345768485135136
Dew,7.035760259896307,0.998147968850975,0.0018520311490249908,0.8631361361361362,0.13686386386386384,1165.6153731233787,18.21784049411644,0.02649006764588394,0.0004192478643802257,0.044001977975488236,0.04345362741691692
Dew,7.04462511320086,0.998132278755534,0.0018677212444659919,0.8621371371371371,0.13786286286286287,1165.611183275331,18.238384942447755,0.026490010790177026,0.00041975984917229115,0.04400191425016561,0.043449569982482485
Dew,7.053511139701926,0.9981165514206068,0.0018834485793931544,0.8611381381381382,0.13886186186186178,1165.6069834896819,18.258980960467976,0.026489953799514635,0.00042027311659114785,0.044001850373594796,0.04344551254804805
Dew,7.062418420215214,0.9981007867003504,0.0018992132996495936,0.8601391391391392,0.1398608608608608,1165.6027737269633,18.279628746000487,0.026489896673355228,0.0004207876715499809,0.04400178634518347,0.04344145511361362
Dew,7.0713470359916695,0.9980849844481956,0.0019150155518043999,0.8591401401401402,0.14085985985985983,1165.5985539475187,18.300328497983696,0.026489839411154754,0.0004213035189894807,0.04400172216433635,0.04343739767917919
Dew,7.080297068666511,0.9980691445168423,0.0019308554831577451,0.8581411411411412,0.14185885885885885,1165.5943241114894,18.32108041632538,0.026489782012366344,0.0004218206638745026,0.04400165783045515,0.043433340244744746
Dew,7.089268600273498,0.9980532667582531,0.0019467332417468786,0.8571421421421422,0.14285785785785776,1165.5900841788136,18.341884701942472,0.026489724476440282,0.0004223391111949936,0.04400159334293865,0.04342928281031031
Dew,7.0982617132784185,0.9980373510236511,0.001962648976348902,0.8561431431431432,0.14385685685685679,1165.5858341092346,18.36274155685532,0.026489666802824264,0.00042285886596817566,0.044001528701182555,0.04342522537587588
Dew,7.107276490523909,0.9980213971635123,0.001978602836487653,0.8551441441441442,0.1448558558558558,1165.5815738622825,18.38365118403012,0.026489608990962924,0.000423379933234929,0.04400146390457961,0.04342116794144145
Dew,7.116313015287839,0.9980054050275631,0.001994594972436925,0.8541451451451452,0.14585485485485483,1165.5773033972916,18.404613787543976,0.026489551040298293,0.0004239023180636051,0.04400139895251945,0.04341711050700701
Bubble,7.11880157513376,0.9980010010010011,0.001998998998998913,0.8538704541599413,0.14612954584005866,1165.5761273665837,18.410387102322144,0.02648953508140534,0.00042404618772669283,0.044001381065565566,0.0434159948495706
Dew,7.125371371253255,0.9979893744647724,0.0020106255352275726,0.8531461461461461,0.14685385385385386,1165.5730226733826,18.425629572498664,0.026489492950269367,0.0004244260255480529,0.044001333844388674,0.04341305307257257
Dew,7.134451642515468,0.9979733053233512,0.0020266946766488436,0.8521471471471472,0.14785285285285277,1165.568731649477,18.44669874503996,0.02648943472031248,0.0004249510608080763,0.04400126857957079,0.04340899563813814
Dew,7.143553913604579,0.9979571974507423,0.002042802549257705,0.8511481481481482,0.1488518518518518,1165.564430284282,18.467821512420755,0.026489376349860948,0.0004254774289909002,0.04400120315744619,0.04340493820370371
Dew,7.152678269450315,0.9979410506936187,0.002058949306381286,0.8501491491491492,0.14985085085085081,1165.5601185362948,18.488998082900412,0.0264893178383452,0.00042600513526886444,0.04400113757739214,0.04340088076926927
Dew,7.16182479542616,0.9979248648978778,0.0020751351021222053,0.8491501501501502,0.15084984984984984,1165.555796363802,18.510228665869167,0.02648925918519276,0.000426534184842302,0.044001071838782733,0.043396823334834835
Dew,7.170993577323797,0.9979086399086354,0.002091360091364569,0.8481511511511511,0.15184884884884886,1165.5514637248775,18.531513471774783,0.026489200389828216,0.00042706458293786216,0.04400100594098893,0.0433927659004004
Dew,7.180184701370224,0.9978923755702218,0.0021076244297781876,0.8471521521521522,0.15284784784784777,1165.54712057738,18.552852712170264,0.02648914145167318,0.000427596334809622,0.044000939883378457,0.043388708465965965
Dew,7.18939825422594,0.9978760717261752,0.0021239282738247933,0.8461531531531532,0.1538468468468468,1165.5427668789528,18.574246599707852,0.02648908237014629,0.00042812944573896133,0.04400087366531587,0.04338465103153153
Dew,7.198634322981902,0.997859728219238,0.0021402717807620375,0.8451541541541542,0.15484584584584582,1165.538402587023,18.59569534812958,0.02648902314466322,0.0004286639210343574,0.044000807286162444,0.043380593597097096
Dew,7.207892995173378,0.9978433448913493,0.002156655108650707,0.8441551551551552,0.15584484484484484,1165.5340276587954,18.6171991723057,0.02648896377463653,0.00042919976603228357,0.04400074074527622,0.04337653616266266
Dew,7.217174358776504,0.9978269215836426,0.002173078416357388,0.8431561561561562,0.15684384384384376,1165.529642051258,18.638758288224054,0.02648890425947582,0.00042973698609697714,0.04400067404201197,0.043372478728228234
Dew,7.226478502207581,0.9978104581364378,0.002189541863562239,0.8421571571571572,0.15784284284284278,1165.5252457211768,18.660372912987246,0.026488844598587625,0.0004302755866203878,0.04400060717572114,0.0433684212937938
Dew,7.235805514338933,0.9977939543892367,0.0022060456107633186,0.8411581581581582,0.1588418418418418,1165.5208386250927,18.682043264856727,0.026488784791375338,0.0004308155730232064,0.04400054014575189,0.043364363859359364
Dew,7.245155484483714,0.9977774101807181,0.002222589819281917,0.8401591591591592,0.15984084084084083,1165.5164207193227,18.703769563208894,0.0264887248372393,0.0004313569507538663,0.04400047295144898,0.04336030642492493
Dew,7.254528502418315,0.997760825348731,0.0022391746512689936,0.8391601601601602,0.16083983983983985,1165.5119919599572,18.725552028597694,0.026488664735576685,0.00043189972529000017,0.04400040559215387,0.0433562489904905
Dew,7.263924658368749,0.9977441997302909,0.002255800269709063,0.8381611611611612,0.16183883883883876,1165.5075523028602,18.74739088271521,0.026488604485781553,0.000432443902137545,0.04400033806720458,0.043352191556056054
Dew,7.273344043020717,0.9977275331615724,0.0022724668384276336,0.8371621621621622,0.16283783783783778,1165.5031017036652,18.769286348419303,0.026488544087244804,0.0004329894868313921,0.04400027037593573,0.043348134121621626
Dew,7.282786747525751,0.9977108254779042,0.0022891745220957604,0.8361631631631632,0.1638368368368368,1165.4986401177744,18.79123864975014,0.02648848353935411,0.00043353648493578276,0.044000202517678506,0.04334407668718719
Dew,7.2922528634975645,0.9976940765137644,0.002305923486235595,0.8351641641641642,0.16483583583583583,1165.494167500358,18.813248011918983,0.02648842284149393,0.000434084902044063,0.044000134491760656,0.04334001925275276
